,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,25-031,SAS,HOME,ORL,W (+26),1,30:53,.409,.353,0.0,21.7,10.7,31.3,6.5,0.0,14.1,29.1,95,89,12.7,-0.4
1,2021-10-22,25-033,SAS,AWAY,DEN,L (-6),1,34:53,.417,.417,3.4,27.5,15.5,27.2,2.7,0.0,18.2,27.5,81,98,8.9,-3.2
2,2021-10-23,25-034,SAS,HOME,MIL,L (-10),1,34:25,.357,.357,0.0,35.9,15.3,23.8,1.4,0.0,0.0,17.2,97,118,10.0,-4.8
3,2021-10-26,25-037,SAS,HOME,LAL,L (-4),1,40:10,.408,.417,4.2,25.4,13.8,54.8,2.3,3.5,7.2,27.6,104,103,21.7,6.9
4,2021-10-28,25-039,SAS,AWAY,DAL,L (-5),1,35:36,.676,.676,5.7,23.4,14.5,42.3,1.4,0.0,10.5,23.6,135,110,23.1,11.9
5,2021-10-30,25-041,SAS,AWAY,MIL,W (+9),1,36:40,.599,.559,0.0,13.1,6.5,43.3,3.8,0.0,9.4,24.2,117,88,22.7,10.5
6,2021-11-01,25-043,SAS,AWAY,IND,L (-13),1,26:16,.735,.750,0.0,9.6,4.9,30.4,1.8,0.0,0.0,17.9,157,132,16.4,7.4
7,2021-11-03,25-045,SAS,HOME,DAL,L (-1),1,34:26,.557,.500,0.0,25.1,13.1,35.0,2.6,2.4,12.7,29.5,107,98,19.6,5.7
8,2021-11-05,25-047,SAS,AWAY,ORL,W (+13),1,36:00,.608,.594,0.0,29.3,16.1,33.3,3.9,2.8,15.4,23.4,108,80,20.9,8.8
9,2021-11-07,25-049,SAS,AWAY,OKC,L (-5),1,35:28,.263,.263,2.6,18.9,10.5,35.6,4.2,2.6,13.6,26.4,66,95,7.7,-4.3
10,2021-11-10,25-052,SAS,HOME,SAC,W (+19),1,32:00,.594,.571,0.0,21.4,10.3,32.3,3.0,0.0,4.4,30.2,129,114,22.2,2.6
11,2021-11-12,25-054,SAS,HOME,DAL,L (-14),1,31:16,.504,.500,0.0,16.0,8.6,20.3,0.0,0.0,16.8,25.9,87,125,8.5,-8.1
12,2021-11-14,25-056,SAS,AWAY,LAL,L (-8),1,38:12,.506,.500,2.6,27.6,14.1,43.8,3.9,2.4,12.1,27.9,109,110,21.5,6.5
13,2021-11-16,25-058,SAS,AWAY,LAC,L (-14),1,38:32,.594,.595,4.8,30.4,16.1,43.0,3.5,0.0,15.5,28.3,107,95,25.0,10.6
