,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-26,22-056,DAL,AWAY,TOR,L (-9),1,29:41,.364,.364,0.0,10.5,5.2,19.5,1.6,0.0,15.4,18.0,76,118,3.4,-6.7
1,2018-12-08,22-099,DAL,HOME,HOU,W (+3),1,30:10,.778,.778,0.0,0.0,0.0,16.0,5.3,0.0,18.2,16.7,132,114,13.2,6.1
2,2018-12-10,22-101,DAL,HOME,ORL,W (+25),1,31:38,.790,.833,3.4,6.1,4.8,24.9,1.6,0.0,8.5,17.0,144,84,15.6,7.3
3,2018-12-12,22-103,DAL,HOME,ATL,W (+7),1,22:54,.525,.333,0.0,0.0,0.0,12.7,2.1,0.0,0.0,9.2,126,113,4.9,-4.7
4,2018-12-16,22-107,DAL,HOME,SAC,L (-7),1,30:11,.432,.385,6.1,6.6,6.4,14.9,0.0,0.0,12.6,20.4,95,123,6.2,-7.6
5,2018-12-18,22-109,DAL,AWAY,DEN,L (-8),1,24:33,.571,.571,0.0,0.0,0.0,6.1,0.0,0.0,0.0,12.8,115,134,5.0,-8.1
6,2018-12-20,22-111,DAL,AWAY,LAC,L (-4),1,20:52,.354,.278,5.1,11.5,8.1,12.0,0.0,0.0,9.2,21.3,91,132,2.0,-12.4
7,2018-12-22,22-113,DAL,AWAY,GSW,L (-4),1,24:27,.500,.500,3.9,3.9,3.9,17.2,5.8,0.0,23.1,21.8,87,113,6.9,-1.6
8,2018-12-23,22-114,DAL,AWAY,POR,L (-3),1,32:45,.619,.688,0.0,20.2,9.5,13.9,1.4,0.0,18.4,14.2,102,105,8.3,-0.3
9,2019-01-21,22-143,DAL,AWAY,MIL,L (-10),1,29:46,.504,.467,0.0,10.8,4.9,25.7,0.0,0.0,5.9,23.2,108,119,10.1,-2.4
10,2019-01-31,22-153,DAL,AWAY,DET,L (-4),1,32:40,.302,.286,0.0,6.1,3.1,29.3,0.0,0.0,11.8,23.8,72,110,2.0,-9.0
11,2019-02-02,22-155,DAL,AWAY,CLE,W (+13),1,32:43,.593,.550,3.5,14.1,9.4,18.0,0.0,0.0,13.7,20.4,119,107,10.6,-2.6
12,2019-02-06,22-159,DAL,HOME,CHO,W (+6),1,30:24,.325,.364,0.0,22.1,10.6,24.9,3.2,0.0,7.5,18.4,79,91,6.9,-3.6
13,2019-02-08,22-161,DAL,HOME,MIL,L (-15),1,24:03,.417,.417,0.0,15.8,6.8,18.7,0.0,0.0,14.3,12.7,92,128,3.6,-7.9
14,2019-02-10,22-163,DAL,HOME,POR,W (+1),1,23:31,.313,.313,4.3,5.1,4.7,44.8,2.1,3.6,33.3,21.8,73,103,3.0,-2.7
15,2019-02-11,22-164,DAL,AWAY,HOU,L (-16),1,25:58,1.332,1.375,0.0,23.7,13.0,6.7,0.0,0.0,45.0,16.0,117,128,9.2,1.4
16,2019-02-22,22-175,DAL,HOME,DEN,L (-10),1,30:29,.826,.792,0.0,5.6,3.0,36.8,1.5,2.4,31.1,26.8,111,114,16.2,7.7
17,2019-02-23,22-176,DAL,AWAY,UTA,L (-16),1,24:54,.464,.464,0.0,22.9,10.1,12.3,0.0,0.0,6.7,26.8,88,129,5.1,-7.8
18,2019-02-27,22-180,DAL,HOME,IND,W (+9),1,33:56,.741,.750,0.0,11.2,5.3,25.9,4.5,0.0,11.0,24.3,136,104,21.6,10.6
19,2019-03-02,22-183,DAL,HOME,MEM,L (-30),1,28:20,.100,.100,5.7,10.0,7.3,13.9,1.8,0.0,0.0,15.5,42,118,-1.0,-13.4
