,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-27,23-042,ATL,HOME,WAS,W (+15),1,25:08,.583,.583,0.0,7.6,4.2,11.7,1.8,0.0,25.0,26.1,90,100,5.8,-7.7
1,2016-10-29,23-044,ATL,AWAY,PHI,W (+32),1,27:36,.628,.571,0.0,11.6,6.1,54.6,1.7,0.0,18.6,17.5,126,77,14.9,7.2
2,2016-10-31,23-046,ATL,HOME,SAC,W (+11),1,32:00,.511,.429,3.1,9.4,5.6,29.4,0.0,0.0,5.7,23.5,121,110,12.6,0.2
3,2016-11-02,23-048,ATL,HOME,LAL,L (-7),1,28:42,.463,.409,0.0,8.8,4.2,29.2,1.6,0.0,14.4,20.1,100,124,7.9,-5.9
4,2016-11-04,23-050,ATL,AWAY,WAS,L (-3),1,32:35,.512,.438,3.3,18.4,11.1,20.4,0.0,0.0,17.0,29.7,92,98,11.0,-1.3
5,2016-11-05,23-051,ATL,HOME,HOU,W (+15),1,32:24,.539,.500,0.0,10.3,5.1,41.0,1.5,0.0,20.2,25.6,108,103,13.7,-0.2
6,2016-11-08,23-054,ATL,AWAY,CLE,W (+4),1,32:09,.769,.719,4.0,2.9,3.4,34.4,0.0,0.0,18.0,30.0,136,116,20.8,9.7
7,2016-11-09,23-055,ATL,HOME,CHI,W (+8),1,31:17,.320,.289,8.5,17.8,13.6,13.4,0.0,0.0,16.4,32.2,74,111,1.5,-16.4
8,2016-11-12,23-058,ATL,HOME,PHI,W (+21),1,27:49,.707,.800,0.0,18.4,9.5,38.4,1.7,3.2,30.6,24.0,107,96,14.4,4.6
9,2016-11-15,23-061,ATL,AWAY,MIA,W (+3),1,32:49,.567,.533,4.0,0.0,1.8,21.9,1.5,0.0,23.9,28.4,93,103,9.4,-1.8
10,2016-11-16,23-062,ATL,HOME,MIL,W (+7),1,30:51,.615,.500,0.0,9.2,5.4,41.0,1.6,0.0,23.5,19.5,112,104,11.7,0.0
11,2016-11-18,23-064,ATL,AWAY,CHO,L (-4),1,30:56,.427,.417,0.0,3.2,1.7,24.8,1.6,0.0,13.4,21.5,87,106,7.0,-5.4
12,2016-11-20,23-066,ATL,AWAY,NYK,L (-10),1,21:07,.056,.000,0.0,10.1,4.6,20.1,0.0,0.0,25.3,24.4,23,114,-5.7,-24.4
13,2016-11-22,23-068,ATL,HOME,NOP,L (-18),1,26:47,.504,.500,0.0,18.4,9.0,44.4,0.0,0.0,0.0,23.8,119,122,12.6,2.3
14,2016-11-23,23-069,ATL,AWAY,IND,W (+11),1,24:55,.379,.318,4.1,8.4,6.2,12.7,0.0,0.0,25.2,26.4,72,96,0.8,-11.4
15,2016-11-25,23-071,ATL,AWAY,UTA,L (-27),1,27:57,.402,.368,0.0,8.0,3.6,21.9,3.7,0.0,9.1,36.7,76,100,6.3,3.2
16,2016-11-27,23-073,ATL,AWAY,LAL,L (-15),1,31:49,.367,.367,3.4,9.8,6.6,38.4,1.6,2.0,16.7,26.0,83,116,7.6,-4.8
17,2016-11-28,23-074,ATL,AWAY,GSW,L (-5),1,34:01,.578,.553,0.0,3.2,1.6,38.7,2.8,2.8,19.4,31.3,102,105,15.7,6.3
18,2016-11-30,23-076,ATL,AWAY,PHO,L (-2),1,36:12,.637,.609,3.8,8.6,6.5,43.0,0.0,2.0,17.1,34.3,118,114,22.5,5.6
19,2016-12-02,23-078,ATL,HOME,DET,L (-36),1,24:56,.594,.577,0.0,10.4,4.5,100.0,0.0,0.0,6.5,28.4,126,131,17.6,12.8
20,2016-12-03,23-079,ATL,AWAY,TOR,L (-44),1,24:23,.519,.500,0.0,5.3,2.3,55.7,2.1,0.0,6.5,27.1,113,136,12.5,5.3
21,2016-12-05,23-081,ATL,HOME,OKC,L (-3),1,33:33,.507,.433,3.4,19.3,10.9,45.0,2.9,0.0,10.7,24.6,108,102,16.3,4.6
22,2016-12-07,23-083,ATL,HOME,MIA,W (+8),1,30:59,.567,.567,4.0,11.3,7.7,35.4,1.7,2.9,16.7,25.7,112,105,14.1,3.8
23,2016-12-09,23-085,ATL,AWAY,MIL,W (+4),1,40:16,.778,.737,0.0,7.8,4.0,18.6,1.2,1.8,24.8,29.5,109,109,21.3,1.1
24,2016-12-13,23-089,ATL,HOME,ORL,L (-11),1,34:16,.563,.531,0.0,3.8,1.9,51.7,2.9,0.0,19.2,25.8,121,133,16.8,1.6
25,2016-12-16,23-092,ATL,AWAY,TOR,W (+4),1,28:49,.796,.750,4.8,4.5,4.6,30.6,1.7,0.0,16.6,26.4,149,129,20.0,8.1
26,2016-12-17,23-093,ATL,HOME,CHO,L (-8),1,32:13,.466,.500,3.3,9.9,6.6,28.8,0.0,0.0,23.7,23.9,85,114,5.4,-9.4
27,2016-12-19,23-095,ATL,AWAY,OKC,W (+2),1,39:50,.760,.656,7.1,8.0,7.6,33.3,0.0,0.0,16.4,29.2,139,121,27.3,7.2
28,2016-12-21,23-097,ATL,HOME,MIN,L (-8),1,36:50,.500,.500,0.0,3.1,1.5,43.5,0.0,0.0,4.5,29.3,106,116,14.1,0.8
29,2016-12-23,23-099,ATL,AWAY,DEN,W (+1),1,36:13,.611,.526,0.0,20.9,9.2,26.4,1.4,0.0,12.0,30.6,112,112,19.8,1.9
30,2016-12-26,23-102,ATL,AWAY,MIN,L (-14),1,22:55,.400,.400,4.6,5.2,4.9,31.5,2.3,0.0,16.7,23.0,90,120,3.8,-8.3
31,2016-12-28,23-104,ATL,HOME,NYK,W (+4),1,39:46,.571,.548,0.0,0.0,0.0,29.8,2.6,0.0,7.8,27.1,116,99,18.6,8.2
32,2016-12-30,23-106,ATL,HOME,DET,W (+7),1,31:20,.539,.500,0.0,3.3,1.8,36.0,3.2,0.0,20.2,26.6,100,105,11.2,1.0
33,2017-01-01,23-108,ATL,HOME,SAS,W (+2),1,33:25,.437,.412,3.2,0.0,1.7,51.3,0.0,2.5,14.1,29.4,101,117,11.5,-0.8
34,2017-01-04,23-111,ATL,AWAY,ORL,W (+19),1,29:34,.575,.538,0.0,21.2,12.3,34.8,1.7,0.0,16.1,30.0,109,97,15.2,-0.4
35,2017-01-05,23-112,ATL,AWAY,NOP,W (+5),1,33:00,.557,.500,8.9,7.5,8.2,22.1,1.5,0.0,16.2,32.1,105,103,15.6,2.7
36,2017-01-07,23-114,ATL,AWAY,DAL,W (+15),1,29:15,.597,.567,0.0,10.5,5.6,26.6,1.8,0.0,10.7,31.4,107,91,12.3,3.2
37,2017-01-10,23-117,ATL,AWAY,BRK,W (+20),1,29:36,.620,.571,0.0,3.1,1.6,49.7,3.2,0.0,6.1,21.9,140,102,19.9,10.9
38,2017-01-13,23-120,ATL,HOME,BOS,L (-2),1,22:36,.182,.182,4.6,10.6,7.4,20.1,0.0,0.0,8.3,24.2,57,119,-2.1,-19.7
39,2017-01-15,23-122,ATL,HOME,MIL,W (+13),1,24:26,.375,.375,0.0,10.9,5.4,32.6,0.0,0.0,38.5,23.9,74,117,1.4,-14.5
40,2017-01-16,23-123,ATL,AWAY,NYK,W (+1),1,33:37,.852,.844,3.1,6.6,4.8,20.0,0.0,0.0,10.8,24.6,145,119,23.4,6.8
41,2017-01-18,23-125,ATL,AWAY,DET,L (-23),1,26:53,.528,.455,0.0,0.0,0.0,50.8,0.0,0.0,14.0,24.1,102,131,8.3,-4.1
42,2017-01-20,23-127,ATL,HOME,CHI,W (+9),1,26:32,.866,.857,4.6,8.6,6.7,56.8,1.9,0.0,25.7,32.2,127,101,20.7,12.8
43,2017-01-21,23-128,ATL,HOME,PHI,W (+17),1,30:41,.397,.361,0.0,3.6,1.8,39.5,3.1,3.2,5.0,27.3,102,92,12.7,3.9
44,2017-01-23,23-130,ATL,HOME,LAC,L (-10),1,34:18,.509,.417,6.4,13.3,9.8,36.0,0.0,0.0,8.8,29.5,109,127,15.5,-2.1
45,2017-01-25,23-132,ATL,AWAY,CHI,W (+5),1,32:37,.680,.600,0.0,6.5,3.7,40.5,1.5,0.0,14.5,29.1,132,122,19.6,4.6
46,2017-01-27,23-134,ATL,HOME,WAS,L (-26),1,22:31,.379,.318,0.0,0.0,0.0,45.2,0.0,0.0,25.2,30.0,70,121,1.6,-11.4
47,2017-01-29,23-136,ATL,HOME,NYK,W (+3),1,54:42,.410,.380,1.9,6.0,3.9,45.7,0.0,0.0,17.6,28.1,89,114,13.2,-4.6
48,2017-02-01,23-139,ATL,AWAY,MIA,L (-23),1,26:01,.505,.455,0.0,4.2,2.1,14.9,1.9,0.0,25.2,26.6,80,121,5.0,-8.5
49,2017-02-02,23-140,ATL,AWAY,HOU,W (+5),1,20:54,.201,.167,0.0,8.4,4.9,17.5,0.0,0.0,19.4,30.8,47,108,-4.1,-23.6
50,2017-02-04,23-142,ATL,HOME,ORL,W (+27),1,25:44,.666,.636,0.0,16.6,9.2,62.6,4.0,0.0,13.6,26.3,138,88,19.1,14.9
51,2017-02-06,23-144,ATL,HOME,UTA,L (-25),1,29:34,.610,.533,0.0,10.1,4.4,16.2,0.0,0.0,18.9,34.4,100,137,10.5,-5.9
52,2017-02-08,23-146,ATL,HOME,DEN,W (+11),1,35:16,.578,.526,3.4,9.6,7.0,40.8,4.3,0.0,12.6,29.2,121,108,23.2,8.0
53,2017-02-10,23-148,ATL,AWAY,SAC,L (-1),1,33:18,.663,.583,0.0,6.9,3.8,26.4,1.5,0.0,28.5,30.2,101,114,12.3,-3.6
54,2017-02-13,23-151,ATL,AWAY,POR,W (+5),1,41:59,.463,.432,0.0,7.5,4.3,24.5,0.0,0.0,7.8,28.7,89,110,10.6,-6.6
55,2017-02-15,23-153,ATL,AWAY,LAC,L (-15),1,28:37,.447,.400,3.7,12.6,7.9,49.7,0.0,0.0,5.6,27.7,105,108,11.6,5.0
56,2017-02-27,23-165,ATL,AWAY,BOS,W (+16),1,29:49,.685,.643,0.0,12.6,6.8,25.5,1.6,0.0,11.5,23.7,132,99,18.1,5.6
57,2017-03-01,23-167,ATL,HOME,DAL,W (+5),1,33:07,.612,.577,0.0,7.2,4.3,33.6,1.6,3.3,33.5,31.3,90,108,9.4,-6.6
58,2017-03-03,23-169,ATL,HOME,CLE,L (-5),1,32:05,.535,.500,3.8,4.0,3.9,27.2,1.5,0.0,23.9,26.9,99,134,9.6,-9.0
59,2017-03-05,23-171,ATL,HOME,IND,L (-1),1,36:08,.533,.500,0.0,3.2,1.5,37.6,4.3,0.0,5.6,22.7,118,105,14.8,4.7
60,2017-03-06,23-172,ATL,HOME,GSW,L (-8),1,23:50,.659,.647,4.6,13.1,9.0,30.4,2.1,0.0,5.4,32.4,137,123,18.0,14.1
61,2017-03-08,23-174,ATL,HOME,BRK,W (+5),1,36:06,.610,.500,0.0,6.5,3.1,24.0,3.7,0.0,13.6,31.5,115,98,22.2,6.7
62,2017-03-10,23-176,ATL,HOME,TOR,W (+6),1,35:13,.604,.528,3.6,12.9,9.0,25.5,0.0,0.0,15.7,32.0,112,107,18.3,0.9
63,2017-03-11,23-177,ATL,AWAY,MEM,W (+17),1,28:51,.504,.500,4.9,18.8,13.4,54.7,5.2,0.0,27.4,35.9,94,87,11.8,-0.8
64,2017-03-13,23-179,ATL,AWAY,SAS,L (-8),1,37:33,.481,.455,0.0,6.9,3.2,52.8,2.5,0.0,8.0,28.9,101,109,17.8,3.6
65,2017-03-16,23-182,ATL,HOME,MEM,L (-12),1,26:10,.304,.281,4.6,8.0,6.4,25.4,4.0,0.0,5.7,31.1,72,111,4.8,-5.3
66,2017-03-18,23-184,ATL,HOME,POR,L (-16),1,28:06,.254,.179,0.0,14.2,5.8,41.8,6.9,0.0,11.3,26.4,66,106,6.0,-4.1
67,2017-03-20,23-186,ATL,AWAY,CHO,L (-15),1,30:34,.573,.559,7.9,4.1,6.0,38.6,0.0,6.3,14.7,31.0,113,118,14.8,6.8
68,2017-03-22,23-188,ATL,AWAY,WAS,L (-4),1,34:22,.461,.313,0.0,5.6,2.9,31.0,0.0,2.3,33.9,35.9,71,111,2.7,-14.2
69,2017-03-24,23-190,ATL,AWAY,MIL,L (-3),1,37:16,.532,.500,9.9,11.4,10.7,45.5,1.4,2.1,13.2,35.3,111,108,20.0,8.7
70,2017-03-26,23-192,ATL,HOME,BRK,L (-15),1,34:38,.474,.458,0.0,6.3,2.6,55.1,2.7,0.0,10.6,29.7,107,107,14.4,6.9
71,2017-03-28,23-194,ATL,HOME,PHO,W (+4),1,39:26,.492,.481,0.0,13.0,7.4,56.5,1.2,0.0,22.6,36.9,83,89,12.4,-1.3
72,2017-03-29,23-195,ATL,AWAY,PHI,W (+7),1,37:42,.415,.375,3.0,5.7,4.4,24.1,1.4,0.0,34.8,30.4,68,108,0.4,-16.3
73,2017-04-01,23-198,ATL,AWAY,CHI,L (-2),1,36:56,.698,.658,5.8,16.2,10.7,32.0,1.4,0.0,12.6,28.0,131,110,24.4,8.9
