,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-27,35-224,ATL,HOME,WAS,W (+15),1,21:41,.625,.625,0.0,13.3,7.2,22.4,2.1,0.0,33.3,11.4,106,98,4.5,-1.7
1,2016-10-29,35-226,ATL,AWAY,PHI,W (+32),1,24:23,.938,.938,0.0,8.7,4.6,19.6,3.9,0.0,20.0,18.4,130,72,14.5,14.1
2,2016-10-31,35-228,ATL,HOME,SAC,W (+11),1,32:14,.773,.773,0.0,0.0,0.0,0.0,1.6,0.0,15.4,17.2,116,108,10.3,2.4
3,2016-11-02,35-230,ATL,HOME,LAL,L (-7),1,27:13,.250,.250,0.0,18.6,8.9,9.0,0.0,0.0,14.3,10.7,62,125,-0.4,-12.6
4,2016-11-04,35-232,ATL,AWAY,WAS,L (-3),1,20:31,.167,.167,0.0,14.6,7.5,15.8,2.3,0.0,30.8,26.0,31,94,-4.0,-15.5
5,2016-11-05,35-233,ATL,HOME,HOU,W (+15),1,29:32,.833,.833,0.0,7.6,3.7,8.4,3.2,3.3,25.0,11.3,118,98,10.1,4.2
6,2016-11-09,35-237,ATL,HOME,CHI,W (+8),1,26:27,1.011,1.000,0.0,8.4,4.6,10.4,0.0,0.0,35.5,13.2,121,113,6.1,-1.4
7,2016-11-12,35-240,ATL,HOME,PHI,W (+21),1,28:19,.612,.591,0.0,7.2,3.7,8.6,3.4,6.3,20.8,20.9,102,93,9.9,2.0
8,2016-11-15,35-243,ATL,AWAY,MIA,W (+3),1,28:50,.500,.500,0.0,7.2,4.0,0.0,0.0,2.5,42.9,10.9,52,101,0.3,-8.7
9,2016-11-16,35-244,ATL,HOME,MIL,W (+7),1,26:51,.533,.444,0.0,21.0,12.5,30.2,1.8,5.4,0.0,18.2,120,96,12.8,7.4
10,2016-11-18,35-246,ATL,AWAY,CHO,L (-4),1,29:18,.417,.417,0.0,0.0,0.0,9.2,0.0,0.0,14.3,10.7,81,110,1.2,-8.5
11,2016-11-20,35-248,ATL,AWAY,NYK,L (-10),1,37:29,.683,.667,0.0,11.4,5.2,5.1,2.7,0.0,0.0,14.4,142,108,14.9,5.2
12,2016-11-22,35-250,ATL,HOME,NOP,L (-18),1,29:15,1.167,1.167,0.0,8.4,4.1,21.3,0.0,0.0,14.3,11.0,186,123,13.4,8.3
13,2016-11-25,35-253,ATL,AWAY,UTA,L (-27),1,26:19,.338,.375,0.0,17.0,7.7,7.5,3.9,0.0,0.0,7.9,74,97,4.1,-0.4
14,2016-11-27,35-255,ATL,AWAY,LAL,L (-15),1,31:33,.460,.400,0.0,13.2,6.7,8.8,0.0,0.0,15.5,18.8,83,120,4.0,-9.2
15,2016-11-28,35-256,ATL,AWAY,GSW,L (-5),1,30:29,.250,.250,0.0,3.6,1.7,13.7,1.6,0.0,33.3,12.2,50,110,-1.2,-8.0
16,2016-11-30,35-258,ATL,AWAY,PHO,L (-2),1,16:24,.750,.750,0.0,6.4,3.6,7.0,0.0,4.3,0.0,5.2,161,113,2.9,0.2
17,2016-12-02,35-260,ATL,HOME,DET,L (-36),1,33:38,.359,.250,0.0,7.7,3.3,0.0,1.5,0.0,0.0,13.4,74,128,3.4,-10.2
18,2016-12-03,35-261,ATL,AWAY,TOR,L (-44),1,24:50,.429,.429,0.0,0.0,0.0,6.6,4.0,0.0,22.2,15.5,70,132,2.2,-9.3
19,2016-12-19,35-277,ATL,AWAY,OKC,W (+2),1,34:59,.667,.667,0.0,6.1,3.5,22.3,0.0,0.0,0.0,8.2,153,122,8.2,1.9
20,2016-12-21,35-279,ATL,HOME,MIN,L (-8),1,32:47,.500,.500,0.0,17.4,8.4,15.6,0.0,10.8,28.6,21.0,75,104,6.6,-1.4
21,2017-03-04,35-352,CLE,AWAY,MIA,L (-28),1,26:37,.625,.625,0.0,4.5,2.2,13.9,0.0,0.0,0.0,22.6,127,144,9.5,2.6
