,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-08,32-190,ATL,AWAY,CLE,W (+4),1,35:22,.417,.417,7.3,7.8,7.6,3.5,1.4,0.0,14.3,8.6,97,111,3.4,-2.2
1,2016-11-23,32-205,ATL,AWAY,IND,W (+11),1,32:45,.250,.250,0.0,22.3,11.0,13.3,1.5,0.0,27.3,13.9,54,90,0.6,-7.2
2,2016-12-02,32-214,ATL,HOME,DET,L (-36),1,16:35,.500,.500,0.0,15.6,6.7,0.0,3.0,0.0,0.0,13.9,92,123,3.9,-2.5
3,2016-12-05,32-217,ATL,HOME,OKC,L (-3),1,32:59,.436,.500,0.0,11.8,5.5,9.8,5.8,5.9,0.0,9.2,93,93,7.9,3.6
4,2016-12-07,32-219,ATL,HOME,MIA,W (+8),1,29:20,.455,.455,12.6,8.0,10.2,23.5,1.8,0.0,0.0,16.6,126,108,11.5,3.7
5,2016-12-09,32-221,ATL,AWAY,MIL,W (+4),1,29:14,.405,.333,0.0,21.4,11.1,18.7,3.2,5.0,9.2,15.7,94,99,9.9,1.1
6,2016-12-13,32-225,ATL,HOME,ORL,L (-11),1,29:57,.666,.591,4.5,17.3,11.0,13.6,3.3,3.0,7.3,19.5,143,129,17.0,5.3
7,2016-12-16,32-228,ATL,AWAY,TOR,W (+4),1,27:44,.333,.333,9.9,28.1,19.2,4.1,1.8,5.3,33.3,13.7,68,121,3.5,-5.9
8,2016-12-17,32-229,ATL,HOME,CHO,L (-8),1,30:01,.750,.750,0.0,7.1,3.6,0.0,1.7,0.0,33.3,9.1,83,111,2.4,-5.2
9,2016-12-19,32-231,ATL,AWAY,OKC,W (+2),1,33:34,.689,.650,0.0,19.1,10.9,4.4,1.5,0.0,8.4,16.9,124,113,12.1,1.3
10,2016-12-21,32-233,ATL,HOME,MIN,L (-8),1,32:44,.333,.333,0.0,20.9,10.1,4.7,6.7,0.0,14.3,10.5,63,93,4.9,-3.9
11,2016-12-23,32-235,ATL,AWAY,DEN,W (+1),1,29:15,.676,.625,6.8,8.6,7.6,16.2,6.7,3.1,0.0,13.4,148,100,16.4,12.8
12,2016-12-26,32-238,ATL,AWAY,MIN,L (-14),1,21:13,.650,.650,4.9,22.6,13.2,0.0,0.0,13.3,9.1,22.7,123,111,11.0,11.6
