,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-15,27-062,ORL,AWAY,ATL,L (-18),1,29:35,.500,.500,3.3,0.0,1.9,8.5,1.6,0.0,0.0,11.1,117,132,5.1,-6.0
1,2021-11-20,27-067,ORL,AWAY,MIL,L (-9),1,24:06,.335,.300,3.6,0.0,2.0,6.0,0.0,0.0,0.0,18.2,77,123,2.6,-10.5
2,2021-11-24,27-071,ORL,HOME,CHO,L (-7),1,35:02,.500,.500,2.9,5.2,4.1,17.6,1.4,0.0,13.3,18.4,99,111,8.2,-1.8
3,2021-11-26,27-073,ORL,HOME,CHI,L (-35),1,27:33,.250,.250,3.8,4.7,4.2,24.7,1.8,0.0,0.0,6.6,93,127,4.0,-6.1
4,2021-11-27,27-074,ORL,AWAY,CLE,L (-13),1,31:50,.550,.550,0.0,6.7,3.2,5.5,6.3,0.0,9.1,15.6,97,104,9.9,0.4
5,2021-11-29,27-076,ORL,AWAY,PHI,L (-5),1,32:13,.699,.682,0.0,12.6,6.8,10.6,0.0,0.0,14.9,18.2,115,105,10.0,-0.3
6,2021-12-01,27-078,ORL,HOME,DEN,W (+5),1,34:35,.506,.450,0.0,3.6,1.9,10.8,4.1,3.0,8.4,16.3,97,97,9.9,0.2
7,2021-12-03,27-080,ORL,AWAY,HOU,L (-2),1,31:04,.671,.667,4.1,14.7,9.7,4.1,1.5,0.0,0.0,11.2,147,120,10.0,-0.4
8,2021-12-06,27-083,ORL,AWAY,GSW,L (-31),1,27:40,.751,.750,0.0,13.0,6.4,7.7,1.7,0.0,15.0,21.5,119,124,11.4,1.3
9,2021-12-08,27-085,ORL,AWAY,SAC,L (-12),1,31:07,.667,.667,6.4,4.1,5.4,4.1,0.0,0.0,14.3,18.1,121,147,10.0,-7.0
10,2021-12-11,27-088,ORL,AWAY,LAC,L (-2),1,34:26,.888,.857,3.2,8.9,6.2,5.0,0.0,0.0,0.0,10.8,182,126,13.4,2.2
11,2021-12-12,27-089,ORL,AWAY,LAL,L (-12),1,32:51,.600,.600,5.6,7.5,6.4,9.7,0.0,0.0,28.6,8.9,102,115,4.7,-4.5
12,2021-12-17,27-094,ORL,HOME,MIA,L (-10),1,36:15,.635,.607,0.0,3.2,1.6,19.6,2.9,2.8,11.3,22.5,122,128,15.9,1.7
13,2021-12-18,27-095,ORL,AWAY,BRK,W (+7),1,35:48,.443,.382,5.7,12.4,9.3,21.7,0.0,2.4,13.5,25.7,95,97,10.8,-3.8
14,2021-12-22,27-099,ORL,AWAY,ATL,W (+6),1,30:40,.614,.333,0.0,7.0,3.5,18.0,3.4,0.0,0.0,20.6,141,108,16.5,4.9
15,2021-12-23,27-100,ORL,HOME,NOP,L (-6),1,32:49,.786,.786,0.0,0.0,0.0,0.0,1.6,2.6,6.7,20.8,139,125,15.3,4.8
16,2021-12-26,27-103,ORL,AWAY,MIA,L (-10),1,34:42,.784,.727,3.5,5.0,4.4,6.5,0.0,0.0,13.6,20.9,135,113,14.3,3.1
17,2021-12-28,27-105,ORL,HOME,MIL,L (-17),1,37:18,.553,.500,0.0,7.0,3.3,15.7,0.0,0.0,0.0,14.1,124,135,9.0,-5.5
18,2021-12-30,27-107,ORL,HOME,MIL,L (-18),1,32:37,.567,.567,0.0,3.6,1.8,13.9,4.4,0.0,6.3,21.6,107,130,12.5,-0.1
19,2022-01-02,27-110,ORL,AWAY,BOS,L (-5),1,42:37,.617,.594,2.6,5.7,4.1,4.3,4.6,0.0,13.9,22.3,110,105,15.2,0.4
20,2022-01-03,27-111,ORL,AWAY,CHI,L (-4),1,33:24,.594,.594,3.3,0.0,1.5,5.5,2.9,2.6,11.1,24.4,98,103,11.9,3.7
21,2022-01-05,27-113,ORL,HOME,PHI,L (-10),1,35:04,.455,.455,6.0,0.0,3.1,4.0,0.0,0.0,21.4,16.3,83,124,1.0,-11.2
22,2022-01-08,27-116,ORL,AWAY,DET,L (-5),1,34:15,.713,.647,0.0,19.6,9.0,15.8,1.4,0.0,16.9,30.6,109,102,18.7,6.0
23,2022-01-09,27-117,ORL,HOME,WAS,L (-2),1,31:10,.611,.611,0.0,0.0,0.0,4.8,0.0,5.2,0.0,12.7,123,115,8.0,0.2
24,2022-01-12,27-120,ORL,AWAY,WAS,L (-6),1,34:36,.467,.467,0.0,0.0,0.0,4.2,3.0,0.0,0.0,18.1,103,120,8.6,-6.1
25,2022-01-14,27-122,ORL,AWAY,CHO,W (+7),1,33:43,.605,.571,0.0,5.7,3.3,7.8,2.6,0.0,0.0,18.8,118,104,14.2,1.9
26,2022-01-15,27-123,ORL,AWAY,DAL,L (-16),1,25:22,.438,.438,0.0,4.3,2.3,6.0,0.0,0.0,0.0,15.3,92,128,2.4,-7.9
27,2022-01-17,27-125,ORL,HOME,POR,L (-10),1,29:06,.421,.409,6.1,3.2,4.7,0.0,1.6,0.0,14.4,19.9,76,102,3.4,-8.8
28,2022-01-19,27-127,ORL,AWAY,PHI,L (-13),1,31:32,.357,.357,0.0,3.8,1.7,8.2,0.0,0.0,0.0,9.9,88,132,2.6,-10.4
29,2022-01-21,27-129,ORL,HOME,LAL,L (-11),1,38:59,.568,.545,0.0,12.3,6.2,8.3,0.0,0.0,8.0,13.8,103,117,8.1,-5.4
