,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,29-177,IND,AWAY,TOR,L (-7),1,37:41,.839,.850,0.0,9.3,4.2,10.5,2.5,2.1,15.0,15.1,127,103,15.0,6.7
1,2015-10-29,29-178,IND,HOME,MEM,L (-9),1,38:46,.567,.500,0.0,9.3,4.6,16.7,1.3,0.0,22.1,25.8,97,120,10.4,-3.8
2,2015-10-31,29-180,IND,HOME,UTA,L (-21),1,37:22,.759,.722,6.6,12.2,9.5,6.0,2.7,0.0,38.5,22.6,94,103,9.4,1.7
3,2015-11-03,29-183,IND,AWAY,DET,W (+12),1,36:19,.500,.500,3.1,13.5,8.6,25.3,5.7,2.1,0.0,14.6,125,82,16.3,11.8
4,2015-11-04,29-184,IND,HOME,BOS,W (+2),1,34:03,.370,.250,0.0,6.0,2.8,17.5,4.5,0.0,18.2,19.8,81,102,5.2,-2.8
5,2015-11-06,29-186,IND,HOME,MIA,W (+3),1,39:58,.732,.750,0.0,0.0,0.0,14.8,0.0,0.0,0.0,9.6,155,104,9.8,2.9
6,2015-11-08,29-188,IND,AWAY,CLE,L (-4),1,39:57,.415,.375,2.5,10.4,6.3,18.9,0.0,0.0,0.0,19.2,103,115,9.8,-3.4
7,2015-11-09,29-189,IND,HOME,ORL,W (+13),1,35:23,.779,.769,0.0,22.1,11.0,11.7,2.8,3.0,0.0,19.1,148,84,21.7,13.3
8,2015-11-11,29-191,IND,AWAY,BOS,W (+11),1,36:38,.438,.438,0.0,13.4,6.8,19.2,0.0,0.0,11.1,10.7,103,99,4.3,-3.1
9,2015-11-13,29-193,IND,HOME,MIN,W (+4),1,32:26,.429,.429,3.4,0.0,1.9,15.6,3.2,0.0,22.2,12.4,93,112,5.0,-4.3
10,2015-11-24,29-204,IND,AWAY,WAS,W (+17),1,32:29,.589,.545,8.0,6.7,7.3,20.2,1.4,0.0,14.4,18.6,125,108,12.4,1.7
11,2015-11-27,29-207,IND,HOME,CHI,W (+12),1,31:45,.355,.375,6.6,23.3,15.4,14.0,1.5,2.3,10.6,12.7,87,87,7.4,0.1
12,2015-11-29,29-209,IND,AWAY,LAL,W (+4),1,33:10,.486,.450,0.0,15.5,8.3,15.4,2.8,0.0,15.0,16.9,91,98,7.9,-1.6
13,2015-12-02,29-212,IND,AWAY,LAC,W (+12),1,32:40,.327,.000,0.0,12.2,6.8,13.8,0.0,0.0,28.2,14.6,64,99,0.2,-9.9
14,2015-12-03,29-213,IND,AWAY,POR,L (-12),1,28:02,.503,.471,3.6,0.0,1.9,19.7,0.0,0.0,10.1,30.8,107,140,8.1,-6.3
15,2015-12-05,29-215,IND,AWAY,UTA,L (-3),1,41:33,.500,.500,0.0,5.0,2.6,18.3,4.9,1.8,9.1,11.4,112,113,12.4,6.4
16,2015-12-08,29-218,IND,HOME,GSW,L (-8),1,28:47,.575,.550,0.0,8.8,3.7,4.5,0.0,0.0,16.1,16.3,103,130,5.1,-5.1
17,2015-12-11,29-221,IND,HOME,MIA,W (+13),1,31:20,.333,.333,3.5,13.3,8.5,19.5,1.6,0.0,10.0,14.3,80,91,5.6,-3.5
18,2015-12-12,29-222,IND,AWAY,DET,L (-22),1,32:14,.583,.583,3.6,27.4,15.1,14.6,0.0,0.0,0.0,16.9,124,120,12.5,1.0
19,2015-12-14,29-224,IND,HOME,TOR,W (+16),1,35:15,.500,.500,0.0,2.8,1.5,11.1,1.5,5.3,14.3,8.9,105,102,6.4,2.2
