,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-16,26-207,BOS,HOME,PHI,W (+18),1,29:00,.235,.179,0.0,13.5,6.5,29.9,0.0,0.0,16.8,25.3,63,89,0.7,-9.0
1,2018-10-19,26-210,BOS,AWAY,TOR,L (-12),1,35:56,.525,.525,5.0,5.9,5.5,30.1,0.0,2.3,4.8,23.9,117,120,15.7,4.2
2,2018-10-20,26-211,BOS,AWAY,NYK,W (+2),1,32:06,.419,.313,0.0,3.2,1.6,29.3,3.0,0.0,9.5,28.3,92,103,9.0,-3.2
3,2018-10-22,26-213,BOS,HOME,ORL,L (-3),1,34:01,.579,.579,2.8,19.8,11.3,30.8,2.9,2.4,17.4,30.3,99,91,17.3,9.1
4,2018-10-25,26-216,BOS,AWAY,OKC,W (+6),1,33:33,.508,.538,2.8,11.2,7.0,29.3,0.0,0.0,16.9,22.8,94,100,8.3,-0.2
5,2018-10-27,26-218,BOS,AWAY,DET,W (+20),1,23:27,.300,.300,0.0,27.6,14.2,27.7,2.0,3.9,28.6,13.0,76,83,4.8,-0.4
6,2018-10-30,26-221,BOS,HOME,DET,W (+3),1,33:25,.794,.750,3.1,11.7,7.5,31.7,1.4,0.0,9.3,27.6,145,105,27.8,16.1
7,2018-11-01,26-223,BOS,HOME,MIL,W (+4),1,33:17,.670,.650,3.2,6.9,5.0,38.0,1.4,5.2,8.7,30.1,131,111,23.8,13.0
8,2018-11-03,26-225,BOS,AWAY,IND,L (-1),1,27:23,.699,.667,0.0,24.5,11.7,19.1,0.0,3.2,18.9,26.3,114,106,12.4,4.1
9,2018-11-05,26-227,BOS,AWAY,DEN,L (-8),1,33:57,.889,.882,7.3,8.8,8.1,27.6,4.4,2.5,10.3,26.4,159,115,30.6,20.5
10,2018-11-08,26-230,BOS,AWAY,PHO,W (+7),1,43:17,.627,.571,4.5,14.2,8.7,31.8,3.4,2.1,8.8,33.0,129,96,30.4,15.1
11,2018-11-11,26-233,BOS,AWAY,POR,L (-6),1,32:23,.438,.438,2.9,3.2,3.1,39.2,7.8,0.0,11.1,36.6,91,97,13.8,8.4
12,2018-11-14,26-236,BOS,HOME,CHI,W (+29),1,27:45,.871,.813,3.6,17.3,10.6,38.3,3.4,0.0,9.3,17.1,172,80,21.5,14.8
13,2018-11-16,26-238,BOS,HOME,TOR,W (+7),1,38:33,.751,.750,0.0,5.7,3.1,68.0,3.8,2.0,9.5,37.0,144,106,39.0,23.5
14,2018-11-17,26-239,BOS,HOME,UTA,L (-12),1,30:22,.549,.531,5.6,23.1,13.0,7.1,3.3,0.0,5.2,26.7,114,101,14.1,7.6
15,2018-11-19,26-241,BOS,AWAY,CHO,L (-5),1,33:42,.513,.500,6.5,10.4,8.4,56.1,2.8,0.0,7.1,37.0,113,117,22.3,5.7
16,2018-11-21,26-243,BOS,HOME,NYK,L (-8),1,36:58,.425,.400,7.1,8.9,7.9,64.1,3.8,2.2,7.2,30.4,105,113,21.5,6.9
17,2018-11-23,26-245,BOS,AWAY,ATL,W (+18),1,19:48,.547,.500,5.8,17.7,11.7,22.5,2.3,0.0,14.4,28.9,102,92,8.4,1.2
18,2018-11-24,26-246,BOS,AWAY,DAL,L (-9),1,34:33,.389,.375,7.1,9.1,8.2,29.3,2.9,3.0,17.0,37.6,82,114,9.2,-6.0
19,2018-11-26,26-248,BOS,AWAY,NOP,W (+17),1,31:57,.579,.568,6.7,12.2,9.2,45.6,7.6,0.0,21.1,37.3,113,100,22.1,12.2
20,2018-11-30,26-252,BOS,HOME,CLE,W (+33),1,27:05,.865,.900,9.1,8.1,8.5,24.0,0.0,0.0,10.7,30.5,155,107,24.1,17.4
21,2018-12-01,26-253,BOS,AWAY,MIN,W (+9),1,34:45,.581,.467,0.0,9.9,5.2,39.2,0.0,0.0,18.1,28.2,114,116,14.9,-1.7
22,2018-12-06,26-258,BOS,HOME,NYK,W (+28),1,30:08,.693,.700,4.0,9.0,6.9,36.8,0.0,2.8,11.2,25.9,134,106,19.8,8.6
23,2018-12-08,26-260,BOS,AWAY,CHI,W (+56),1,22:46,.597,.600,5.0,12.9,9.3,26.7,0.0,0.0,8.4,23.5,135,89,10.1,-1.6
24,2018-12-12,26-264,BOS,AWAY,WAS,W (+5),1,40:09,.586,.500,0.0,9.0,4.4,29.7,1.2,0.0,11.0,37.5,121,117,25.6,7.2
25,2018-12-14,26-266,BOS,HOME,ATL,W (+21),1,23:34,.716,.667,5.0,16.3,11.2,34.3,7.6,0.0,19.3,33.9,127,91,21.7,16.1
26,2018-12-15,26-267,BOS,AWAY,DET,L (-9),1,32:52,.494,.480,5.8,20.9,12.7,25.5,4.3,0.0,10.2,36.3,99,106,17.3,5.8
27,2018-12-19,26-271,BOS,HOME,PHO,L (-8),1,35:59,.684,.632,6.1,8.2,7.2,54.1,5.5,1.9,15.9,31.4,130,112,28.9,14.5
28,2018-12-21,26-273,BOS,HOME,MIL,L (-13),1,38:47,.375,.375,7.0,19.5,12.2,32.9,0.0,0.0,4.8,23.2,92,126,11.2,-4.8
29,2018-12-23,26-275,BOS,HOME,CHO,W (+16),1,28:53,.908,.917,4.3,11.1,7.9,29.6,0.0,3.0,6.8,22.1,171,111,24.2,18.0
30,2018-12-25,26-277,BOS,HOME,PHI,W (+7),1,39:33,.598,.591,8.9,15.8,12.1,12.1,1.2,0.0,5.6,37.8,118,104,27.5,12.0
31,2018-12-27,26-279,BOS,AWAY,HOU,L (-14),1,35:45,.715,.615,0.0,11.4,5.8,51.6,1.4,3.3,5.9,21.7,151,131,25.1,10.8
32,2018-12-29,26-281,BOS,AWAY,MEM,W (+9),1,34:52,.666,.563,3.9,11.2,7.6,61.7,1.4,0.0,17.0,30.9,135,112,24.1,8.2
33,2018-12-31,26-283,BOS,AWAY,SAS,L (-9),1,28:45,.538,.536,3.8,8.6,6.0,42.7,3.4,0.0,16.8,27.4,107,120,14.5,3.1
34,2019-01-07,26-290,BOS,HOME,BRK,W (+21),1,27:50,.531,.531,0.0,7.5,3.8,31.2,5.0,0.0,0.0,24.8,115,90,15.6,6.2
35,2019-01-09,26-292,BOS,HOME,IND,W (+27),1,23:59,.636,.611,5.6,3.9,4.6,10.0,2.0,0.0,24.1,22.3,103,111,8.1,-4.0
36,2019-01-10,26-293,BOS,AWAY,MIA,L (-16),1,34:44,.579,.579,0.0,18.2,7.9,31.2,1.5,2.4,13.6,28.6,104,122,15.6,2.5
37,2019-01-12,26-295,BOS,AWAY,ORL,L (-2),1,32:53,.576,.438,0.0,16.2,7.6,31.5,3.0,3.2,4.4,30.1,124,102,23.2,13.3
38,2019-01-16,26-299,BOS,HOME,TOR,W (+9),1,37:58,.679,.658,6.0,7.7,6.9,70.9,1.3,2.0,26.0,30.4,127,117,26.1,12.5
39,2019-01-18,26-301,BOS,HOME,MEM,W (+6),1,35:58,.761,.762,3.3,15.7,10.3,58.0,0.0,2.3,10.7,33.1,149,119,34.4,15.7
40,2019-01-19,26-302,BOS,AWAY,ATL,W (+8),1,36:32,.755,.711,2.8,5.8,4.3,26.8,1.3,0.0,15.9,29.0,133,111,24.5,9.9
