,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,25-315,CHO,HOME,IND,W (+1),1,34:58,.391,.353,0.0,9.8,4.2,3.5,0.0,0.0,0.0,19.3,85,120,4.1,-11.1
1,2021-10-24,25-319,CHO,AWAY,BRK,W (+16),1,22:53,.346,.346,18.6,17.9,18.2,6.1,2.1,0.0,7.1,25.7,85,96,4.6,-8.0
2,2021-10-25,25-320,CHO,HOME,BOS,L (-11),1,42:50,.535,.531,4.4,17.7,10.6,6.4,0.0,0.0,0.0,17.0,121,128,13.1,-1.3
3,2021-10-27,25-322,CHO,AWAY,ORL,W (+9),1,27:51,.254,.143,0.0,9.1,4.7,0.0,0.0,0.0,0.0,12.4,63,121,0.1,-15.7
4,2021-10-29,25-324,CHO,AWAY,MIA,L (-15),1,36:17,.683,.708,4.8,6.3,5.5,5.1,4.1,0.0,0.0,14.9,137,116,15.5,5.7
5,2021-12-05,25-361,CHO,AWAY,ATL,W (+3),1,38:54,.746,.824,2.9,5.9,4.4,7.6,1.3,0.0,0.0,22.2,148,134,21.8,4.3
6,2021-12-06,25-362,CHO,HOME,PHI,L (-3),1,42:57,.679,.667,2.3,13.3,6.8,11.6,4.7,2.4,3.7,27.0,133,114,30.7,12.8
7,2021-12-08,25-364,CHO,HOME,PHI,L (-4),1,41:18,.463,.432,6.5,26.6,16.4,11.7,2.5,0.0,14.4,30.1,90,114,11.7,-5.4
8,2021-12-10,26-001,CHO,HOME,SAC,W (+1),1,41:24,.647,.647,5.9,9.7,8.0,15.4,2.4,3.9,10.5,19.9,130,125,20.4,2.1
9,2021-12-20,26-011,CHO,AWAY,UTA,L (-10),1,30:50,.278,.278,0.0,7.5,3.9,4.3,4.5,0.0,10.0,13.2,56,104,2.3,-6.1
10,2022-02-09,26-062,CHO,HOME,CHI,L (-12),1,36:02,.515,.528,2.9,7.2,4.8,0.0,0.0,2.7,0.0,22.1,105,128,10.4,-4.5
11,2022-02-11,26-064,CHO,AWAY,DET,W (+22),1,31:20,.384,.346,0.0,17.7,9.6,3.2,0.0,0.0,6.5,18.8,86,113,2.6,-15.3
12,2022-02-12,26-065,CHO,HOME,MEM,L (-7),1,20:25,.444,.444,12.0,4.6,8.5,7.9,2.2,0.0,10.0,18.4,99,116,4.8,-6.0
