,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,31-211,CHO,HOME,IND,W (+1),1,35:15,.529,.500,0.0,16.2,7.0,12.6,1.3,0.0,10.5,30.6,98,116,14.8,-3.5
1,2021-10-22,31-213,CHO,AWAY,CLE,W (+11),1,34:35,.699,.667,3.5,0.0,1.7,31.5,0.0,2.6,23.7,20.1,124,115,14.5,3.4
2,2021-10-24,31-215,CHO,AWAY,BRK,W (+16),1,32:48,.364,.364,0.0,9.3,4.8,23.6,0.0,0.0,31.3,20.5,67,103,0.8,-11.9
3,2021-10-25,31-216,CHO,HOME,BOS,L (-11),1,37:41,.545,.500,7.5,8.6,8.0,10.8,1.3,0.0,17.9,18.2,106,127,10.5,-3.5
4,2021-10-27,31-218,CHO,AWAY,ORL,W (+9),1,37:14,.813,.769,0.0,17.0,8.8,20.5,2.6,2.7,21.3,22.1,135,112,21.4,4.7
5,2021-10-29,31-220,CHO,AWAY,MIA,L (-15),1,37:19,.724,.700,2.3,15.3,8.0,20.8,0.0,2.3,5.9,19.6,139,121,20.0,9.1
6,2021-10-31,31-222,CHO,HOME,POR,W (+12),1,29:18,.750,.750,3.9,13.4,9.0,0.0,0.0,0.0,11.1,13.9,123,123,8.9,-5.3
7,2021-11-01,31-223,CHO,HOME,CLE,L (-3),1,28:52,.429,.429,0.0,11.6,5.3,8.6,3.3,2.7,22.2,12.0,83,113,4.5,-5.3
8,2021-11-03,31-225,CHO,AWAY,GSW,L (-22),1,37:23,.652,.600,0.0,30.1,13.8,10.8,1.2,0.0,0.0,19.6,134,110,20.2,7.5
9,2021-11-05,31-227,CHO,AWAY,SAC,L (-30),1,34:42,.699,.676,0.0,8.1,3.3,9.5,0.0,0.0,5.3,23.5,126,145,17.7,-0.4
10,2021-11-07,31-229,CHO,AWAY,LAC,L (-14),1,35:47,.476,.429,2.4,20.6,10.0,0.0,0.0,0.0,0.0,17.3,104,119,8.5,-5.5
11,2021-11-08,31-230,CHO,AWAY,LAL,L (-3),1,41:18,.648,.571,0.0,15.7,7.3,11.3,0.0,0.0,19.8,20.0,109,115,13.5,-1.4
12,2021-11-10,31-232,CHO,AWAY,MEM,W (+10),1,37:59,.630,.467,5.5,6.3,6.0,18.9,1.2,0.0,20.1,26.7,113,109,18.3,-0.7
13,2021-11-12,31-234,CHO,HOME,NYK,W (+8),1,37:38,.573,.529,5.2,7.5,6.4,32.4,2.5,2.2,9.4,24.0,120,97,20.0,7.2
14,2021-11-14,31-236,CHO,HOME,GSW,W (+4),1,31:20,.417,.417,0.0,10.0,5.2,17.1,0.0,0.0,0.0,17.6,96,109,6.9,-2.2
15,2021-11-17,31-239,CHO,HOME,WAS,W (+10),1,25:15,.286,.286,0.0,21.1,10.7,5.5,0.0,0.0,0.0,24.3,68,96,1.5,-14.1
16,2021-11-19,31-241,CHO,HOME,IND,W (+3),1,30:57,.691,.633,8.6,6.6,7.5,15.5,4.5,6.0,0.0,25.4,148,108,25.4,12.0
17,2021-11-20,31-242,CHO,AWAY,ATL,L (-10),1,34:37,.557,.500,4.8,21.3,11.4,14.8,2.9,2.9,16.8,13.9,114,115,12.6,2.7
18,2021-11-22,31-244,CHO,AWAY,WAS,W (+6),1,34:32,.542,.462,2.7,11.1,6.9,8.4,1.4,2.4,0.0,18.4,117,105,12.3,0.8
19,2021-11-24,31-246,CHO,AWAY,ORL,W (+7),1,24:39,.073,.000,0.0,12.4,5.8,10.0,4.0,0.0,12.7,13.7,30,101,-0.3,-14.1
20,2021-11-26,31-248,CHO,HOME,MIN,W (+18),1,27:14,.628,.615,9.5,13.6,11.9,28.8,0.0,8.1,25.9,31.1,111,111,14.4,1.4
21,2021-11-27,31-249,CHO,AWAY,HOU,L (-3),1,35:13,.526,.438,3.2,9.1,5.6,11.6,1.4,0.0,4.8,24.8,122,142,14.0,-7.0
22,2021-11-29,31-251,CHO,AWAY,CHI,L (-14),1,37:00,.624,.600,3.2,19.1,10.4,8.2,1.3,2.2,10.2,24.0,115,133,16.0,-3.4
23,2021-12-01,31-253,CHO,AWAY,MIL,L (-2),1,32:00,.639,.500,3.8,7.1,5.6,21.1,1.4,5.2,0.0,18.8,145,120,19.1,5.9
24,2021-12-05,31-257,CHO,AWAY,ATL,W (+3),1,33:00,.486,.367,0.0,17.3,8.7,11.3,0.0,0.0,5.1,27.2,105,135,10.9,-11.0
25,2021-12-06,31-258,CHO,HOME,PHI,L (-3),1,43:57,.309,.289,2.2,13.0,6.6,25.9,1.1,2.4,0.0,19.1,94,122,9.4,-6.4
26,2021-12-08,31-260,CHO,HOME,PHI,L (-4),1,40:53,.692,.611,3.3,13.4,8.3,30.1,1.2,2.9,15.2,28.9,129,118,25.3,7.8
27,2021-12-10,31-262,CHO,HOME,SAC,W (+1),1,41:44,.535,.500,2.9,7.2,5.3,20.8,1.2,1.9,18.4,22.6,108,130,14.0,-7.8
28,2021-12-13,31-265,CHO,AWAY,DAL,L (-24),1,30:14,.723,.700,5.9,18.7,10.8,36.6,0.0,0.0,0.0,17.9,168,148,18.4,11.5
29,2021-12-15,31-267,CHO,AWAY,SAS,W (+16),1,29:17,.947,.921,0.0,16.4,9.5,18.6,0.0,0.0,4.4,35.7,178,123,35.9,19.5
30,2021-12-17,31-269,CHO,AWAY,POR,L (-9),1,22:18,.375,.375,0.0,18.4,8.2,5.4,0.0,0.0,33.3,22.9,52,131,-1.2,-18.4
31,2021-12-19,31-271,CHO,AWAY,PHO,L (-31),1,26:39,.346,.346,0.0,9.0,3.6,18.8,0.0,3.3,0.0,19.3,80,135,4.9,-8.8
32,2021-12-23,31-275,CHO,AWAY,DEN,W (+8),1,29:59,.265,.150,5.7,6.7,6.2,12.8,1.5,0.0,15.0,18.5,70,109,2.5,-10.9
33,2021-12-27,31-279,CHO,HOME,HOU,W (+24),1,28:42,.714,.714,0.0,11.1,6.0,16.6,5.0,0.0,30.0,15.2,106,95,9.2,0.3
34,2021-12-29,31-281,CHO,AWAY,IND,W (+8),1,35:10,.648,.654,0.0,10.9,5.9,8.3,2.6,0.0,0.0,16.9,131,106,15.9,1.6
35,2022-01-02,31-285,CHO,HOME,PHO,L (-34),1,22:25,.581,.583,9.7,24.9,17.2,19.7,2.0,0.0,0.0,13.2,133,124,9.8,0.3
36,2022-01-03,31-286,CHO,AWAY,WAS,L (-3),1,38:22,.579,.545,4.6,17.9,10.4,13.8,2.4,0.0,0.0,24.8,129,122,23.2,2.0
