,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-01,30-303,GSW,HOME,POR,L (-25),1,17:38,.000,.000,0.0,22.2,11.5,35.1,2.6,0.0,25.0,10.0,42,115,0.3,-9.1
1,2021-01-03,30-305,GSW,HOME,POR,W (+15),1,27:50,.174,.000,0.0,9.6,5.6,28.2,1.6,3.1,25.8,5.7,115,113,5.2,0.6
2,2021-01-04,30-306,GSW,HOME,SAC,W (+31),1,21:14,.644,.500,0.0,20.2,11.3,23.2,4.1,0.0,20.5,9.7,137,90,8.1,2.7
3,2021-01-06,30-308,GSW,HOME,LAC,L (-7),1,31:17,.463,.333,0.0,23.6,11.1,24.6,3.2,0.0,41.0,10.5,84,107,5.3,-3.5
4,2021-01-08,30-310,GSW,HOME,LAC,W (+10),1,30:37,.500,.500,4.4,8.0,6.3,12.8,3.3,0.0,33.3,9.0,99,113,4.2,-5.3
5,2021-01-10,30-312,GSW,HOME,TOR,W (+1),1,29:22,.536,.500,3.5,25.1,14.9,49.4,0.0,2.8,24.4,17.3,111,103,12.6,5.7
6,2021-01-12,30-314,GSW,HOME,IND,L (-9),1,31:56,.421,.286,3.0,16.3,9.4,48.5,3.0,0.0,26.5,15.0,100,102,9.9,0.0
7,2021-01-14,30-316,GSW,AWAY,DEN,L (-10),1,25:15,.133,.000,0.0,15.8,8.2,35.0,1.8,0.0,57.1,15.1,51,111,-1.5,-12.6
8,2021-01-18,30-320,GSW,AWAY,LAL,W (+2),1,30:54,.583,.583,0.0,31.9,15.2,35.5,1.5,0.0,33.3,12.8,107,109,8.7,0.5
9,2021-01-20,30-322,GSW,HOME,SAS,W (+22),1,25:33,.643,.643,0.0,3.4,1.9,29.3,0.0,0.0,12.5,13.2,135,105,9.2,2.5
10,2021-01-21,30-323,GSW,HOME,NYK,L (-15),1,17:05,.500,.500,0.0,0.0,0.0,74.5,0.0,0.0,40.0,12.4,102,126,4.1,0.3
