,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-22,32-283,GSW,AWAY,BRK,L (-26),1,30:19,.439,.381,8.3,3.4,6.1,61.1,2.9,0.0,11.6,32.1,99,114,16.1,8.1
1,2020-12-25,32-286,GSW,AWAY,MIL,L (-39),1,28:58,.495,.412,0.0,15.1,6.4,41.3,1.5,0.0,9.4,29.0,102,128,13.1,3.5
2,2020-12-27,32-288,GSW,AWAY,CHI,W (+1),1,36:26,.622,.540,0.0,6.9,2.8,28.7,2.3,5.9,12.1,33.6,115,112,26.7,7.8
3,2020-12-29,32-290,GSW,AWAY,DET,W (+10),1,34:50,.755,.676,0.0,13.2,8.1,32.3,2.7,0.0,28.1,35.5,112,104,20.4,4.5
4,2021-01-01,32-293,GSW,HOME,POR,L (-25),1,33:38,.597,.550,0.0,23.3,12.0,39.3,0.0,0.0,4.4,29.9,114,121,20.1,7.8
5,2021-01-03,32-295,GSW,HOME,POR,W (+15),1,36:27,.788,.710,3.4,9.8,7.1,20.8,0.0,0.0,11.3,49.5,147,119,46.8,18.6
6,2021-01-04,32-296,GSW,HOME,SAC,W (+31),1,30:34,.712,.639,0.0,25.2,14.1,34.1,0.0,0.0,8.7,31.7,135,97,26.1,8.7
7,2021-01-06,32-298,GSW,HOME,LAC,L (-7),1,34:59,.346,.324,3.1,10.6,6.6,21.3,1.4,0.0,0.0,24.0,87,116,7.2,-4.7
8,2021-01-08,32-300,GSW,HOME,LAC,W (+10),1,36:15,.750,.729,0.0,6.8,3.5,63.9,4.2,0.0,7.3,34.5,154,112,34.5,24.1
9,2021-01-10,32-302,GSW,HOME,TOR,W (+1),1,38:12,.295,.156,8.0,14.5,11.4,21.2,0.0,0.0,21.2,25.5,72,109,2.5,-13.1
10,2021-01-12,32-304,GSW,HOME,IND,L (-9),1,35:53,.521,.500,2.7,8.7,5.6,16.3,2.7,0.0,9.4,24.9,99,105,12.6,0.6
11,2021-01-14,32-306,GSW,AWAY,DEN,L (-10),1,36:58,.733,.717,0.0,29.8,15.4,26.2,2.5,0.0,22.7,36.3,101,106,24.8,7.9
12,2021-01-18,32-310,GSW,AWAY,LAL,W (+2),1,35:37,.518,.432,0.0,3.5,1.6,28.4,1.3,0.0,13.8,36.0,98,118,15.2,-0.9
13,2021-01-20,32-312,GSW,HOME,SAS,W (+22),1,31:28,.727,.706,3.7,27.2,17.3,34.7,1.5,0.0,18.3,29.3,126,93,22.9,10.8
14,2021-01-21,32-313,GSW,HOME,NYK,L (-15),1,34:39,.666,.605,0.0,8.7,4.1,27.0,2.8,0.0,15.1,32.5,109,117,20.4,8.5
15,2021-01-23,32-315,GSW,AWAY,UTA,L (-19),1,27:06,.636,.639,0.0,27.6,13.5,47.6,0.0,0.0,5.0,31.8,121,123,19.8,10.9
16,2021-01-25,32-317,GSW,HOME,MIN,W (+22),1,33:53,.734,.690,3.1,9.0,6.1,15.0,4.1,0.0,10.9,32.4,141,106,28.2,12.6
