,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sat, Apr 14, 2018",2018,4,14,3:00p,False,GSW,L,False,92,113,0,1,L 1
1,"Mon, Apr 16, 2018",2018,4,16,10:30p,False,GSW,L,False,101,116,0,2,L 2
2,"Thu, Apr 19, 2018",2018,4,19,9:30p,True,GSW,L,False,97,110,0,3,L 3
3,"Sun, Apr 22, 2018",2018,4,22,3:30p,True,GSW,W,False,103,90,1,3,W 1
4,"Tue, Apr 24, 2018",2018,4,24,10:30p,False,GSW,L,False,91,99,1,4,L 1
