,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,21-284,SAC,AWAY,DEN,W (+2),1,27:21,.388,.333,7.2,33.7,19.4,0.0,0.0,2.8,10.7,28.0,83,109,4.2,-12.5
1,2020-12-26,21-287,SAC,HOME,PHO,W (+3),1,20:42,.497,.500,30.9,22.7,26.6,8.5,0.0,0.0,18.7,31.5,98,104,8.6,-4.2
2,2020-12-27,21-288,SAC,HOME,PHO,L (-16),1,27:28,.423,.423,0.0,31.8,16.8,6.4,1.8,0.0,18.8,27.4,66,115,3.4,-9.9
3,2020-12-29,21-290,SAC,HOME,DEN,W (+10),1,23:12,.615,.583,0.0,12.9,5.4,6.2,2.1,0.0,0.0,26.6,128,117,12.7,1.9
4,2020-12-31,21-292,SAC,AWAY,HOU,L (-3),1,25:54,.202,.111,15.1,18.1,16.5,4.3,0.0,3.7,23.3,19.6,59,121,0.5,-16.5
5,2021-01-02,21-294,SAC,AWAY,HOU,L (-8),1,25:11,.432,.423,13.6,24.4,18.1,15.0,0.0,0.0,12.6,26.7,94,108,6.6,-3.9
6,2021-01-04,21-296,SAC,AWAY,GSW,L (-31),1,24:05,.242,.222,10.7,27.2,17.9,0.0,0.0,0.0,22.5,21.9,52,129,-1.6,-20.1
7,2021-01-06,21-298,SAC,HOME,CHI,W (+4),1,29:04,.706,.679,11.0,40.2,24.2,0.0,3.4,6.2,11.8,25.4,127,114,20.2,4.2
8,2021-01-08,21-300,SAC,HOME,TOR,L (-21),1,29:16,.670,.722,9.4,9.4,9.4,9.1,0.0,3.2,0.0,17.6,139,151,12.8,-5.6
9,2021-01-09,21-301,SAC,HOME,POR,L (-26),1,24:19,.451,.393,4.2,27.6,16.3,0.0,0.0,0.0,10.7,33.0,81,120,6.0,-9.3
10,2021-01-11,21-303,SAC,HOME,IND,W (+5),1,23:29,.571,.571,6.0,26.1,17.7,10.5,0.0,7.0,22.2,16.4,101,115,8.0,-1.7
11,2021-01-13,21-305,SAC,HOME,POR,L (-6),1,19:08,.814,.900,0.0,32.7,18.8,7.4,0.0,0.0,0.0,15.6,158,133,9.6,1.7
12,2021-01-15,21-307,SAC,HOME,LAC,L (-38),1,31:06,.727,.750,3.5,17.6,9.8,11.2,0.0,2.9,6.8,21.4,135,147,16.6,5.2
13,2021-01-17,21-309,SAC,HOME,NOP,L (-5),1,36:14,.654,.632,9.5,23.8,16.4,0.0,1.4,2.1,9.1,26.6,123,128,20.2,-0.6
14,2021-01-20,21-312,SAC,AWAY,LAC,L (-19),1,29:14,.563,.563,0.0,32.0,15.1,5.1,1.6,0.0,0.0,13.3,110,112,8.9,-0.8
15,2021-01-22,21-314,SAC,HOME,NYK,W (+9),1,30:56,.388,.417,11.7,18.4,15.2,0.0,0.0,2.2,0.0,18.8,95,99,6.0,-9.8
16,2021-01-27,21-319,SAC,AWAY,ORL,W (+14),1,21:51,.494,.536,37.4,17.6,27.2,14.8,2.2,0.0,15.6,35.6,105,107,12.8,-3.2
17,2021-01-29,21-321,SAC,AWAY,TOR,W (+2),1,19:48,.394,.438,7.1,24.9,16.6,6.8,2.4,0.0,25.3,25.3,69,120,0.8,-16.4
18,2021-01-30,21-322,SAC,AWAY,MIA,L (-1),1,25:46,1.063,1.063,0.0,19.6,9.3,6.7,4.0,0.0,0.0,13.9,210,110,16.9,15.2
19,2021-02-01,21-324,SAC,AWAY,NOP,W (+9),1,21:36,.388,.417,5.3,11.9,9.1,7.2,0.0,3.1,13.4,27.7,75,109,2.6,-12.8
20,2021-02-03,21-326,SAC,HOME,BOS,W (+5),1,19:11,.507,.563,10.9,23.3,16.9,0.0,0.0,0.0,0.0,19.8,112,115,6.0,-4.3
21,2021-02-06,21-329,SAC,HOME,DEN,W (+5),1,17:43,.250,.250,6.2,5.6,5.9,6.6,2.8,0.0,25.0,20.0,55,119,-0.5,-15.2
22,2021-02-07,21-330,SAC,AWAY,LAC,W (+3),1,20:54,.563,.563,9.6,32.2,21.9,6.2,0.0,0.0,11.1,18.4,112,105,8.1,0.2
23,2021-02-09,21-332,SAC,HOME,PHI,L (-8),1,28:35,.644,.636,3.1,19.5,10.3,5.1,1.6,0.0,7.0,20.1,120,112,12.6,3.1
24,2021-02-15,21-338,SAC,HOME,BRK,L (-11),1,21:04,.625,.577,11.1,32.5,21.0,0.0,0.0,5.4,0.0,30.2,144,138,15.5,1.1
25,2021-02-18,21-341,SAC,HOME,MIA,L (-8),1,24:20,.649,.667,23.7,20.2,22.2,13.5,0.0,0.0,6.4,26.8,135,119,17.6,6.5
26,2021-02-20,21-343,SAC,AWAY,CHI,L (-8),1,35:16,.613,.553,14.2,26.3,19.0,9.0,2.7,0.0,0.0,25.2,140,121,25.0,6.5
27,2021-02-21,21-344,SAC,AWAY,MIL,L (-13),1,28:56,.482,.458,5.9,15.4,10.1,9.3,0.0,2.7,13.9,19.8,95,123,7.1,-5.8
28,2021-02-23,21-346,SAC,AWAY,BRK,L (-9),1,30:13,.510,.500,8.8,29.6,20.1,0.0,0.0,6.5,20.3,21.2,87,124,7.6,-8.9
29,2021-02-25,21-348,SAC,AWAY,NYK,L (-19),1,22:39,.649,.625,15.1,12.1,13.8,0.0,2.0,0.0,12.0,30.5,118,137,12.7,-4.1
30,2021-02-26,21-349,SAC,AWAY,DET,W (+3),1,27:39,.684,.692,10.6,19.3,14.8,8.1,1.8,0.0,6.7,22.1,131,109,16.2,4.9
31,2021-02-28,21-351,SAC,HOME,CHO,L (-1),1,34:56,.575,.600,14.1,26.6,19.6,3.9,2.8,2.6,4.6,27.5,118,121,19.8,-1.3
32,2021-03-03,21-354,SAC,HOME,LAL,W (+3),1,29:01,.670,.700,10.3,12.7,11.6,0.0,0.0,0.0,0.0,17.0,137,133,11.3,-5.0
33,2021-03-04,21-355,SAC,AWAY,POR,L (-4),1,31:47,.489,.500,12.1,18.0,14.8,11.3,0.0,0.0,0.0,18.5,127,131,12.1,-1.8
34,2021-03-11,21-362,SAC,HOME,HOU,W (+20),1,23:29,.546,.286,9.7,18.6,14.8,5.0,0.0,7.6,0.0,17.7,132,98,10.7,-1.9
35,2021-03-13,21-364,SAC,AWAY,ATL,L (-15),1,23:48,.600,.600,18.7,10.6,15.3,6.5,0.0,0.0,16.7,20.7,115,136,8.6,-4.7
36,2021-03-15,22-001,SAC,AWAY,CHO,L (-6),1,15:55,.667,.667,7.5,12.1,10.1,0.0,0.0,4.7,0.0,26.2,128,123,9.7,-0.1
37,2021-05-02,22-049,SAC,AWAY,DAL,W (+12),1,34:03,.664,.656,16.1,16.4,16.3,13.7,1.5,0.0,10.4,25.4,130,104,20.8,6.8
38,2021-05-04,22-051,SAC,AWAY,OKC,W (+4),1,30:53,.409,.367,12.7,8.2,10.3,5.0,0.0,2.5,11.2,24.4,87,107,5.6,-12.0
39,2021-05-05,22-052,SAC,AWAY,IND,W (+11),1,34:57,.607,.591,8.2,26.9,17.2,0.0,0.0,0.0,3.8,32.5,122,99,23.0,1.7
40,2021-05-07,22-054,SAC,HOME,SAS,L (-9),1,18:53,.262,.200,0.0,13.4,6.4,6.6,0.0,0.0,0.0,18.2,62,117,-0.2,-14.9
41,2021-05-09,22-056,SAC,HOME,OKC,W (+28),1,21:15,.742,.714,18.3,26.1,22.8,13.4,0.0,4.5,18.6,22.2,135,99,13.7,2.1
