,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,28-241,DET,AWAY,MIN,L (-10),1,19:09,.500,.500,0.0,10.2,5.4,25.1,2.5,0.0,16.7,13.9,102,112,5.7,-0.1
1,2020-12-26,28-244,DET,HOME,CLE,L (-9),1,42:12,.733,.667,7.6,7.6,7.6,16.6,0.0,2.0,7.2,14.3,151,110,19.4,4.4
2,2021-01-06,28-255,DET,AWAY,MIL,L (-15),1,25:00,.188,.188,0.0,4.7,2.0,16.0,1.9,0.0,0.0,12.9,65,129,1.2,-9.7
3,2021-01-08,28-257,DET,HOME,PHO,W (+5),1,33:35,.673,.636,3.2,13.7,8.2,36.5,0.0,0.0,7.8,17.4,138,107,15.8,4.2
4,2021-01-10,28-259,DET,HOME,UTA,L (-10),1,36:09,.304,.222,2.3,12.1,6.5,15.1,3.0,5.7,0.0,12.7,81,108,7.9,-1.2
5,2021-01-13,28-262,DET,HOME,MIL,L (-9),1,32:24,.150,.150,5.8,20.2,12.5,30.0,1.5,3.5,0.0,12.6,80,111,5.8,-2.6
6,2021-01-16,28-265,DET,AWAY,MIA,W (+20),1,25:38,.571,.571,0.0,22.0,10.7,46.4,0.0,4.9,12.5,13.8,145,109,11.8,6.0
7,2021-01-18,28-267,DET,AWAY,MIA,L (-6),1,21:28,.250,.250,5.5,16.6,9.9,12.5,4.7,0.0,0.0,8.2,93,113,4.3,-2.5
8,2021-01-20,28-269,DET,AWAY,ATL,L (-8),1,25:28,.470,.429,0.0,17.9,9.9,22.0,5.8,2.7,11.8,14.8,100,101,7.9,2.0
9,2021-01-22,28-271,DET,HOME,HOU,L (-1),1,28:27,.643,.643,6.6,12.3,9.6,19.3,5.0,0.0,6.7,21.6,128,96,17.0,10.9
10,2021-01-23,28-272,DET,HOME,PHI,L (-4),1,35:41,.512,.438,3.0,17.2,10.2,24.5,0.0,2.2,17.0,13.9,109,115,9.8,-2.0
11,2021-01-25,28-274,DET,HOME,PHI,W (+15),1,36:00,.877,.833,7.8,13.6,11.2,49.3,2.9,2.0,15.8,24.1,167,108,30.9,19.4
12,2021-01-27,28-276,DET,AWAY,CLE,L (-15),1,30:25,.517,.438,3.8,13.5,8.2,34.2,4.7,2.4,15.8,17.1,116,113,13.6,4.8
13,2021-01-28,28-277,DET,HOME,LAL,W (+15),1,26:44,.429,.429,9.7,23.9,17.5,31.1,3.9,0.0,0.0,12.5,128,92,11.7,7.8
14,2021-01-30,28-279,DET,AWAY,GSW,L (-27),1,23:24,.451,.417,0.0,31.6,14.5,33.0,2.1,0.0,0.0,15.1,109,119,8.0,0.3
15,2021-02-02,28-282,DET,AWAY,UTA,L (-12),1,31:51,.308,.308,0.0,17.9,8.4,4.6,6.1,0.0,13.3,19.4,60,108,4.3,-5.5
16,2021-02-05,28-285,DET,AWAY,PHO,L (-17),1,24:54,.317,.286,13.5,20.3,16.2,38.4,7.8,0.0,0.0,13.1,111,97,12.7,10.7
17,2021-02-06,28-286,DET,AWAY,LAL,L (-6),1,45:31,.935,1.000,3.1,0.0,1.7,36.6,2.2,0.0,20.3,14.9,154,122,22.5,9.0
18,2021-02-09,28-289,DET,HOME,BRK,W (+11),1,37:06,.517,.438,7.8,6.8,7.3,30.7,2.7,0.0,8.6,28.4,121,116,19.9,0.0
19,2021-02-11,28-291,DET,HOME,IND,L (-16),1,32:14,.300,.300,9.7,7.8,8.9,13.3,0.0,5.4,9.1,15.7,86,131,5.0,-6.9
20,2021-02-12,28-292,DET,AWAY,BOS,W (+6),1,34:54,.879,.833,3.2,15.3,9.4,39.5,1.4,2.5,13.8,19.2,162,105,24.9,13.4
21,2021-02-14,28-294,DET,HOME,NOP,W (+11),1,36:11,.970,.929,7.6,14.4,11.5,21.5,0.0,0.0,10.2,12.5,188,125,20.2,5.8
22,2021-02-17,28-297,DET,AWAY,CHI,L (-3),1,38:32,.607,.556,0.0,11.9,5.8,16.2,3.8,0.0,16.8,14.0,111,104,12.3,1.7
23,2021-02-19,28-299,DET,AWAY,MEM,L (-14),1,24:54,1.143,1.143,0.0,12.9,6.2,31.6,4.0,0.0,12.5,13.7,182,110,17.4,18.1
24,2021-03-11,28-319,DET,AWAY,CHO,L (-3),1,21:55,.625,.625,5.0,8.6,6.9,26.1,0.0,0.0,20.0,10.4,129,119,4.5,-4.7
25,2021-03-13,28-321,DET,AWAY,BRK,L (-5),1,31:23,.597,.600,0.0,15.7,7.6,27.0,4.9,0.0,15.5,17.9,110,103,12.5,4.8
26,2021-03-15,28-323,DET,HOME,SAS,L (-10),1,31:30,.350,.364,0.0,16.9,7.7,37.0,4.9,2.6,8.0,18.6,91,108,10.6,1.0
27,2021-03-17,28-325,DET,HOME,TOR,W (+4),1,37:37,.654,.583,7.7,20.0,15.2,35.1,2.7,0.0,26.7,21.9,121,115,17.6,1.7
28,2021-03-19,28-327,DET,AWAY,HOU,W (+13),1,28:01,.387,.167,0.0,11.7,5.9,38.8,3.5,3.1,0.0,12.1,130,98,11.0,4.4
29,2021-03-21,28-329,DET,HOME,CHI,L (-14),1,26:13,.500,.500,7.2,4.8,6.2,29.7,1.9,0.0,20.0,17.1,94,111,7.1,-1.4
30,2021-03-24,28-332,DET,AWAY,IND,L (-5),1,27:33,.429,.429,0.0,14.8,8.9,13.5,8.8,5.5,22.2,14.7,80,99,9.6,3.5
31,2021-05-04,29-008,SAC,AWAY,OKC,W (+4),1,36:42,.433,.433,2.7,20.7,12.3,33.6,5.3,8.4,6.3,18.4,103,85,19.3,9.9
32,2021-05-05,29-009,SAC,AWAY,IND,W (+11),1,39:43,.730,.679,12.1,5.3,8.8,21.8,7.3,2.1,11.3,19.1,145,87,29.0,16.8
33,2021-05-07,29-011,SAC,HOME,SAS,L (-9),1,38:58,.531,.531,6.0,16.2,10.9,35.6,1.2,0.0,20.0,23.1,103,114,13.6,-3.1
34,2021-05-09,29-013,SAC,HOME,OKC,W (+28),1,32:36,.750,.750,0.0,19.8,11.6,20.4,1.5,0.0,23.1,17.5,120,100,14.0,0.1
35,2021-05-11,29-015,SAC,HOME,OKC,W (+16),1,33:15,.955,.955,3.4,10.1,6.8,35.6,5.6,0.0,15.4,17.2,165,100,25.3,15.9
36,2021-05-13,29-017,SAC,AWAY,MEM,L (-6),1,37:21,.500,.500,7.9,3.8,6.2,31.2,1.3,0.0,6.3,18.3,123,125,14.5,-2.7
37,2021-05-14,29-018,SAC,AWAY,MEM,L (-1),1,23:39,.125,.125,3.8,15.9,9.7,11.6,2.0,0.0,20.0,17.2,39,105,-1.3,-15.8
38,2021-05-16,29-020,SAC,HOME,UTA,L (-22),1,30:32,.438,.438,0.0,11.0,5.3,12.6,1.6,6.7,20.0,14.8,78,119,5.6,-4.5
