,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sun, Apr 14, 2019",2019,4,14,1:00p,True,IND,W,False,84,74,1,0,W 1
1,"Wed, Apr 17, 2019",2019,4,17,7:00p,True,IND,W,False,99,91,2,0,W 2
2,"Fri, Apr 19, 2019",2019,4,19,8:30p,False,IND,W,False,104,96,3,0,W 3
3,"Sun, Apr 21, 2019",2019,4,21,1:00p,False,IND,W,False,110,106,4,0,W 4
5,"Sun, Apr 28, 2019",2019,4,28,1:00p,False,MIL,W,False,112,90,5,0,W 5
6,"Tue, Apr 30, 2019",2019,4,30,8:00p,False,MIL,L,False,102,123,5,1,L 1
7,"Fri, May 3, 2019",2019,5,3,8:00p,True,MIL,L,False,116,123,5,2,L 2
8,"Mon, May 6, 2019",2019,5,6,7:00p,True,MIL,L,False,101,113,5,3,L 3
9,"Wed, May 8, 2019",2019,5,8,8:00p,False,MIL,L,False,91,116,5,4,L 4
