,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,29-243,DEN,AWAY,UTA,L (-21),1,35:00,.258,.000,0.0,15.2,7.0,20.6,2.7,3.0,20.5,6.0,92,120,6.2,0.0
1,2022-10-21,29-245,DEN,AWAY,GSW,W (+5),1,32:47,.607,.607,7.3,8.1,7.7,4.1,2.8,0.0,12.5,20.0,113,117,11.5,-1.5
2,2022-10-22,29-246,DEN,HOME,OKC,W (+5),1,31:55,.781,.769,0.0,16.0,8.1,9.6,0.0,0.0,13.0,19.9,122,116,13.6,2.2
3,2022-10-24,29-248,DEN,AWAY,POR,L (-25),1,30:25,.466,.417,3.4,4.3,3.8,18.9,1.7,0.0,13.4,11.2,114,144,6.3,-4.3
4,2022-10-26,29-250,DEN,HOME,LAL,W (+11),1,25:15,.825,.786,0.0,14.6,7.5,5.5,1.9,0.0,0.0,13.3,155,100,12.2,5.8
5,2022-10-30,29-254,DEN,AWAY,LAL,L (-11),1,33:29,.563,.563,0.0,14.9,7.2,19.5,1.5,4.3,11.1,11.4,120,121,10.6,3.6
6,2022-11-03,29-258,DEN,AWAY,OKC,W (+12),1,35:06,.611,.611,0.0,8.4,4.7,3.5,0.0,2.1,0.0,11.3,122,113,7.8,-1.6
7,2022-11-05,29-260,DEN,HOME,SAS,W (+25),1,26:58,.820,1.000,0.0,4.1,2.4,12.1,7.4,0.0,21.5,15.4,119,94,11.8,6.6
8,2022-11-07,29-262,DEN,AWAY,SAS,W (+6),1,31:36,.688,.688,0.0,14.5,7.8,11.6,4.4,0.0,20.0,13.0,111,102,11.3,1.2
9,2022-11-09,29-264,DEN,AWAY,IND,W (+3),1,31:25,.952,.929,3.5,22.8,13.4,8.6,2.8,0.0,27.6,13.9,131,108,15.3,5.4
10,2022-11-11,29-266,DEN,AWAY,BOS,L (-19),1,33:34,.682,.682,0.0,0.0,0.0,4.1,0.0,0.0,0.0,14.9,134,146,8.8,-1.9
