,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-26,25-118,LAL,AWAY,SAS,W (+5),1,17:53,.726,.750,16.3,10.1,12.5,6.9,0.0,11.8,0.0,14.6,164,125,10.6,3.0
1,2022-12-07,25-129,LAL,AWAY,TOR,L (-13),1,31:43,.851,.600,3.2,11.4,7.6,9.3,2.9,4.8,9.6,13.4,168,115,18.6,8.0
2,2022-12-18,25-140,LAL,HOME,WAS,W (+2),1,32:49,.595,.615,6.6,24.9,16.1,8.2,0.0,0.0,13.0,20.4,106,115,11.3,-2.7
3,2022-12-19,25-141,LAL,AWAY,PHO,L (-26),1,26:30,.601,.583,7.9,12.6,10.2,6.4,1.9,0.0,13.1,25.6,114,137,10.8,-1.9
4,2022-12-21,25-143,LAL,AWAY,SAC,L (-14),1,31:10,.790,.778,7.5,28.0,18.1,18.8,1.5,0.0,15.7,17.5,140,124,16.3,4.1
5,2022-12-23,25-145,LAL,HOME,CHO,L (-4),1,33:29,.500,.500,0.0,45.5,22.5,3.3,0.0,0.0,20.0,12.1,86,124,5.4,-6.7
6,2022-12-25,25-147,LAL,AWAY,DAL,L (-9),1,18:53,.800,.800,0.0,19.1,10.4,17.6,0.0,0.0,0.0,12.5,166,135,7.2,2.8
7,2022-12-27,25-149,LAL,AWAY,ORL,W (+19),1,30:58,.831,.850,16.3,20.7,18.7,4.2,1.6,0.0,0.0,17.7,176,110,21.9,7.9
8,2022-12-28,25-150,LAL,AWAY,MIA,L (-14),1,22:51,.799,.833,12.0,27.4,20.7,0.0,0.0,3.7,30.4,19.3,102,115,8.1,-2.8
9,2022-12-30,25-152,LAL,AWAY,ATL,W (+9),1,33:58,.839,.800,3.4,41.1,25.0,3.5,1.3,2.2,8.1,14.5,156,107,21.3,5.3
10,2023-01-02,25-155,LAL,AWAY,CHO,W (+6),1,36:45,.529,.529,13.6,25.1,19.6,7.9,1.2,0.0,5.6,19.6,115,104,16.0,-1.3
11,2023-01-04,25-157,LAL,HOME,MIA,W (+3),1,28:21,.852,.818,13.4,21.6,17.9,6.8,0.0,2.6,14.0,21.8,149,111,19.8,7.5
12,2023-01-06,25-159,LAL,HOME,ATL,W (+16),1,27:56,.738,.708,17.6,30.3,24.8,0.0,1.6,2.6,7.2,20.6,142,101,19.6,4.0
13,2023-01-07,25-160,LAL,AWAY,SAC,W (+2),1,34:19,.849,.857,18.0,34.1,27.2,0.0,1.4,2.6,10.5,23.5,156,125,27.1,5.4
14,2023-01-09,25-162,LAL,AWAY,DEN,L (-13),1,27:54,.525,.429,6.6,29.3,17.4,0.0,1.6,0.0,0.0,23.8,116,113,14.0,-1.7
15,2023-01-12,25-165,LAL,HOME,DAL,L (-4),1,23:34,.506,.500,11.4,32.8,20.1,0.0,0.0,0.0,8.4,22.0,101,106,7.7,-3.9
16,2023-01-15,25-168,LAL,HOME,PHI,L (-1),1,20:29,.556,.556,6.3,12.0,9.3,0.0,0.0,4.6,0.0,20.7,111,118,6.9,-5.0
17,2023-01-16,25-169,LAL,HOME,HOU,W (+8),1,17:41,.387,.167,0.0,34.7,18.7,0.0,0.0,7.8,0.0,19.4,89,123,4.2,-12.9
18,2023-01-18,25-171,LAL,HOME,SAC,L (-5),1,18:32,.571,.571,6.6,17.7,12.5,15.9,0.0,0.0,0.0,17.6,127,127,7.3,-1.9
19,2023-01-20,25-173,LAL,HOME,MEM,W (+1),1,21:44,.450,.375,13.5,14.5,14.1,7.0,2.1,3.0,0.0,16.3,115,108,7.3,-4.5
20,2023-01-22,25-175,LAL,AWAY,POR,W (+9),1,33:20,.950,.933,19.5,24.9,22.7,5.2,0.0,3.6,0.0,21.4,195,115,31.3,17.1
21,2023-01-24,25-177,LAL,HOME,LAC,L (-18),1,28:47,.656,.636,0.0,38.9,14.8,0.0,0.0,0.0,14.9,20.1,105,141,9.4,-6.4
22,2023-01-25,25-178,LAL,HOME,SAS,W (+9),1,21:03,.840,.667,0.0,18.4,11.0,0.0,2.1,3.2,0.0,8.9,181,95,8.7,0.4
23,2023-01-28,25-181,LAL,AWAY,BOS,L (-4),1,19:07,.798,1.000,5.5,32.2,17.9,0.0,0.0,0.0,0.0,4.1,169,116,4.5,-1.8
24,2023-01-30,25-183,LAL,AWAY,BRK,L (-17),1,26:45,.812,.938,6.6,25.6,15.7,0.0,0.0,3.3,8.3,18.2,139,118,16.4,6.6
25,2023-03-30,25-242,DEN,HOME,NOP,L (-19),1,13:49,.400,.400,0.0,28.2,12.1,0.0,0.0,6.6,16.7,20.2,64,115,0.7,-12.4
