,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-16,34-118,DEN,HOME,NYK,L (-3),1,26:00,.410,.500,8.8,27.7,18.0,11.4,0.0,3.7,17.0,10.3,97,109,4.7,-2.8
1,2022-11-18,34-120,DEN,AWAY,DAL,L (-28),1,20:21,.872,1.000,18.5,24.4,20.6,15.3,2.5,5.2,46.6,13.9,105,129,7.7,-1.4
2,2022-11-20,34-122,DEN,AWAY,DAL,W (+1),1,33:49,.735,.800,8.3,46.3,30.2,4.5,1.5,0.0,15.5,9.0,130,102,11.5,0.3
3,2023-01-13,34-176,DEN,AWAY,LAC,W (+12),1,26:29,1.000,1.000,0.0,24.7,12.6,16.1,0.0,0.0,42.9,12.3,111,114,7.3,-0.4
4,2023-02-05,34-199,DEN,AWAY,MIN,L (-30),1,24:45,.551,.600,6.1,24.9,16.4,0.0,1.9,3.2,26.9,13.7,80,121,4.8,-7.0
5,2023-03-31,34-253,DEN,AWAY,PHO,L (-7),1,21:22,.396,.400,8.5,45.8,26.4,0.0,6.9,3.7,13.7,14.3,82,79,7.8,0.3
6,2023-04-06,34-259,DEN,AWAY,PHO,L (-4),1,30:03,1.000,1.000,13.7,35.5,24.7,4.6,0.0,0.0,14.3,10.6,172,131,14.0,2.7
7,2023-04-09,34-262,DEN,HOME,SAC,W (+14),1,26:47,.773,.667,13.8,19.5,16.9,9.3,1.9,0.0,43.6,11.1,107,101,6.5,-4.0
