,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-21,26-067,DEN,AWAY,GSW,W (+5),1,30:30,.919,.950,0.0,4.4,2.1,23.6,1.5,0.0,21.6,18.7,141,121,16.8,7.5
1,2022-10-26,26-072,DEN,HOME,LAL,W (+11),1,33:01,.750,.750,5.9,8.4,7.2,18.3,2.8,0.0,0.0,15.5,149,98,18.3,9.4
2,2022-10-28,26-074,DEN,HOME,UTA,W (+16),1,30:23,.500,.500,3.4,12.9,8.2,13.8,0.0,0.0,12.5,11.3,118,108,5.5,-2.8
3,2022-11-18,26-095,DEN,AWAY,DAL,L (-28),1,29:44,.699,.667,0.0,22.3,8.1,42.3,1.7,0.0,7.2,20.6,143,135,17.3,9.3
4,2022-11-20,26-097,DEN,AWAY,DAL,W (+1),1,35:47,.432,.385,3.9,8.7,6.7,35.4,1.4,3.7,12.6,21.0,99,106,10.6,-1.1
5,2022-11-23,26-100,DEN,AWAY,OKC,W (+5),1,44:58,.607,.607,2.7,28.3,16.3,34.9,4.6,0.0,30.0,19.2,106,111,17.3,3.4
6,2022-11-25,26-102,DEN,AWAY,LAC,W (+10),1,31:17,.571,.571,0.0,19.8,8.8,16.2,1.7,0.0,12.5,11.7,116,115,6.7,-4.9
7,2022-11-28,26-105,DEN,HOME,HOU,W (+16),1,34:58,.530,.450,3.6,6.5,5.1,9.3,2.8,3.3,8.1,15.3,123,116,10.5,-3.3
8,2022-11-30,26-107,DEN,HOME,HOU,W (+20),1,34:23,.648,.615,0.0,15.9,8.6,15.7,2.9,0.0,6.7,20.2,130,104,15.4,2.8
9,2022-12-02,26-109,DEN,AWAY,ATL,L (-8),1,34:17,.438,.438,7.0,3.9,5.5,10.3,1.5,0.0,20.0,13.2,93,128,3.8,-8.8
10,2022-12-04,26-111,DEN,AWAY,NOP,L (-15),1,37:39,.722,.722,0.0,19.1,9.7,11.5,1.3,0.0,30.8,15.0,98,123,8.4,-3.0
11,2022-12-06,26-113,DEN,HOME,DAL,L (-1),1,29:59,.685,.571,4.1,25.0,13.5,22.7,1.7,4.4,10.2,14.6,144,119,13.1,5.7
12,2022-12-08,26-115,DEN,AWAY,POR,W (+1),1,27:52,.563,.625,8.4,7.7,8.0,0.0,3.6,0.0,10.1,14.6,109,123,7.4,-4.4
13,2022-12-10,26-117,DEN,HOME,UTA,W (+5),1,27:33,.400,.400,0.0,16.2,8.6,8.0,0.0,4.0,16.7,10.3,80,119,2.4,-9.8
14,2022-12-14,26-121,DEN,HOME,WAS,W (+13),1,27:53,.945,.917,6.4,8.2,7.5,15.2,0.0,3.3,12.7,11.7,171,122,13.8,5.1
15,2022-12-16,26-123,DEN,AWAY,LAL,L (-18),1,34:42,.698,.714,3.2,13.5,8.2,20.7,0.0,4.8,0.0,9.7,155,125,13.7,5.9
16,2022-12-18,26-125,DEN,HOME,CHO,W (+4),1,36:35,.699,.727,0.0,2.5,1.3,15.5,0.0,4.5,20.8,15.4,108,116,10.6,-0.4
17,2022-12-20,26-127,DEN,HOME,MEM,W (+14),1,35:22,.490,.433,2.8,12.9,7.5,17.0,0.0,4.9,10.9,21.3,102,94,10.4,-0.4
18,2023-01-01,26-139,DEN,HOME,BOS,W (+12),1,30:21,.727,.714,0.0,10.8,6.2,9.8,1.6,2.9,17.2,27.3,108,111,15.0,2.7
19,2023-01-22,26-160,DEN,HOME,OKC,L (-2),1,35:31,.504,.538,0.0,20.6,10.3,9.7,3.0,0.0,6.7,19.1,96,108,10.2,-0.8
20,2023-01-24,26-162,DEN,AWAY,NOP,W (+1),1,33:53,.550,.550,0.0,6.9,3.7,0.0,1.6,4.8,0.0,14.5,105,111,7.8,-0.6
21,2023-01-25,26-163,DEN,AWAY,MIL,L (-8),1,36:02,.403,.393,4.7,18.6,10.7,17.0,3.8,2.8,28.7,22.6,70,96,6.3,-4.3
22,2023-02-05,26-174,DEN,AWAY,MIN,L (-30),1,28:03,.639,.500,5.3,4.4,4.8,44.1,1.7,0.0,19.3,25.1,119,126,13.2,1.7
