,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-01-26,26-195,PHO,HOME,NYK,L (-22),1,23:10,.550,.550,0.0,0.0,0.0,8.4,0.0,0.0,0.0,18.2,117,116,5.1,0.7
1,2018-01-28,26-197,PHO,AWAY,HOU,L (-11),1,15:32,.375,.375,6.9,7.5,7.2,0.0,0.0,0.0,0.0,11.4,90,119,-0.4,-10.0
2,2018-01-29,26-198,PHO,AWAY,MEM,L (-11),1,23:19,.483,.375,0.0,6.1,2.7,6.1,0.0,3.4,9.7,18.2,108,128,4.1,-6.3
3,2018-02-10,26-210,PHO,HOME,DEN,L (-10),1,28:54,.333,.333,0.0,9.8,4.6,3.9,0.0,0.0,18.2,16.6,61,129,-1.8,-16.6
4,2018-03-10,26-238,PHO,AWAY,CHO,L (-7),1,35:49,.567,.567,3.4,10.9,7.1,11.8,1.3,0.0,6.3,20.4,111,125,12.2,-2.0
5,2018-03-17,26-245,PHO,HOME,GSW,L (-15),1,28:54,.654,.625,0.0,7.9,3.9,11.4,3.2,0.0,6.8,21.5,126,120,13.4,2.7
6,2018-03-20,26-248,PHO,HOME,DET,L (-27),1,31:04,.872,.889,0.0,9.5,4.7,0.0,0.0,0.0,8.8,14.8,145,121,12.8,4.9
7,2018-03-23,26-251,PHO,AWAY,CLE,L (-25),1,33:28,.625,.625,0.0,19.6,9.6,5.1,0.0,0.0,5.9,21.6,109,120,12.7,1.7
8,2018-03-24,26-252,PHO,AWAY,ORL,L (-6),1,28:11,.432,.385,0.0,15.1,7.2,0.0,0.0,0.0,12.6,23.6,76,112,2.9,-11.5
9,2018-03-26,26-254,PHO,HOME,BOS,L (-8),1,36:07,.563,.563,3.0,14.4,8.8,0.0,0.0,0.0,5.9,21.6,109,117,10.0,-1.4
10,2018-03-28,26-256,PHO,HOME,LAC,L (-12),1,32:05,.631,.636,0.0,14.6,6.6,0.0,1.5,0.0,7.8,17.5,113,114,9.3,-1.9
11,2018-03-30,26-258,PHO,AWAY,HOU,L (-1),1,35:31,.821,.821,3.5,8.8,6.4,0.0,0.0,0.0,0.0,17.7,157,117,18.0,8.7
12,2018-04-01,26-260,PHO,AWAY,GSW,L (-10),1,18:07,.200,.200,0.0,0.0,0.0,6.9,2.6,0.0,16.7,14.2,44,118,-0.4,-13.8
13,2018-04-03,26-262,PHO,HOME,SAC,W (+3),1,8:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0,107,-0.7,-12.3
14,2018-04-08,26-267,PHO,HOME,GSW,L (-17),1,13:35,.300,.300,0.0,17.2,8.3,0.0,3.5,0.0,28.6,22.1,42,109,-1.3,-14.9
