,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,27-313,PHO,HOME,POR,L (-48),1,29:26,.380,.306,6.3,8.6,7.2,24.7,3.3,2.5,20.2,35.8,71,124,5.4,-5.0
1,2017-10-20,27-315,PHO,HOME,LAL,L (-2),1,29:43,.651,.639,3.4,3.6,3.5,11.2,2.8,2.4,4.4,28.5,132,111,21.1,7.0
2,2017-10-21,27-316,PHO,AWAY,LAC,L (-42),1,23:36,.410,.250,0.0,4.8,2.3,32.6,0.0,0.0,45.0,16.9,61,134,0.3,-13.7
3,2017-11-10,27-336,MIL,AWAY,SAS,W (+7),1,28:32,.421,.433,3.7,11.2,7.5,38.1,1.8,0.0,16.3,28.7,87,97,9.0,-0.8
4,2017-11-11,27-337,MIL,HOME,LAL,W (+8),1,31:23,.400,.333,0.0,7.5,3.4,10.6,1.5,5.9,30.4,27.9,60,91,1.4,-9.5
5,2017-11-13,27-339,MIL,HOME,MEM,W (+7),1,26:35,.555,.450,4.6,31.9,17.3,22.0,0.0,0.0,6.9,25.7,124,117,12.3,-0.8
6,2017-11-15,27-341,MIL,HOME,DET,W (+4),1,30:24,.493,.375,8.1,12.9,10.8,39.9,5.3,6.6,6.6,23.6,125,100,17.6,10.0
7,2017-11-18,27-344,MIL,AWAY,DAL,L (-32),1,21:38,.276,.200,0.0,24.0,10.2,37.7,2.4,0.0,15.5,28.7,62,118,1.2,-12.0
8,2017-11-20,27-346,MIL,HOME,WAS,L (-11),1,35:19,.504,.500,3.1,7.8,5.2,10.1,9.2,5.4,17.8,23.8,86,96,13.2,6.5
9,2017-11-22,27-348,MIL,AWAY,PHO,W (+6),1,45:01,.473,.462,6.9,6.9,6.9,28.4,2.2,0.0,18.1,36.6,91,103,14.7,-3.8
10,2017-11-25,27-351,MIL,AWAY,UTA,L (-13),1,30:57,.628,.577,0.0,8.4,4.4,36.0,3.3,3.2,17.3,26.0,121,125,16.1,5.3
11,2017-11-28,27-354,MIL,AWAY,SAC,W (+25),1,23:49,.861,.850,0.0,21.9,12.9,36.1,6.4,0.0,0.0,25.4,171,84,24.0,23.3
12,2017-11-30,27-356,MIL,AWAY,POR,W (+12),1,28:04,.666,.618,0.0,4.3,2.0,27.5,3.6,2.9,9.6,34.6,123,95,19.3,12.2
13,2017-12-02,27-358,MIL,HOME,SAC,W (+5),1,32:36,.709,.556,4.1,13.4,8.5,10.5,3.2,0.0,18.3,23.6,125,113,15.5,1.5
14,2017-12-04,27-360,MIL,AWAY,BOS,L (-11),1,34:23,.836,.833,3.5,8.5,5.7,15.7,1.5,0.0,15.7,18.3,141,122,14.9,4.8
15,2017-12-06,27-362,MIL,HOME,DET,W (+4),1,31:23,.474,.476,3.6,13.6,8.8,18.2,1.7,2.7,7.9,37.6,99,113,12.6,-1.4
16,2017-12-08,27-364,MIL,HOME,DAL,W (+7),1,35:09,.539,.382,3.5,11.1,7.2,19.6,4.4,5.4,4.3,30.6,117,103,21.5,8.4
