,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-08,24-145,PHO,HOME,MIA,L (-11),1,19:23,.773,.667,5.2,12.7,8.5,0.0,0.0,0.0,50.8,17.4,78,128,0.4,-14.6
1,2017-11-10,24-147,PHO,HOME,ORL,L (-16),1,39:32,.687,.500,17.3,20.8,18.8,3.2,0.0,4.5,16.4,18.5,134,120,20.2,0.9
2,2018-02-14,24-243,PHO,AWAY,UTA,L (-10),1,37:41,.614,.429,2.8,15.3,9.4,0.0,4.1,11.0,0.0,14.3,132,101,17.7,6.2
3,2018-02-23,24-252,PHO,HOME,LAC,L (-11),1,24:02,.579,.778,13.5,44.9,26.2,6.4,1.9,3.6,0.0,19.1,122,114,14.8,3.6
4,2018-02-24,24-253,PHO,HOME,POR,L (-2),1,29:28,.698,.714,0.0,37.2,21.4,5.3,0.0,4.7,11.3,13.2,120,97,11.1,0.6
5,2018-02-26,24-255,PHO,AWAY,NOP,L (-9),1,20:32,.266,.000,0.0,10.2,4.8,11.1,2.1,0.0,34.7,5.4,65,115,-0.5,-10.0
6,2018-02-28,24-257,PHO,AWAY,MEM,W (+8),1,24:52,.600,.600,8.6,34.7,22.4,24.0,0.0,0.0,16.7,10.0,126,97,8.4,1.1
7,2018-03-02,24-259,PHO,HOME,OKC,L (-8),1,22:28,.595,.600,14.2,22.7,18.6,5.4,0.0,20.7,14.5,12.6,122,113,10.6,1.9
8,2018-03-15,24-272,PHO,AWAY,UTA,L (-28),1,23:22,.387,.333,8.6,25.7,17.8,0.0,2.0,6.7,43.6,12.2,56,102,3.0,-5.6
9,2018-03-17,24-274,PHO,HOME,GSW,L (-15),1,16:38,.403,.250,26.8,34.4,30.6,0.0,0.0,0.0,0.0,15.7,116,123,5.7,-8.2
10,2018-03-20,24-277,PHO,HOME,DET,L (-27),1,25:02,.830,.818,19.2,27.4,23.2,11.5,0.0,9.4,8.0,20.2,153,107,21.5,15.3
11,2018-04-08,24-296,PHO,HOME,GSW,L (-17),1,25:09,.490,.467,17.4,27.9,22.5,7.4,0.0,0.0,5.8,29.5,103,116,11.8,-1.5
12,2018-04-10,24-298,PHO,AWAY,DAL,W (+27),1,26:53,.765,.800,6.6,12.1,10.4,31.8,0.0,2.8,14.5,24.8,142,106,17.4,6.2
