,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,23-238,ORL,HOME,MIA,W (+7),1,31:43,.505,.542,0.0,9.1,4.8,40.2,4.3,2.1,23.7,21.9,96,100,12.3,2.6
1,2017-10-20,23-240,ORL,AWAY,BRK,L (-5),1,14:30,.333,.333,0.0,7.2,3.8,34.5,3.1,0.0,25.0,22.5,79,117,2.7,-9.7
2,2017-11-08,23-259,ORL,HOME,NYK,W (+13),1,29:16,.583,.556,9.1,18.7,13.9,51.8,3.5,4.8,17.5,18.5,135,102,18.0,8.5
3,2017-11-10,23-261,ORL,AWAY,PHO,W (+16),1,16:31,.571,.571,8.3,17.8,13.8,64.8,0.0,0.0,46.2,31.8,87,108,4.0,-11.4
4,2017-11-13,23-264,ORL,AWAY,GSW,L (-10),1,25:13,.250,.250,0.0,8.9,4.5,28.7,0.0,0.0,20.0,17.8,61,118,0.5,-14.5
5,2017-11-15,23-266,ORL,AWAY,POR,L (-5),1,30:45,.636,.636,12.3,0.0,5.7,28.2,0.0,0.0,21.4,22.3,117,118,10.1,-0.3
6,2017-11-18,23-269,ORL,HOME,UTA,L (-40),1,23:21,.444,.429,4.0,8.4,6.2,24.8,6.3,0.0,20.2,19.0,87,122,6.1,-2.7
7,2017-11-20,23-271,ORL,HOME,IND,L (-8),1,25:05,.180,.143,0.0,4.1,2.0,40.5,5.5,0.0,32.5,20.3,55,97,1.1,-7.6
8,2017-11-22,23-273,ORL,AWAY,MIN,L (-6),1,34:22,.414,.444,0.0,11.9,6.5,44.9,2.7,2.2,7.6,15.9,115,117,14.1,3.6
9,2017-11-24,23-275,ORL,AWAY,BOS,L (-15),1,23:09,.615,.563,4.2,21.6,12.8,19.0,0.0,0.0,23.5,22.9,106,126,8.5,-3.0
10,2017-11-25,23-276,ORL,AWAY,PHI,L (-19),1,29:04,.615,.618,16.9,11.0,14.1,61.6,1.6,0.0,10.1,30.2,131,131,23.0,11.6
11,2017-11-27,23-278,ORL,AWAY,IND,L (-12),1,26:17,.845,.813,8.1,5.5,7.0,31.4,1.9,0.0,31.1,20.8,127,128,12.8,3.3
12,2017-11-29,23-280,ORL,HOME,OKC,W (+13),1,30:55,.779,.800,0.0,13.9,9.1,28.6,6.4,2.4,14.1,21.9,142,100,21.2,9.5
13,2017-12-01,23-282,ORL,HOME,GSW,L (-21),1,29:23,.460,.500,6.8,11.3,8.5,41.0,4.8,0.0,15.5,17.8,110,125,11.9,1.4
14,2017-12-03,23-284,ORL,AWAY,NYK,W (+5),1,34:29,.656,.636,0.0,19.0,9.6,25.5,2.9,0.0,0.0,15.2,142,101,17.4,5.1
15,2017-12-04,23-285,ORL,AWAY,CHO,L (-10),1,31:52,.557,.500,3.3,9.8,6.5,35.2,0.0,2.2,23.3,17.9,104,106,9.3,-0.4
16,2017-12-06,23-287,ORL,HOME,ATL,W (+4),1,39:47,.273,.273,5.2,8.0,6.6,19.0,2.5,2.0,26.7,16.4,67,101,3.5,-7.0
17,2017-12-08,23-289,ORL,HOME,DEN,L (-14),1,31:01,.468,.400,0.0,0.0,0.0,32.7,1.6,0.0,7.8,18.4,105,112,8.2,-1.0
18,2017-12-09,23-290,ORL,AWAY,ATL,L (-7),1,24:01,.611,.611,0.0,5.3,2.5,17.1,0.0,0.0,10.0,18.6,113,132,6.5,-9.4
19,2017-12-13,23-294,ORL,HOME,LAC,L (-11),1,31:06,.440,.462,5.9,7.0,6.4,21.1,0.0,0.0,6.3,22.3,94,115,8.1,-4.3
20,2017-12-15,23-296,ORL,HOME,POR,L (-7),1,27:33,.500,.500,0.0,16.2,7.7,19.5,1.8,0.0,33.3,14.6,76,98,3.5,-6.4
21,2017-12-17,23-298,ORL,AWAY,DET,L (-4),1,31:26,.952,1.000,0.0,0.0,0.0,33.6,0.0,0.0,27.6,15.3,143,123,12.4,0.3
22,2017-12-20,23-301,ORL,AWAY,CHI,L (-18),1,30:02,.521,.538,6.7,16.8,11.2,53.7,1.7,0.0,0.0,19.9,121,116,15.3,5.3
23,2017-12-22,23-303,ORL,HOME,NOP,L (-14),1,28:40,.610,.615,7.1,12.3,9.5,44.4,0.0,0.0,21.3,28.1,107,117,13.4,2.9
24,2017-12-23,23-304,ORL,AWAY,WAS,L (-27),1,35:34,.768,.688,0.0,18.7,8.8,49.7,5.4,2.4,13.3,28.5,144,120,32.2,17.3
25,2017-12-26,23-307,ORL,AWAY,MIA,L (-18),1,33:38,.492,.500,9.1,14.9,12.0,42.5,1.5,0.0,9.4,28.3,105,113,14.8,3.1
26,2017-12-28,23-309,ORL,HOME,DET,W (+13),1,39:04,.649,.542,3.0,17.9,11.0,33.2,1.3,0.0,12.0,19.0,135,95,20.4,6.4
27,2017-12-30,23-311,ORL,HOME,MIA,L (-6),1,39:57,.368,.400,0.0,6.2,3.1,39.9,0.0,1.9,35.5,20.4,85,134,5.0,-12.2
28,2018-01-01,23-313,ORL,AWAY,BRK,L (-3),1,32:02,.521,.500,2.5,10.5,5.8,42.8,3.1,2.6,15.5,24.3,105,100,14.3,8.2
29,2018-01-03,23-315,ORL,HOME,HOU,L (-18),1,22:16,.651,.556,4.2,13.5,8.7,35.6,10.5,0.0,31.7,29.8,97,93,12.9,9.6
30,2018-01-06,23-318,ORL,HOME,CLE,L (-4),1,26:55,.678,.654,11.9,15.5,13.7,25.7,0.0,0.0,16.9,25.0,128,122,15.9,2.3
31,2018-01-09,23-321,ORL,AWAY,DAL,L (-15),1,23:18,.508,.571,4.9,5.6,5.2,27.6,2.3,0.0,27.6,22.0,86,125,4.5,-6.1
32,2018-01-10,23-322,ORL,AWAY,MIL,L (-7),1,21:13,.375,.375,0.0,6.1,2.8,49.2,0.0,0.0,20.0,21.4,86,122,4.4,-8.0
33,2018-01-12,23-324,ORL,AWAY,WAS,L (-6),1,38:16,.846,.792,6.4,9.0,7.7,33.8,1.3,0.0,15.8,21.9,155,131,27.3,6.9
