,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-04-06,24-303,PHO,HOME,NOP,L (-19),1,34:51,.253,.222,0.0,8.4,4.0,12.1,0.0,4.5,9.2,12.5,62,119,2.1,-8.9
1,2018-04-08,24-305,PHO,HOME,GSW,L (-17),1,44:31,.569,.556,2.5,18.4,10.1,11.0,1.1,0.0,0.0,18.6,120,115,17.7,2.4
2,2018-04-10,24-307,PHO,AWAY,DAL,W (+27),1,39:54,.621,.625,4.5,14.3,11.2,9.1,0.0,0.0,7.2,16.8,124,107,13.5,-5.1
