,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-26,22-183,CHI,AWAY,CHO,L (-29),1,27:30,.000,.000,0.0,33.0,14.5,9.4,0.0,0.0,0.0,7.9,28,139,-0.5,-14.6
1,2018-10-27,22-184,CHI,AWAY,ATL,W (+12),1,18:20,.400,.400,5.8,14.3,10.5,0.0,5.1,0.0,16.7,14.3,72,80,2.3,-7.1
2,2018-10-29,22-186,CHI,HOME,GSW,L (-25),1,22:56,.543,.000,3.9,5.2,4.5,0.0,0.0,4.1,26.6,6.7,99,145,2.2,-10.4
3,2019-01-04,22-253,CHI,HOME,IND,L (-3),1,26:29,.250,.250,0.0,14.6,7.5,0.0,0.0,0.0,0.0,14.1,54,121,-0.7,-14.6
4,2019-01-06,22-255,CHI,HOME,BRK,L (-17),1,22:19,.400,.400,5.0,16.5,10.5,6.6,0.0,0.0,9.1,22.2,85,130,3.9,-9.7
5,2019-01-09,22-258,CHI,AWAY,POR,L (-12),1,30:24,.429,.429,6.7,28.7,15.8,4.1,0.0,0.0,0.0,9.8,108,125,5.4,-5.4
6,2019-01-11,22-260,CHI,AWAY,GSW,L (-37),1,29:27,.429,.429,3.8,23.3,12.5,0.0,1.6,0.0,12.5,12.3,81,144,4.1,-9.2
7,2019-01-12,22-261,CHI,AWAY,UTA,L (-8),1,25:09,.739,.714,3.7,24.4,13.5,11.8,1.9,0.0,11.8,14.2,132,109,11.6,5.8
8,2019-01-15,22-264,CHI,AWAY,LAL,L (-7),1,26:31,.607,.556,7.1,11.8,9.3,0.0,3.6,0.0,0.0,15.5,132,106,10.8,0.6
9,2019-01-17,22-266,CHI,AWAY,DEN,L (-30),1,33:00,.667,.667,3.0,13.9,8.1,0.0,1.5,0.0,0.0,11.9,140,142,10.2,-4.1
10,2019-01-19,22-268,CHI,HOME,MIA,L (-14),1,23:12,.500,.500,0.0,21.8,9.3,0.0,2.1,0.0,0.0,9.1,103,117,3.3,-4.6
11,2019-01-21,22-270,CHI,AWAY,CLE,W (+16),1,31:49,.840,.833,0.0,25.6,15.4,4.6,0.0,2.5,17.4,8.4,140,90,9.0,1.9
12,2019-01-23,22-272,CHI,HOME,ATL,L (-20),1,33:20,.600,.600,3.4,18.8,11.5,14.1,1.5,2.9,16.7,8.2,117,121,8.2,-1.5
13,2019-01-25,22-274,CHI,HOME,LAC,L (-5),1,41:08,.378,.367,2.0,30.6,14.1,6.8,1.1,0.0,5.9,17.1,81,105,6.9,-6.7
