,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-18,24-071,CHI,AWAY,PHI,L (-19),1,21:34,.000,.000,0.0,4.9,2.4,25.3,2.1,0.0,20.0,9.4,48,119,0.6,-10.6
1,2018-10-20,24-073,CHI,HOME,DET,L (-2),1,28:21,.599,.500,4.7,6.3,5.6,20.0,0.0,0.0,6.6,23.5,124,125,12.9,-2.4
2,2018-10-24,24-077,CHI,HOME,CHO,W (+2),1,30:51,.808,.808,8.4,10.6,9.6,23.8,1.7,3.1,18.8,23.4,133,116,16.9,11.2
3,2018-10-26,24-079,CHI,AWAY,CHO,L (-29),1,23:07,.718,.700,4.4,0.0,2.5,25.4,4.3,0.0,8.7,22.1,137,136,14.2,6.5
4,2018-10-27,24-080,CHI,AWAY,ATL,W (+12),1,17:47,.347,.000,6.0,4.9,5.4,37.5,2.7,0.0,25.8,9.5,111,90,3.5,-3.8
5,2018-10-29,24-082,CHI,HOME,GSW,L (-25),1,20:05,.697,.611,4.5,12.0,7.7,7.0,0.0,4.7,0.0,21.8,150,144,13.0,2.6
6,2018-10-31,24-084,CHI,HOME,DEN,L (-1),1,24:43,.313,.313,0.0,0.0,0.0,12.4,0.0,0.0,38.5,24.7,45,116,-3.8,-21.0
7,2018-11-02,24-086,CHI,HOME,IND,L (-2),1,25:15,.300,.300,0.0,9.3,4.5,37.9,0.0,0.0,0.0,8.9,125,118,4.9,-4.2
8,2018-11-03,24-087,CHI,HOME,HOU,L (-8),1,24:38,.368,.300,5.0,9.1,7.1,26.4,6.1,0.0,21.6,26.5,70,95,4.8,-3.8
9,2018-11-05,24-089,CHI,AWAY,NYK,W (+1),1,40:44,.350,.364,2.7,4.9,3.9,7.6,0.0,1.8,0.0,12.8,87,112,4.5,-7.4
10,2018-11-07,24-091,CHI,AWAY,NOP,L (-9),1,14:54,.286,.286,0.0,0.0,0.0,20.4,9.3,0.0,22.2,25.3,54,92,1.9,-4.9
11,2018-11-17,24-101,CHI,HOME,TOR,L (-39),1,22:19,.333,.333,4.1,12.3,7.3,33.5,2.0,4.0,25.0,14.7,70,113,2.8,-7.5
12,2019-01-19,24-164,CLE,AWAY,DEN,L (-22),1,19:42,.000,,0.0,7.0,3.4,20.9,0.0,0.0,69.4,7.4,51,143,-1.6,-16.3
