,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-18,23-250,CHI,AWAY,PHI,L (-19),1,33:06,.630,.633,5.9,29.0,17.0,9.0,1.3,2.5,0.0,19.5,125,113,17.9,4.9
1,2018-10-20,23-252,CHI,HOME,DET,L (-2),1,29:21,.218,.167,9.1,36.3,25.4,20.1,1.6,0.0,12.7,23.6,65,105,3.9,-9.9
2,2018-10-22,23-254,CHI,AWAY,DAL,L (-6),1,30:33,.581,.556,4.5,27.5,16.8,0.0,0.0,6.8,16.2,17.9,101,114,7.9,-4.7
3,2018-10-24,23-256,CHI,HOME,CHO,W (+2),1,19:48,.400,.400,6.6,33.1,21.0,7.5,0.0,4.8,16.7,13.7,85,113,3.0,-7.5
4,2019-01-17,23-341,CHI,AWAY,DEN,L (-30),1,27:49,.360,.346,25.2,24.7,24.9,18.6,0.0,0.0,6.7,23.4,107,142,9.8,-6.2
5,2019-01-25,23-349,CHI,HOME,LAC,L (-5),1,33:40,.450,.450,17.5,27.2,21.6,5.2,0.0,0.0,4.8,26.0,102,108,13.4,-4.3
6,2019-02-23,24-013,WAS,HOME,IND,L (-7),1,16:54,.500,.500,7.7,23.7,15.6,17.0,0.0,0.0,12.5,20.6,104,122,3.7,-7.7
7,2019-02-27,24-017,WAS,AWAY,BRK,W (+9),1,26:11,.388,.333,10.8,35.1,22.4,5.0,3.4,0.0,0.0,18.6,104,102,9.5,-4.7
8,2019-03-01,24-019,WAS,AWAY,BOS,L (-11),1,27:43,.359,.250,11.3,26.1,19.2,0.0,0.0,0.0,23.5,19.2,69,107,1.3,-13.5
9,2019-03-03,24-021,WAS,HOME,MIN,W (+14),1,28:18,.658,.639,13.8,31.6,22.1,0.0,0.0,0.0,4.8,29.3,134,116,19.2,0.6
10,2019-03-06,24-024,WAS,HOME,DAL,W (+9),1,21:42,.466,.417,16.6,23.0,20.1,0.0,0.0,0.0,13.4,28.4,102,126,5.6,-12.6
11,2019-03-08,24-026,WAS,AWAY,CHO,L (-1),1,25:14,.719,.719,8.1,26.1,17.5,27.2,0.0,3.5,5.9,29.0,136,113,19.1,11.1
12,2019-03-09,24-027,WAS,AWAY,MIN,L (-5),1,30:31,.583,.583,11.1,26.9,19.8,5.4,0.0,2.2,14.3,28.4,102,117,13.2,-3.7
13,2019-03-11,24-029,WAS,HOME,SAC,W (+6),1,33:19,.599,.542,3.2,35.3,19.9,4.6,4.0,2.3,26.0,23.5,88,96,13.5,-1.5
14,2019-03-13,24-031,WAS,HOME,ORL,W (+10),1,22:36,.273,.273,9.2,17.7,13.6,6.0,0.0,0.0,8.3,24.7,67,103,1.0,-12.7
15,2019-03-15,24-033,WAS,HOME,CHO,L (-6),1,24:00,.190,.143,5.1,11.5,8.8,5.1,2.0,0.0,20.2,18.1,47,117,-1.0,-16.4
16,2019-03-16,24-034,WAS,HOME,MEM,W (+7),1,23:18,.758,.773,9.8,19.2,14.5,15.5,2.0,3.6,14.4,25.8,131,124,15.2,5.3
17,2019-03-18,24-036,WAS,HOME,UTA,L (-21),1,19:09,.611,.611,6.4,27.9,16.7,0.0,0.0,0.0,18.2,25.8,92,118,5.4,-2.2
18,2019-03-20,24-038,WAS,AWAY,CHI,L (-6),1,37:46,.419,.382,9.4,5.3,7.2,11.8,0.0,3.4,0.0,21.1,109,124,9.7,-8.8
19,2019-03-21,24-039,WAS,HOME,DEN,L (-5),1,35:52,.731,.682,0.0,26.1,13.7,4.2,0.0,0.0,7.5,17.8,131,124,13.2,1.1
20,2019-03-23,24-041,WAS,HOME,MIA,L (-5),1,30:32,.441,.433,11.9,25.0,17.8,5.0,0.0,0.0,0.0,21.1,114,121,11.1,-2.2
21,2019-03-27,24-045,WAS,AWAY,PHO,W (+3),1,22:33,.338,.250,12.3,26.6,19.2,11.0,2.1,0.0,10.1,17.7,94,116,6.1,-6.4
22,2019-03-29,24-047,WAS,AWAY,UTA,L (-4),1,38:41,.636,.636,2.6,39.2,18.8,14.4,4.7,2.3,4.3,23.6,127,112,27.0,10.9
23,2019-03-31,24-049,WAS,AWAY,DEN,W (+5),1,22:05,.111,.111,0.0,34.3,17.6,0.0,0.0,0.0,0.0,17.7,24,89,-2.4,-15.8
24,2019-04-03,24-052,WAS,HOME,CHI,L (-1),1,24:00,.542,.528,20.4,25.6,22.7,7.4,3.7,5.6,5.1,32.3,113,98,17.9,5.1
25,2019-04-05,24-054,WAS,HOME,SAS,L (-17),1,37:07,.538,.500,9.9,21.0,15.3,7.6,0.0,0.0,6.3,19.3,117,137,11.7,-4.2
26,2019-04-07,24-056,WAS,AWAY,NYK,L (-3),1,24:00,.381,.357,21.1,22.2,21.5,0.0,0.0,0.0,6.5,26.0,100,126,6.0,-13.0
27,2019-04-09,24-058,WAS,HOME,BOS,L (-6),1,22:46,.557,.500,4.2,25.4,15.6,25.9,2.1,0.0,16.8,20.9,109,108,10.5,4.0
