,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,29-002,PHO,HOME,SAC,W (+29),1,29:41,.400,.333,7.4,13.8,10.7,41.8,6.0,0.0,22.5,23.9,96,82,13.3,2.4
1,2019-10-25,29-004,PHO,AWAY,DEN,L (-1),1,35:31,.446,.143,0.0,23.0,12.1,41.3,4.2,0.0,33.2,19.2,85,92,8.8,-1.5
2,2019-10-28,29-007,PHO,HOME,UTA,L (-1),1,28:11,.465,.444,3.7,35.6,19.1,52.0,0.0,0.0,15.7,20.5,104,94,9.5,-1.2
3,2019-10-30,29-009,PHO,AWAY,GSW,W (+11),1,33:02,.717,.625,3.0,7.5,5.0,26.6,1.4,0.0,9.3,12.9,153,109,15.4,2.0
4,2019-11-02,29-012,PHO,AWAY,MEM,W (+9),1,35:15,.413,.375,0.0,16.6,8.7,21.2,4.0,0.0,13.1,18.6,90,98,9.7,-2.1
5,2019-11-04,29-014,PHO,HOME,PHI,W (+5),1,33:36,.631,.536,0.0,22.7,12.8,44.1,0.0,0.0,5.7,23.4,139,107,20.1,5.3
6,2019-11-07,29-017,PHO,HOME,MIA,L (-16),1,29:43,.463,.409,0.0,50.8,21.9,31.7,1.6,0.0,20.2,21.5,92,121,9.2,-4.3
7,2019-11-10,29-020,PHO,HOME,BRK,W (+26),1,28:58,.688,.688,0.0,15.8,7.8,56.1,3.1,0.0,0.0,23.2,155,102,25.6,12.8
8,2019-11-12,29-022,PHO,HOME,LAL,L (-8),1,38:45,.587,.559,0.0,12.1,6.0,37.4,0.0,0.0,5.3,21.4,127,124,19.1,2.3
9,2019-11-14,29-024,PHO,HOME,ATL,W (+16),1,30:08,.304,.222,3.9,13.6,9.1,33.7,0.0,0.0,23.3,16.9,85,105,4.2,-9.6
10,2019-11-19,29-029,PHO,AWAY,SAC,L (-4),1,16:05,.063,.000,6.1,0.0,3.6,15.7,3.1,0.0,11.3,23.3,37,126,-2.2,-21.3
11,2019-11-27,29-037,PHO,HOME,WAS,L (-8),1,25:23,.660,.591,4.5,0.0,2.6,20.6,0.0,0.0,12.8,24.9,131,140,12.2,-5.2
12,2019-11-29,29-039,PHO,HOME,DAL,L (-7),1,33:13,.696,.667,0.0,3.2,1.5,40.2,0.0,0.0,6.2,20.4,145,128,17.4,6.4
13,2019-12-02,29-042,PHO,AWAY,CHO,W (+5),1,35:37,.383,.300,0.0,3.2,1.5,50.1,5.6,2.3,0.0,14.6,117,104,16.5,5.1
14,2019-12-04,29-044,PHO,AWAY,ORL,L (-14),1,25:06,.222,.222,9.1,6.0,7.8,43.9,1.9,0.0,0.0,15.7,106,131,6.7,-6.6
15,2019-12-05,29-045,PHO,AWAY,NOP,W (+7),1,41:46,.433,.433,4.8,13.4,8.4,44.9,4.4,2.8,16.7,16.8,117,111,18.9,3.7
16,2019-12-07,29-047,PHO,AWAY,HOU,L (-6),1,35:45,.304,.313,0.0,16.8,7.9,52.4,0.0,2.6,19.6,22.3,79,108,7.2,-5.2
17,2019-12-09,29-049,PHO,HOME,MIN,W (+16),1,33:27,.474,.438,6.2,7.0,6.6,52.3,0.0,0.0,5.6,22.8,131,116,17.2,2.9
18,2019-12-11,29-051,PHO,HOME,MEM,L (-7),1,37:36,.608,.500,0.0,3.0,1.3,36.4,1.2,0.0,21.7,24.9,103,110,15.8,-0.5
19,2019-12-14,29-054,PHO,HOME,SAS,L (-2),1,37:21,.574,.550,0.0,6.8,3.5,59.9,1.2,1.9,8.4,27.1,118,103,23.5,8.7
20,2019-12-16,29-056,PHO,HOME,POR,L (-1),1,33:35,.346,.321,10.0,27.2,18.5,56.7,2.8,0.0,35.7,27.1,81,105,9.7,-5.2
21,2019-12-17,29-057,PHO,AWAY,LAC,L (-21),1,24:15,.167,.167,3.7,19.8,10.5,42.7,0.0,0.0,14.3,22.1,64,119,0.7,-13.3
22,2019-12-20,29-060,PHO,AWAY,OKC,L (-18),1,28:53,.940,.909,3.7,5.0,4.3,57.7,1.7,0.0,0.0,18.9,199,130,26.3,18.1
23,2019-12-23,29-063,PHO,HOME,DEN,L (-2),1,34:10,.844,.833,0.0,28.1,12.8,43.1,1.4,0.0,32.5,23.1,118,114,19.2,5.2
24,2019-12-27,29-067,PHO,AWAY,GSW,L (-9),1,30:04,.435,.300,0.0,13.0,7.1,21.1,1.6,0.0,35.6,28.1,68,107,1.6,-13.5
25,2019-12-28,29-068,PHO,AWAY,SAC,W (+2),1,33:20,.626,.567,4.0,7.2,5.7,33.0,3.0,5.4,10.7,25.6,127,109,20.4,9.1
26,2019-12-30,29-070,PHO,AWAY,POR,W (+6),1,34:38,.628,.577,0.0,15.7,8.1,52.5,1.4,0.0,12.3,20.4,137,119,20.1,4.8
27,2020-01-01,29-072,PHO,AWAY,LAL,L (-10),1,26:01,.381,.357,8.6,11.3,10.0,43.3,1.9,0.0,20.2,16.6,103,118,8.7,0.1
28,2020-01-03,29-074,PHO,HOME,NYK,W (+8),1,32:37,.514,.500,3.1,8.5,5.9,39.2,1.4,0.0,18.6,13.8,116,109,10.5,-1.5
29,2020-01-05,29-076,PHO,HOME,MEM,L (-7),1,36:56,.409,.409,0.0,10.5,4.4,27.5,2.5,0.0,15.4,14.5,92,117,8.2,-4.9
30,2020-01-07,29-078,PHO,HOME,SAC,L (-11),1,35:10,.515,.417,0.0,15.9,8.3,35.8,1.4,0.0,27.9,14.2,106,115,9.6,-1.9
