,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,22-358,PHO,HOME,SAC,W (+29),1,32:18,.631,.647,0.0,6.3,3.3,43.5,1.4,0.0,14.7,25.3,120,94,17.3,4.7
1,2019-10-25,22-360,PHO,AWAY,DEN,L (-1),1,41:24,.381,.310,0.0,12.3,6.5,34.0,0.0,2.0,11.3,29.1,82,102,7.4,-4.5
2,2019-10-26,22-361,PHO,HOME,LAC,W (+8),1,38:27,.638,.575,3.1,12.5,8.3,32.7,0.0,0.0,14.5,29.4,123,122,21.4,0.3
3,2019-10-28,22-363,PHO,HOME,UTA,L (-1),1,29:02,.622,.594,3.6,7.7,5.6,0.0,1.6,4.1,15.1,31.0,96,93,11.4,1.7
4,2019-10-30,23-000,PHO,AWAY,GSW,W (+11),1,35:55,.668,.619,0.0,13.7,6.1,21.8,1.3,0.0,11.5,28.9,123,108,22.2,5.7
5,2019-11-02,23-003,PHO,AWAY,MEM,W (+9),1,31:28,.756,.731,0.0,3.7,2.0,9.6,0.0,0.0,26.5,25.7,103,111,10.6,-2.6
6,2019-11-04,23-005,PHO,HOME,PHI,W (+5),1,32:05,.906,.868,0.0,13.6,7.7,24.2,0.0,2.5,12.0,34.8,153,107,31.7,15.7
7,2019-11-07,23-008,PHO,HOME,MIA,L (-16),1,35:33,.666,.538,0.0,11.6,5.0,23.4,1.4,0.0,26.6,27.2,105,125,13.5,-1.5
8,2019-11-10,23-011,PHO,HOME,BRK,W (+26),1,32:24,.881,.857,0.0,7.1,3.5,35.9,0.0,0.0,11.5,22.4,159,110,26.1,11.1
9,2019-11-12,23-013,PHO,HOME,LAL,L (-8),1,39:12,.543,.500,2.9,6.0,4.4,34.5,0.0,1.7,20.6,27.2,102,122,13.3,-4.7
10,2019-11-14,23-015,PHO,HOME,ATL,W (+16),1,32:04,.692,.594,0.0,6.4,3.4,36.1,2.7,0.0,26.4,32.6,108,102,18.3,3.1
11,2019-11-18,23-019,PHO,HOME,BOS,L (-14),1,34:05,.678,.615,0.0,2.9,1.5,24.3,0.0,0.0,25.3,26.2,101,109,10.2,-2.4
12,2019-11-19,23-020,PHO,AWAY,SAC,L (-4),1,38:45,.638,.575,2.5,15.0,7.6,38.7,2.5,0.0,14.5,29.9,123,124,23.1,4.6
13,2019-11-21,23-022,PHO,HOME,NOP,L (-3),1,37:22,.620,.571,0.0,17.4,7.8,29.0,0.0,0.0,28.1,24.0,98,125,11.6,-6.9
14,2019-11-23,23-024,PHO,AWAY,MIN,W (+2),1,38:27,.567,.462,6.2,21.2,13.3,62.4,0.0,2.5,11.5,38.0,114,99,29.0,11.2
15,2019-11-24,23-025,PHO,AWAY,DEN,L (-12),1,33:09,.446,.423,0.0,3.0,1.6,21.4,0.0,0.0,27.1,26.9,77,135,3.3,-13.3
16,2019-11-27,23-028,PHO,HOME,WAS,L (-8),1,38:06,.608,.550,0.0,7.9,3.4,28.5,1.2,2.3,11.9,26.8,125,134,21.5,0.4
17,2019-11-29,23-030,PHO,HOME,DAL,L (-7),1,37:45,.495,.406,5.2,8.5,6.8,30.5,1.3,0.0,14.2,23.6,107,123,14.3,0.0
18,2019-12-02,23-033,PHO,AWAY,CHO,W (+5),1,38:23,.636,.567,2.6,8.9,5.6,16.5,1.3,2.1,21.7,26.7,102,112,14.8,-2.5
19,2019-12-04,23-035,PHO,AWAY,ORL,L (-14),1,29:59,.504,.500,0.0,15.0,6.5,25.2,0.0,0.0,10.6,27.5,98,133,9.8,-7.5
20,2019-12-05,23-036,PHO,AWAY,NOP,W (+7),1,42:27,.766,.674,4.7,19.7,11.0,33.3,2.2,0.0,14.8,31.0,146,117,38.0,13.3
21,2019-12-07,23-038,PHO,AWAY,HOU,L (-6),1,37:11,.672,.632,2.4,8.1,5.1,25.0,1.2,0.0,3.7,28.3,137,109,27.6,12.5
22,2019-12-09,23-040,PHO,HOME,MIN,W (+16),1,36:15,.623,.625,2.9,9.7,6.1,28.6,0.0,2.1,12.6,28.1,120,113,19.8,4.1
23,2019-12-11,23-042,PHO,HOME,MEM,L (-7),1,39:17,.400,.353,2.2,11.4,6.2,41.2,1.1,0.0,5.1,20.4,97,109,13.6,-0.8
24,2019-12-20,23-051,PHO,AWAY,OKC,L (-18),1,27:57,.639,.545,3.8,15.6,8.8,18.6,1.7,0.0,22.1,27.7,107,128,11.8,-3.7
25,2019-12-21,23-052,PHO,HOME,HOU,L (-14),1,33:31,.498,.375,6.8,15.9,11.0,33.6,0.0,0.0,20.8,30.7,102,141,13.3,-6.9
26,2019-12-23,23-054,PHO,HOME,DEN,L (-2),1,34:21,.400,.292,3.3,8.0,5.4,22.2,1.4,0.0,12.7,19.7,96,116,6.3,-7.3
27,2019-12-27,23-058,PHO,AWAY,GSW,L (-9),1,37:36,.618,.563,0.0,7.8,4.3,27.7,2.6,0.0,22.5,40.6,99,106,18.5,1.5
28,2019-12-28,23-059,PHO,AWAY,SAC,W (+2),1,40:55,.624,.609,3.3,5.9,4.6,41.1,2.4,0.0,10.5,31.8,124,115,26.8,5.5
