,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,23-318,PHO,HOME,SAC,W (+29),1,30:04,.560,.500,7.3,23.8,15.8,4.4,1.5,5.5,9.6,27.6,108,86,16.5,2.0
1,2019-10-25,23-320,PHO,AWAY,DEN,L (-1),1,36:55,.786,.708,6.1,16.6,11.6,12.0,2.7,0.0,12.0,20.4,139,97,19.6,10.8
2,2019-10-26,23-321,PHO,HOME,LAC,W (+8),1,21:41,.716,.550,11.1,13.3,12.3,6.9,6.3,4.0,6.7,28.3,147,104,18.7,10.2
3,2019-10-28,23-323,PHO,HOME,UTA,L (-1),1,34:09,.434,.421,0.0,9.8,4.7,18.2,2.7,3.5,0.0,27.5,88,91,11.6,3.4
4,2019-10-30,23-325,PHO,AWAY,GSW,W (+11),1,32:34,.550,.550,6.0,18.9,11.7,0.0,0.0,2.7,16.7,14.6,94,108,6.0,-8.1
5,2019-11-02,23-328,PHO,AWAY,MEM,W (+9),1,28:24,.536,.536,9.1,8.2,8.7,15.8,0.0,0.0,6.7,22.6,110,109,9.5,-1.9
6,2019-11-04,23-330,PHO,HOME,PHI,W (+5),1,32:02,.601,.611,4.4,17.0,11.5,4.5,0.0,2.5,20.5,20.3,97,106,7.9,-4.1
7,2019-11-07,23-333,PHO,HOME,MIA,L (-16),1,25:27,.573,.550,4.1,5.4,4.7,20.5,0.0,7.0,7.1,23.8,118,123,11.1,3.7
8,2019-11-10,23-336,PHO,HOME,BRK,W (+26),1,30:40,.705,.636,3.6,14.9,9.2,0.0,1.4,0.0,13.6,20.2,117,106,12.8,-3.0
9,2019-11-12,23-338,PHO,HOME,LAL,L (-8),1,19:25,.085,.000,5.9,18.1,11.9,5.7,0.0,0.0,25.4,17.8,33,122,-3.8,-21.0
10,2019-11-14,23-340,PHO,HOME,ATL,W (+16),1,35:35,.670,.611,3.3,17.2,10.7,14.7,2.5,0.0,8.2,27.0,126,99,24.0,5.9
11,2019-11-18,23-344,PHO,HOME,BOS,L (-14),1,33:09,.480,.423,0.0,18.1,9.0,5.6,1.5,3.0,16.1,25.4,81,99,7.5,-3.6
12,2019-11-19,23-345,PHO,AWAY,SAC,L (-4),1,37:28,.546,.500,5.2,23.3,12.5,9.2,6.6,0.0,5.2,21.7,117,113,18.7,2.6
13,2019-11-21,23-347,PHO,HOME,NOP,L (-3),1,35:04,.596,.471,9.1,11.1,10.0,18.0,0.0,0.0,4.6,26.3,131,126,19.9,0.4
14,2019-11-23,23-349,PHO,AWAY,MIN,W (+2),1,38:18,.596,.500,4.2,21.3,12.2,5.2,5.0,0.0,8.7,25.1,114,89,21.1,6.7
15,2019-11-24,23-350,PHO,AWAY,DEN,L (-12),1,29:03,.388,.333,4.1,6.9,5.6,9.6,1.8,0.0,7.2,23.1,86,129,5.1,-9.7
16,2019-11-27,23-353,PHO,HOME,WAS,L (-8),1,17:47,.667,.667,0.0,25.3,10.9,0.0,0.0,0.0,25.0,27.3,89,138,4.0,-12.4
17,2019-11-29,23-355,PHO,HOME,DAL,L (-7),1,40:35,.586,.588,2.4,23.7,12.6,11.3,2.4,3.1,5.1,20.5,116,115,17.3,4.8
18,2019-12-02,23-358,PHO,AWAY,CHO,W (+5),1,37:41,.573,.529,0.0,9.1,4.2,0.0,2.6,2.2,0.0,23.6,113,109,16.3,-0.6
19,2019-12-04,23-360,PHO,AWAY,ORL,L (-14),1,23:05,.450,.438,5.0,13.0,8.4,11.3,4.2,0.0,0.0,16.8,106,124,6.3,-4.9
20,2019-12-05,23-361,PHO,AWAY,NOP,W (+7),1,47:01,.314,.310,12.8,26.7,18.6,2.6,2.9,9.8,11.8,21.0,79,109,9.7,-8.0
21,2019-12-07,23-363,PHO,AWAY,HOU,L (-6),1,40:46,.451,.417,0.0,12.3,5.8,0.0,0.0,2.3,12.5,23.0,79,109,5.6,-7.7
22,2019-12-09,24-000,PHO,HOME,MIN,W (+16),1,33:02,.680,.600,3.2,10.6,6.7,0.0,0.0,2.3,5.4,24.1,133,113,16.4,-0.1
23,2019-12-11,24-002,PHO,HOME,MEM,L (-7),1,37:48,.489,.423,4.5,32.5,16.7,0.0,1.2,8.1,12.3,17.5,88,98,12.2,-0.6
24,2019-12-14,24-005,PHO,HOME,SAS,L (-2),1,40:47,.494,.400,0.0,16.5,8.6,0.0,1.1,0.0,0.0,18.0,98,102,10.3,-4.0
25,2019-12-16,24-007,PHO,HOME,POR,L (-1),1,36:54,.560,.548,0.0,0.0,0.0,9.3,3.8,2.6,12.3,26.9,98,107,14.2,0.1
26,2019-12-17,24-008,PHO,AWAY,LAC,L (-21),1,29:22,.658,.679,3.0,12.3,7.0,5.9,4.6,2.9,25.7,25.3,88,107,11.4,2.6
27,2019-12-20,24-011,PHO,AWAY,OKC,L (-18),1,32:47,.514,.400,0.0,17.7,7.5,8.7,1.5,0.0,0.0,16.5,120,129,9.2,-3.0
28,2019-12-21,24-012,PHO,HOME,HOU,L (-14),1,37:51,.666,.625,0.0,17.6,8.1,14.8,0.0,2.8,4.9,23.2,135,139,21.2,1.6
29,2019-12-23,24-014,PHO,HOME,DEN,L (-2),1,38:12,.404,.344,6.0,3.6,4.9,10.6,2.5,0.0,10.4,21.7,89,114,7.8,-6.0
30,2019-12-27,24-018,PHO,AWAY,GSW,L (-9),1,22:45,.510,.400,5.1,17.2,11.7,13.7,2.1,0.0,33.8,16.8,82,104,3.0,-5.4
31,2019-12-28,24-019,PHO,AWAY,SAC,W (+2),1,40:57,.672,.643,6.5,38.1,23.1,16.5,2.4,0.0,11.8,18.7,128,110,21.4,5.5
32,2019-12-30,24-021,PHO,AWAY,POR,W (+6),1,39:59,.690,.690,0.0,13.6,7.0,7.8,3.7,1.9,0.0,22.8,136,113,25.3,11.6
33,2020-01-01,24-023,PHO,AWAY,LAL,L (-10),1,36:19,.742,.750,9.2,8.1,8.6,13.2,4.0,0.0,5.4,22.2,143,114,24.1,11.6
34,2020-01-03,24-025,PHO,HOME,NYK,W (+8),1,39:37,.816,.844,2.5,9.3,6.1,4.2,3.5,0.0,0.0,18.8,155,105,25.4,10.9
35,2020-01-05,24-027,PHO,HOME,MEM,L (-7),1,38:29,.430,.361,4.9,27.0,14.2,7.0,1.2,0.0,0.0,21.2,102,120,12.2,-3.8
36,2020-01-07,24-029,PHO,HOME,SAC,L (-11),1,36:48,.644,.591,0.0,18.2,9.5,4.3,0.0,2.7,7.0,17.9,119,116,10.7,-0.8
37,2020-01-10,24-032,PHO,HOME,ORL,W (+4),1,34:16,.745,.731,0.0,25.7,13.6,0.0,0.0,2.5,6.3,21.1,133,100,16.9,5.7
38,2020-01-12,24-034,PHO,HOME,CHO,W (+8),1,40:15,.602,.579,5.8,33.0,20.3,4.1,5.0,4.7,12.6,26.3,112,83,22.1,8.3
39,2020-01-14,24-036,PHO,AWAY,ATL,L (-13),1,37:47,.295,.250,0.0,9.1,4.4,3.6,0.0,2.0,0.0,21.1,68,128,0.1,-16.6
40,2020-01-20,24-042,PHO,HOME,SAS,L (-2),1,36:53,.524,.500,0.0,25.4,14.1,3.8,0.0,2.3,12.3,19.8,95,123,7.3,-8.0
41,2020-01-22,24-044,PHO,HOME,IND,L (-25),1,32:06,.445,.344,3.2,30.7,15.6,0.0,0.0,2.3,13.6,30.4,83,116,7.0,-5.5
42,2020-01-24,24-046,PHO,AWAY,SAS,W (+4),1,33:45,.481,.429,6.6,23.7,15.1,9.3,3.0,8.1,0.0,22.3,111,95,14.8,4.8
43,2020-01-26,24-048,PHO,AWAY,MEM,L (-5),1,38:07,.577,.474,2.5,26.5,12.9,15.2,0.0,0.0,17.6,28.7,102,110,14.7,-2.8
44,2020-01-28,24-050,PHO,AWAY,DAL,W (+29),1,30:43,.563,.531,4.7,20.0,13.0,3.9,1.6,0.0,10.6,27.8,106,108,10.9,-6.6
45,2020-01-31,24-053,PHO,HOME,OKC,L (-4),1,39:07,.712,.667,6.6,25.1,16.7,0.0,2.6,0.0,13.7,25.0,128,110,20.8,5.9
46,2020-02-02,24-055,PHO,AWAY,MIL,L (-21),1,36:19,.345,.275,9.0,15.9,12.1,7.7,1.2,0.0,0.0,23.2,90,121,8.0,-5.6
47,2020-02-03,24-056,PHO,AWAY,BRK,L (-22),1,38:22,.520,.528,0.0,16.0,7.2,4.3,0.0,0.0,9.0,24.4,98,124,9.0,-5.3
48,2020-02-05,24-058,PHO,AWAY,DET,L (-8),1,41:57,.738,.711,6.5,7.8,7.2,7.8,0.0,0.0,0.0,23.6,150,134,23.6,4.8
49,2020-02-07,24-060,PHO,HOME,HOU,W (+36),1,35:39,.939,.921,0.0,24.7,15.1,0.0,1.3,7.3,8.8,27.4,162,90,34.0,17.3
50,2020-02-08,24-061,PHO,HOME,DEN,L (-9),1,42:09,.492,.447,0.0,18.0,8.4,3.8,0.0,2.1,0.0,21.0,107,124,11.1,-4.4
51,2020-02-12,24-065,PHO,HOME,GSW,W (+6),1,32:20,.444,.406,0.0,24.7,11.4,0.0,0.0,0.0,0.0,22.5,92,111,6.0,-9.9
52,2020-02-21,24-074,PHO,AWAY,TOR,L (-17),1,31:40,.346,.333,3.0,14.7,7.4,5.0,2.9,3.5,5.9,21.5,71,112,4.9,-6.3
53,2020-02-22,24-075,PHO,AWAY,CHI,W (+8),1,38:43,.382,.382,11.3,3.0,7.3,12.2,2.5,0.0,0.0,19.1,107,107,9.7,-2.8
54,2020-02-24,24-077,PHO,AWAY,UTA,W (+20),1,37:55,.610,.577,0.0,11.9,5.6,6.3,1.3,3.0,6.3,18.0,123,114,12.7,-1.4
