,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-19,26-229,PHO,AWAY,SAC,L (-4),1,23:24,.730,.722,16.7,0.0,10.0,7.4,0.0,0.0,0.0,21.0,160,133,14.6,6.1
1,2019-11-21,26-231,PHO,HOME,NOP,L (-3),1,24:28,.509,.458,0.0,26.5,12.0,6.5,0.0,0.0,12.7,27.1,90,123,7.0,-9.5
2,2019-11-23,26-233,PHO,AWAY,MIN,W (+2),1,29:11,.500,.500,2.7,12.4,7.3,17.6,0.0,3.4,10.0,14.4,100,100,6.8,-0.6
3,2019-11-24,26-234,PHO,AWAY,DEN,L (-12),1,19:09,.470,.429,6.3,15.7,11.4,22.5,2.8,0.0,0.0,18.8,119,122,6.4,-0.9
4,2019-11-27,26-237,PHO,HOME,WAS,L (-8),1,15:49,.000,.000,0.0,19.0,8.2,6.3,2.9,5.6,0.0,10.2,22,126,-0.6,-13.1
5,2019-12-02,26-242,PHO,AWAY,CHO,W (+5),1,33:22,.423,.417,3.0,17.1,9.6,18.1,0.0,4.9,6.6,20.2,92,110,9.0,-5.0
6,2019-12-04,26-244,PHO,AWAY,ORL,L (-14),1,26:04,.924,.958,4.4,23.0,12.4,22.5,1.9,0.0,7.4,22.5,156,128,21.8,14.6
7,2019-12-05,26-245,PHO,AWAY,NOP,W (+7),1,32:38,.597,.533,12.3,8.5,10.7,4.2,2.8,0.0,10.7,22.4,125,117,14.8,-1.5
8,2019-12-07,26-247,PHO,AWAY,HOU,L (-6),1,23:08,.222,.222,7.7,21.6,14.2,17.4,0.0,0.0,0.0,15.1,76,108,2.3,-6.7
9,2019-12-09,26-249,PHO,HOME,MIN,W (+16),1,9:46,.750,.750,0.0,24.0,11.3,26.4,5.0,0.0,0.0,17.5,162,100,5.4,13.1
10,2019-12-11,26-251,PHO,HOME,MEM,L (-7),1,25:48,.901,.917,0.0,21.6,9.4,27.6,1.7,0.0,0.0,21.0,166,106,22.6,20.3
11,2019-12-14,26-254,PHO,HOME,SAS,L (-2),1,32:15,.541,.579,2.8,15.7,9.5,23.0,0.0,2.2,4.7,28.2,103,103,16.1,4.7
12,2019-12-16,26-256,PHO,HOME,POR,L (-1),1,29:30,.571,.571,3.8,15.5,9.6,27.5,1.6,0.0,11.8,23.2,111,111,12.8,2.7
