,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,24-028,DEN,AWAY,HOU,W (+20),1,21:33,.935,.900,11.7,20.2,16.8,7.2,0.0,4.3,14.5,14.2,162,88,11.2,7.5
1,2015-10-30,24-030,DEN,HOME,MIN,L (-17),1,16:15,.635,.571,15.0,14.4,14.8,34.4,0.0,0.0,0.0,19.8,146,102,9.6,11.7
2,2015-11-01,24-032,DEN,AWAY,OKC,L (-24),1,18:50,.854,.833,10.0,37.5,21.0,30.8,2.7,0.0,13.4,16.7,156,114,12.2,14.9
3,2015-12-03,24-064,DEN,AWAY,TOR,W (+1),1,24:33,.709,.667,5.4,39.1,24.1,7.4,0.0,3.0,0.0,19.3,144,107,14.1,5.8
4,2015-12-05,24-066,DEN,AWAY,PHI,W (+3),1,9:03,.250,.250,11.5,12.9,12.2,16.7,5.4,0.0,20.0,23.1,65,99,0.9,-10.6
5,2015-12-11,24-072,DEN,HOME,MIN,W (+3),1,13:41,.667,.667,0.0,23.2,12.5,0.0,0.0,0.0,0.0,20.7,126,109,5.5,0.8
6,2015-12-14,24-075,DEN,HOME,HOU,W (+6),1,21:05,.636,.636,25.3,37.9,32.1,8.7,0.0,0.0,15.4,26.7,121,117,11.1,-2.8
7,2015-12-15,24-076,DEN,AWAY,MIN,W (+12),1,16:00,.935,.900,9.7,46.2,30.0,10.3,0.0,0.0,25.4,23.9,137,113,9.5,5.4
8,2015-12-18,24-079,DEN,AWAY,UTA,L (-9),1,26:59,.500,.500,21.8,36.6,27.9,8.0,0.0,0.0,0.0,20.5,126,113,12.2,4.3
9,2015-12-20,24-081,DEN,HOME,NOP,L (-5),1,12:33,.625,.625,0.0,23.2,10.2,10.2,0.0,7.1,0.0,13.8,141,134,4.2,-0.7
10,2015-12-22,24-083,DEN,HOME,LAL,L (-4),1,16:05,.000,.000,0.0,28.4,14.2,14.6,0.0,5.1,20.0,13.5,26,112,-2.1,-15.6
11,2015-12-26,24-087,DEN,AWAY,SAS,L (-15),1,21:51,.500,.500,5.6,28.9,17.1,7.5,0.0,0.0,0.0,19.1,107,113,7.2,1.8
12,2015-12-27,24-088,DEN,AWAY,OKC,L (-10),1,30:39,.567,.533,10.0,4.7,7.8,4.7,0.0,0.0,0.0,22.5,134,139,13.4,-1.3
13,2015-12-29,24-090,DEN,HOME,CLE,L (-6),1,24:19,.583,.583,12.6,16.1,14.4,25.5,2.0,0.0,25.0,28.2,96,97,10.4,4.3
14,2015-12-30,24-091,DEN,AWAY,POR,L (-7),1,22:37,.487,.409,4.5,24.1,14.0,22.3,4.5,0.0,14.0,27.8,100,108,9.4,0.7
