,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-11-22,27-242,DEN,HOME,GSW,L (-13),1,33:55,.763,.792,8.8,18.1,13.0,0.0,1.4,0.0,6.8,17.3,140,115,17.8,5.7
1,2015-11-24,27-244,DEN,HOME,LAC,L (-17),1,29:38,.506,.500,4.0,12.7,8.9,7.1,0.0,0.0,21.6,21.1,83,117,3.2,-6.9
2,2015-11-27,27-247,DEN,HOME,SAS,L (-11),1,25:29,.167,.167,8.4,16.6,11.9,0.0,2.0,0.0,0.0,11.2,54,99,0.7,-6.9
3,2015-11-28,27-248,DEN,AWAY,DAL,L (-11),1,31:27,.615,.615,10.9,6.8,8.8,8.6,3.4,6.0,18.8,23.8,102,99,12.7,5.1
4,2015-12-03,27-253,DEN,AWAY,TOR,W (+1),1,26:58,.679,.679,4.9,19.8,13.2,15.0,3.8,5.5,0.0,24.9,131,102,18.2,14.2
5,2015-12-05,27-255,DEN,AWAY,PHI,W (+3),1,20:48,.667,.667,5.0,11.3,8.0,15.3,4.7,5.4,14.3,14.1,123,96,7.0,3.9
6,2016-01-08,27-289,DEN,AWAY,MEM,L (-7),1,25:34,.500,.500,11.0,22.1,16.6,18.1,0.0,5.9,25.0,26.7,84,96,7.5,1.3
7,2016-01-10,27-291,DEN,HOME,CHO,W (+3),1,27:47,.765,.700,0.0,23.0,12.3,6.4,1.9,0.0,25.4,13.6,108,100,7.4,-1.3
8,2016-01-15,27-296,DEN,HOME,MIA,L (-3),1,30:24,.699,.667,4.0,27.6,16.0,8.2,3.4,0.0,7.2,21.4,126,99,15.7,6.4
9,2016-01-23,27-304,DEN,HOME,DET,W (+3),1,34:18,.500,.500,0.0,17.5,8.4,12.6,5.9,0.0,0.0,5.7,118,101,8.0,1.0
10,2016-03-17,27-358,DEN,AWAY,ATL,L (-18),1,17:35,.375,.375,6.5,0.0,3.5,0.0,0.0,0.0,20.0,25.2,65,128,-0.1,-15.9
11,2016-03-19,27-360,DEN,AWAY,CHO,W (+8),1,34:57,.597,.600,0.0,24.4,12.3,13.2,3.0,5.4,8.4,14.8,123,92,13.7,8.9
12,2016-03-21,27-362,DEN,AWAY,CLE,L (-33),1,26:55,.347,.250,7.9,16.2,11.4,17.7,0.0,0.0,14.8,11.2,91,136,3.0,-8.5
13,2016-03-23,27-364,DEN,HOME,PHI,W (+1),1,31:43,.423,.423,6.9,16.1,11.6,0.0,3.0,5.3,18.8,22.1,73,99,6.4,-5.1
14,2016-03-25,28-000,DEN,AWAY,LAL,W (+11),1,23:28,.225,.125,0.0,14.6,6.7,14.3,0.0,6.6,10.1,17.8,64,106,1.8,-9.9
15,2016-03-27,28-002,DEN,AWAY,LAC,L (-15),1,22:46,.216,.154,40.4,15.4,28.8,6.4,0.0,4.1,22.4,32.9,63,122,1.9,-16.7
