,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-12-14,33-308,DEN,HOME,HOU,W (+6),1,37:13,.385,.385,7.2,9.2,8.3,24.5,0.0,0.0,23.5,19.8,92,121,4.5,-10.2
1,2015-12-15,33-309,DEN,AWAY,MIN,W (+12),1,22:54,.714,.714,0.0,16.1,9.0,25.7,4.8,0.0,22.2,19.1,124,110,8.8,3.1
2,2015-12-18,33-312,DEN,AWAY,UTA,L (-9),1,33:20,.768,.688,5.9,12.7,8.7,36.3,1.6,3.0,17.0,16.3,144,110,16.0,8.9
3,2015-12-20,33-314,DEN,HOME,NOP,L (-5),1,36:34,.625,.625,0.0,8.0,3.5,21.2,0.0,0.0,14.3,16.6,125,142,10.2,-6.0
4,2015-12-22,33-316,DEN,HOME,LAL,L (-4),1,29:49,.253,.222,0.0,11.5,5.7,34.1,0.0,0.0,16.8,17.3,79,120,2.8,-10.7
5,2015-12-26,33-320,DEN,AWAY,SAS,L (-15),1,20:45,.286,.286,0.0,30.4,15.0,20.8,0.0,0.0,22.2,20.1,59,113,0.7,-12.8
6,2015-12-27,33-321,DEN,AWAY,OKC,L (-10),1,42:32,.631,.591,2.4,23.9,11.3,14.0,0.0,0.0,14.4,14.2,129,134,12.0,-2.7
7,2015-12-29,33-323,DEN,HOME,CLE,L (-6),1,23:52,.000,.000,0.0,16.4,8.4,43.5,2.1,3.1,14.3,12.6,53,93,2.5,-2.6
8,2015-12-30,33-324,DEN,AWAY,POR,L (-7),1,40:30,.583,.583,0.0,8.1,3.9,31.7,2.5,0.0,7.7,14.1,130,117,14.3,1.1
9,2016-01-02,33-327,DEN,AWAY,GSW,L (-3),1,45:46,.530,.500,7.5,12.5,9.4,23.3,0.0,0.0,9.6,18.9,120,116,15.9,2.4
10,2016-01-03,33-328,DEN,HOME,POR,L (-6),1,32:41,.685,.500,6.0,8.9,7.2,36.6,1.6,0.0,7.5,18.0,152,125,19.1,7.3
11,2016-01-06,33-331,DEN,AWAY,MIN,W (+4),1,20:18,.375,.375,0.0,0.0,0.0,29.2,0.0,0.0,20.0,23.8,74,100,0.9,-6.8
12,2016-01-08,33-333,DEN,AWAY,MEM,L (-7),1,30:21,.000,.000,0.0,9.3,4.7,44.5,1.8,2.5,25.0,5.6,79,101,5.8,2.4
13,2016-01-13,33-338,DEN,HOME,GSW,W (+2),1,32:13,.150,.150,3.3,3.5,3.4,37.8,3.0,0.0,23.1,16.7,62,110,2.3,-5.5
14,2016-01-15,33-340,DEN,HOME,MIA,L (-3),1,30:30,.583,.583,4.0,7.9,6.0,23.1,1.7,2.3,25.0,12.3,100,105,6.2,-0.9
