,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,25-335,BOS,HOME,BRK,W (+5),1,34:03,.567,.567,13.8,14.1,13.9,22.2,1.4,0.0,16.7,21.9,115,118,14.2,-2.5
1,2016-10-27,25-336,BOS,AWAY,CHI,L (-6),1,40:36,.581,.542,3.0,11.6,7.8,19.1,0.0,1.8,12.7,19.1,112,115,13.2,0.7
2,2016-10-29,25-338,BOS,AWAY,CHO,W (+6),1,35:35,.780,.789,3.7,30.7,18.5,22.3,1.4,0.0,4.8,27.8,141,102,26.6,17.5
3,2016-11-02,25-342,BOS,HOME,CHI,W (+7),1,38:41,.433,.433,5.6,8.5,7.1,14.8,0.0,0.0,6.3,18.6,100,112,7.4,-6.4
4,2016-11-03,25-343,BOS,AWAY,CLE,L (-6),1,38:52,.623,.600,2.7,30.9,15.2,7.6,1.2,0.0,12.6,25.9,111,128,18.4,-0.7
5,2016-11-06,25-346,BOS,HOME,DEN,L (-16),1,33:54,.391,.382,5.8,34.4,18.1,26.1,0.0,2.3,0.0,23.0,100,119,12.3,-2.1
6,2016-11-09,25-349,BOS,AWAY,WAS,L (-25),1,38:23,.727,.750,3.0,5.8,4.4,10.5,2.8,1.8,6.5,19.0,131,129,17.6,6.6
7,2016-11-11,25-351,BOS,HOME,NYK,W (+28),1,31:35,.400,.324,8.3,19.3,13.8,11.1,4.5,0.0,9.6,25.5,94,79,10.9,-1.6
8,2016-11-12,25-352,BOS,AWAY,IND,W (+6),1,36:17,.547,.500,3.0,21.5,12.2,23.3,2.8,2.2,25.2,19.5,98,101,11.1,0.3
9,2016-11-14,25-354,BOS,AWAY,NOP,L (-1),1,34:23,.531,.500,2.8,30.6,15.5,4.9,0.0,0.0,10.1,24.4,101,107,10.4,-2.6
10,2016-11-16,25-356,BOS,HOME,DAL,W (+7),1,34:19,.463,.474,7.0,34.2,21.4,6.4,0.0,0.0,13.4,29.9,89,94,9.5,-2.5
11,2016-11-18,25-358,BOS,HOME,GSW,L (-16),1,34:54,.535,.533,2.9,27.5,14.8,12.9,2.9,2.2,15.9,24.9,90,102,12.6,3.3
