,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,29-178,BOS,HOME,BRK,W (+5),1,19:30,.621,.667,24.0,14.8,18.9,12.9,2.4,0.0,38.3,22.2,93,115,6.3,-8.6
1,2016-10-27,29-179,BOS,AWAY,CHI,L (-6),1,15:47,.512,.500,0.0,6.0,3.3,9.5,0.0,4.5,0.0,15.2,107,117,3.1,-3.7
2,2016-10-29,29-181,BOS,AWAY,CHO,W (+6),1,20:59,.250,.250,6.4,20.8,14.3,6.2,0.0,0.0,20.0,11.3,64,107,-0.4,-12.0
3,2016-11-02,29-185,BOS,HOME,CHI,W (+7),1,29:41,.968,1.000,3.7,18.4,11.0,18.3,5.1,5.3,0.0,18.0,188,95,26.4,25.4
4,2016-11-03,29-186,BOS,AWAY,CLE,L (-6),1,25:47,.276,.200,8.3,10.3,9.2,21.1,0.0,7.4,15.5,10.5,99,129,4.6,-3.2
5,2016-11-06,29-189,BOS,HOME,DEN,L (-16),1,15:47,.400,.400,0.0,8.2,3.5,34.8,0.0,0.0,0.0,13.8,110,126,4.4,0.0
6,2016-11-09,29-192,BOS,AWAY,WAS,L (-25),1,23:54,1.100,1.100,4.8,9.3,7.1,8.0,2.2,2.8,16.7,11.9,171,128,10.6,5.4
7,2016-11-11,29-194,BOS,HOME,NYK,W (+28),1,21:05,.532,.000,8.3,4.1,6.2,6.5,2.2,0.0,51.5,7.1,84,94,1.9,-7.1
8,2016-11-12,29-195,BOS,AWAY,IND,W (+6),1,31:01,.658,.500,17.6,14.4,16.0,16.1,0.0,2.6,22.0,19.6,126,109,12.9,-0.2
9,2016-11-14,29-197,BOS,AWAY,NOP,L (-1),1,26:43,.571,.500,7.3,13.1,10.0,22.0,0.0,0.0,0.0,12.4,143,111,8.0,1.0
10,2016-11-16,29-199,BOS,HOME,DAL,W (+7),1,29:00,.820,.750,12.4,11.0,11.7,23.6,3.7,0.0,17.0,9.3,158,90,12.4,10.6
11,2016-11-18,29-201,BOS,HOME,GSW,L (-16),1,16:04,.600,.600,6.2,6.6,6.4,13.6,0.0,4.8,28.6,20.0,88,110,4.1,-1.6
12,2016-11-19,29-202,BOS,AWAY,DET,W (+2),1,20:22,.200,.200,0.0,14.7,7.4,0.0,0.0,0.0,16.7,14.5,34,110,-2.0,-18.2
13,2016-11-21,29-204,BOS,AWAY,MIN,W (+6),1,15:29,.500,.500,0.0,12.7,6.9,17.8,0.0,5.0,0.0,6.1,130,99,2.1,-0.7
14,2016-11-23,29-206,BOS,AWAY,BRK,W (+19),1,18:50,.500,.500,10.6,37.2,23.9,6.0,0.0,0.0,33.3,6.7,104,92,3.4,-6.3
15,2016-11-25,29-208,BOS,HOME,SAS,L (-6),1,16:59,.000,.000,7.1,6.9,7.0,0.0,3.0,5.0,16.7,16.2,14,114,-3.4,-21.2
16,2016-11-28,29-211,BOS,AWAY,MIA,W (+8),1,13:10,.820,1.000,9.1,17.8,13.5,11.1,0.0,0.0,0.0,8.6,173,110,4.6,2.8
17,2016-11-30,29-213,BOS,HOME,DET,L (-7),1,14:54,.661,.571,20.1,17.4,18.9,11.9,3.5,4.8,0.0,25.6,152,122,11.6,8.5
18,2016-12-02,29-215,BOS,HOME,SAC,W (+5),1,14:41,1.031,1.000,13.6,0.0,6.8,37.4,3.5,5.3,0.0,11.8,220,100,11.1,19.4
19,2016-12-03,29-216,BOS,AWAY,PHI,W (+1),1,15:24,.750,.750,0.0,16.0,8.3,10.9,0.0,7.2,0.0,12.6,151,114,5.6,2.4
20,2016-12-07,29-220,BOS,AWAY,ORL,W (+30),1,23:15,.739,.714,10.3,13.5,12.0,6.3,0.0,0.0,11.8,16.3,137,99,8.9,-1.0
21,2016-12-09,29-222,BOS,HOME,TOR,L (-7),1,12:36,.625,.625,0.0,24.8,11.9,16.3,4.0,0.0,0.0,14.4,123,99,5.2,7.1
22,2016-12-11,29-224,BOS,AWAY,OKC,L (-3),1,28:52,.375,.375,14.5,15.5,14.9,14.2,1.8,5.4,11.1,14.0,101,106,7.9,-1.6
23,2016-12-14,29-227,BOS,AWAY,SAS,L (-7),1,16:55,.387,.333,6.9,17.7,11.7,8.3,3.0,0.0,0.0,10.5,104,114,3.9,-3.2
24,2016-12-16,29-229,BOS,HOME,CHO,W (+8),1,12:58,.543,1.000,0.0,26.0,15.0,0.0,0.0,5.5,26.6,13.6,66,87,2.0,-5.6
25,2016-12-18,29-231,BOS,AWAY,MIA,W (+10),1,19:43,.900,.900,10.6,15.2,12.5,15.6,0.0,0.0,16.7,13.4,155,105,8.3,4.8
26,2016-12-20,29-233,BOS,AWAY,MEM,W (+3),1,23:53,.512,.500,5.2,8.9,7.2,15.5,0.0,0.0,0.0,10.0,126,119,3.3,-5.0
27,2016-12-22,29-235,BOS,AWAY,IND,W (+7),1,23:45,.698,.786,4.0,23.5,12.9,7.2,2.0,0.0,11.3,15.8,121,98,9.0,4.2
28,2016-12-23,29-236,BOS,HOME,OKC,L (-5),1,25:41,.697,.650,12.7,14.4,13.5,31.4,3.7,0.0,0.0,19.6,157,114,19.3,15.9
29,2016-12-25,29-238,BOS,AWAY,NYK,W (+5),1,24:01,.580,.500,22.7,4.5,13.6,15.4,2.1,0.0,0.0,14.5,157,124,10.9,0.8
30,2016-12-27,29-240,BOS,HOME,MEM,W (+10),1,24:45,.333,.333,20.4,25.3,23.1,10.4,4.1,0.0,14.3,12.2,103,100,5.6,-4.1
31,2016-12-29,29-242,BOS,AWAY,CLE,L (-6),1,14:59,.000,.000,16.4,35.6,25.6,14.9,3.3,0.0,33.3,9.1,78,119,1.0,-9.7
32,2016-12-30,29-243,BOS,HOME,MIA,W (+3),1,23:15,.709,.667,11.8,18.2,15.0,24.4,0.0,0.0,26.2,15.8,136,125,8.6,-0.8
33,2017-01-03,29-247,BOS,HOME,UTA,W (+11),1,27:46,.429,.429,5.6,19.2,12.9,9.7,0.0,9.3,12.5,14.6,94,113,6.3,-2.9
34,2017-01-06,29-250,BOS,HOME,PHI,W (+4),1,25:58,.838,.833,0.0,27.2,11.1,20.1,1.9,14.5,20.5,15.7,132,95,15.0,12.5
35,2017-01-07,29-251,BOS,HOME,NOP,W (+9),1,24:09,.387,.333,16.6,9.7,13.4,5.5,0.0,3.7,20.5,17.3,91,118,3.0,-12.4
36,2017-01-10,29-254,BOS,AWAY,TOR,L (-8),1,16:18,.400,.400,15.1,20.1,17.7,8.6,0.0,4.5,0.0,13.7,108,115,3.4,-3.8
37,2017-01-13,29-257,BOS,AWAY,ATL,W (+2),1,14:06,,,17.0,14.8,15.8,0.0,3.7,6.3,100.0,6.6,55,102,0.1,-10.7
