,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,31-015,UTA,AWAY,SAC,W (+6),1,35:13,.917,.917,0.0,3.1,1.7,28.5,5.2,0.0,29.4,20.6,128,106,19.5,10.7
1,2018-10-19,31-017,UTA,HOME,GSW,L (-1),1,35:41,.900,.900,0.0,14.9,6.6,20.3,2.6,2.0,6.3,18.3,164,119,25.0,15.9
2,2018-10-22,31-020,UTA,HOME,MEM,L (-8),1,36:56,.346,.346,5.7,16.6,11.2,27.3,2.7,0.0,13.3,18.2,80,96,7.4,-0.7
3,2018-10-24,31-022,UTA,AWAY,HOU,W (+11),1,31:25,.619,.563,0.0,19.1,11.2,15.6,1.6,0.0,25.3,16.8,101,94,8.1,2.6
4,2018-10-27,31-025,UTA,AWAY,NOP,W (+21),1,28:28,.298,.200,0.0,14.1,8.1,7.9,1.6,0.0,14.5,19.8,62,104,1.2,-13.0
5,2018-10-28,31-026,UTA,AWAY,DAL,W (+9),1,30:55,.524,.500,0.0,23.1,12.6,21.7,1.6,0.0,25.9,22.3,90,104,7.3,-3.1
6,2018-10-31,31-029,UTA,AWAY,MIN,L (-3),1,35:00,.505,.542,0.0,23.5,9.2,17.7,1.3,0.0,18.9,17.5,98,126,7.9,-6.7
7,2018-11-02,31-031,UTA,HOME,MEM,L (-10),1,36:56,.625,.577,0.0,10.3,5.0,9.2,1.4,2.7,24.8,25.7,96,121,10.1,-2.2
8,2018-11-03,31-032,UTA,AWAY,DEN,L (-15),1,32:44,.340,.300,0.0,15.4,6.7,27.9,3.1,0.0,14.5,9.7,89,109,5.7,-3.2
9,2018-11-05,31-034,UTA,HOME,TOR,L (-13),1,32:07,.305,.308,3.1,4.3,3.6,8.9,1.5,0.0,11.9,21.6,65,129,0.5,-13.6
10,2018-11-07,31-036,UTA,HOME,DAL,W (+15),1,35:59,.333,.333,0.0,6.8,3.2,19.8,4.0,0.0,25.0,14.4,73,103,4.9,-4.0
11,2018-11-09,31-038,UTA,HOME,BOS,W (+8),1,35:01,.907,.893,0.0,16.3,9.4,32.8,1.4,3.0,6.3,20.5,174,116,27.1,16.7
12,2018-11-12,31-041,UTA,AWAY,MEM,W (+8),1,36:00,.649,.625,5.7,12.1,8.8,27.8,1.4,0.0,17.0,21.3,119,96,15.5,7.7
13,2018-11-14,31-043,UTA,AWAY,DAL,L (-50),1,24:57,.500,.500,3.7,12.0,6.9,20.0,0.0,0.0,20.0,17.4,83,126,3.9,-4.0
14,2018-11-16,31-045,UTA,AWAY,PHI,L (-6),1,32:33,.583,.583,0.0,7.6,3.7,9.2,4.4,2.5,7.7,16.3,116,107,11.9,6.6
15,2018-11-17,31-046,UTA,AWAY,BOS,W (+12),1,30:02,.583,.583,0.0,8.6,4.9,31.7,0.0,0.0,33.3,13.8,97,99,4.9,-3.4
16,2018-11-19,31-048,UTA,AWAY,IND,L (-27),1,28:08,.357,.357,0.0,3.9,2.1,26.2,0.0,2.5,30.0,17.2,71,132,2.0,-10.4
17,2018-11-21,31-050,UTA,HOME,SAC,L (-9),1,37:15,.497,.444,0.0,9.2,4.1,26.4,2.6,0.0,19.9,17.4,99,121,8.9,-2.9
18,2018-11-23,31-052,UTA,AWAY,LAL,L (-7),1,37:24,.667,.667,2.6,23.0,11.7,26.7,0.0,0.0,20.0,17.3,106,93,12.5,2.8
19,2018-11-25,31-054,UTA,AWAY,SAC,W (+21),1,28:17,.922,.875,0.0,3.9,2.0,26.2,3.1,0.0,9.3,14.7,177,105,18.7,12.1
20,2018-11-26,31-055,UTA,HOME,IND,L (-33),1,28:51,.500,.500,0.0,10.4,4.3,18.3,8.5,0.0,23.1,20.5,80,111,8.5,1.2
21,2018-11-28,31-057,UTA,AWAY,BRK,W (+10),1,35:01,.438,.438,0.0,17.8,10.0,19.6,2.7,0.0,33.3,14.9,75,88,5.0,-2.1
22,2018-11-30,31-059,UTA,AWAY,CHO,W (+8),1,24:12,.429,.429,0.0,4.7,2.5,19.8,6.1,0.0,12.5,15.4,99,106,5.8,-1.1
23,2018-12-02,31-061,UTA,AWAY,MIA,L (-2),1,29:10,.423,.423,0.0,12.2,6.6,21.4,3.4,0.0,0.0,19.7,101,103,8.3,-0.1
24,2018-12-04,31-063,UTA,HOME,SAS,W (+34),1,26:46,.722,.722,0.0,12.2,7.3,29.9,5.2,0.0,18.2,18.0,134,98,15.1,8.9
25,2018-12-06,31-065,UTA,HOME,HOU,W (+27),1,25:30,.911,.889,4.6,19.2,12.5,16.8,3.8,0.0,0.0,16.5,189,89,19.6,19.5
26,2018-12-09,31-068,UTA,AWAY,SAS,L (-13),1,28:17,.425,.400,0.0,21.8,10.1,25.3,0.0,0.0,25.4,12.5,87,120,4.1,-7.7
27,2018-12-10,31-069,UTA,AWAY,OKC,L (-9),1,25:09,.429,.429,4.5,8.3,6.5,25.6,3.6,0.0,12.5,13.0,106,115,7.7,0.5
28,2018-12-12,31-071,UTA,HOME,MIA,W (+27),1,24:23,.465,.444,0.0,8.4,4.8,34.6,0.0,0.0,8.5,22.6,111,92,6.7,-2.1
29,2018-12-15,31-074,UTA,AWAY,ORL,L (-7),1,33:09,.337,.273,2.6,16.5,8.0,28.8,4.5,3.0,14.4,18.1,75,94,7.0,0.9
30,2018-12-17,31-076,UTA,AWAY,HOU,L (-5),1,25:28,.363,.417,0.0,7.5,4.1,40.1,0.0,0.0,36.8,17.3,67,106,1.2,-5.7
31,2018-12-19,31-078,UTA,HOME,GSW,W (+5),1,34:45,.720,.692,0.0,8.0,4.1,15.2,2.7,0.0,6.7,17.3,131,101,16.9,8.4
32,2018-12-21,31-080,UTA,AWAY,POR,W (+30),1,27:48,.588,.636,0.0,17.6,10.3,33.0,1.8,0.0,7.3,22.1,124,94,14.5,7.1
33,2018-12-22,31-081,UTA,HOME,OKC,L (-1),1,33:29,.542,.542,0.0,13.7,6.0,32.9,4.1,0.0,14.3,17.6,105,100,12.8,4.2
34,2018-12-25,31-084,UTA,HOME,POR,W (+21),1,32:51,.833,.833,0.0,20.1,11.2,19.6,0.0,0.0,10.0,13.3,160,101,15.3,8.4
35,2018-12-27,31-086,UTA,HOME,PHI,L (-17),1,29:21,.349,.375,0.0,4.0,1.8,18.5,3.3,0.0,7.2,19.9,77,117,4.0,-4.9
36,2018-12-29,31-088,UTA,HOME,NYK,W (+32),1,20:49,.444,.200,0.0,4.4,2.4,14.2,2.3,0.0,37.2,21.4,77,100,1.5,-12.2
37,2019-01-01,31-091,UTA,AWAY,TOR,L (-6),1,34:02,.158,.000,0.0,23.5,9.6,20.1,2.8,0.0,13.7,9.1,68,120,3.1,-7.0
38,2019-01-04,31-094,UTA,AWAY,CLE,W (+26),1,27:20,.575,.550,0.0,34.4,18.4,26.4,1.9,0.0,16.1,21.3,111,95,10.6,-0.8
39,2019-01-05,31-095,UTA,AWAY,DET,W (+5),1,32:41,.649,.636,0.0,14.7,6.8,4.9,1.5,2.6,19.6,20.8,98,106,8.9,-3.4
40,2019-01-07,31-097,UTA,AWAY,MIL,L (-12),1,31:48,.167,.167,3.2,10.1,6.6,26.3,1.5,4.1,25.0,10.9,71,113,3.2,-3.6
41,2019-01-09,31-099,UTA,HOME,ORL,W (+13),1,34:44,.533,.533,0.0,5.9,3.3,29.6,1.4,2.8,21.1,25.5,94,98,10.7,3.3
42,2019-01-11,31-101,UTA,HOME,LAL,W (+18),1,31:03,.589,.545,2.9,25.8,15.5,20.4,1.4,0.0,20.2,18.2,106,86,12.7,1.7
43,2019-01-12,31-102,UTA,HOME,CHI,W (+8),1,30:53,.571,.571,0.0,6.0,3.1,21.7,0.0,0.0,6.7,20.8,115,110,10.2,-1.3
44,2019-01-14,31-104,UTA,HOME,DET,W (+6),1,29:28,.514,.400,11.1,3.3,7.0,49.9,0.0,0.0,24.0,24.0,106,101,10.0,2.5
45,2019-01-16,31-106,UTA,AWAY,LAC,W (+20),1,30:17,.375,.375,0.0,0.0,0.0,32.3,3.1,0.0,20.0,13.7,96,108,6.8,-2.3
46,2019-01-18,31-108,UTA,HOME,CLE,W (+16),1,24:56,.750,.750,4.9,0.0,2.3,42.4,0.0,0.0,40.0,17.4,113,103,7.9,-0.6
47,2019-01-21,31-111,UTA,HOME,POR,L (-5),1,36:31,.143,.143,0.0,6.3,2.9,22.7,0.0,0.0,0.0,7.7,71,117,1.9,-6.8
48,2019-01-23,31-113,UTA,HOME,DEN,W (+6),1,36:12,.583,.583,0.0,16.6,7.4,33.8,0.0,2.2,20.0,17.6,111,115,11.6,1.3
49,2019-01-25,31-115,UTA,HOME,MIN,W (+4),1,32:45,.470,.364,0.0,10.2,4.5,9.0,4.5,0.0,0.0,16.1,113,103,9.2,-1.1
50,2019-01-27,31-117,UTA,AWAY,MIN,W (+14),1,35:43,.609,.545,0.0,7.7,3.8,20.5,2.8,0.0,24.5,20.7,105,115,10.9,-3.6
51,2019-01-30,31-120,UTA,AWAY,POR,L (-27),1,27:12,.916,.800,0.0,9.0,4.3,27.0,1.8,0.0,20.7,15.4,154,135,13.6,4.6
52,2019-02-01,31-122,UTA,HOME,ATL,W (+16),1,32:26,.738,.708,3.4,18.5,11.4,20.8,0.0,2.8,13.4,19.1,136,107,17.3,5.8
53,2019-02-02,31-123,UTA,HOME,HOU,L (-27),1,30:04,.458,.458,0.0,7.1,3.2,13.0,0.0,0.0,14.3,18.3,85,126,3.4,-7.0
54,2019-02-06,31-127,UTA,HOME,PHO,W (+28),1,33:34,.718,.700,0.0,11.3,5.4,47.1,1.5,0.0,22.3,17.3,133,96,16.6,7.4
55,2019-02-09,31-130,UTA,HOME,SAS,W (+20),1,27:00,.917,.917,4.4,0.0,2.0,13.4,0.0,0.0,33.3,14.6,121,112,6.6,-1.6
56,2019-02-12,31-133,UTA,AWAY,GSW,L (-7),1,27:45,1.250,1.250,0.0,18.4,9.7,18.4,0.0,0.0,50.0,6.2,127,118,6.7,1.3
57,2019-02-22,31-143,UTA,AWAY,OKC,L (-1),1,46:18,.750,.750,2.7,8.8,6.0,19.2,3.0,0.0,16.7,10.5,143,119,16.6,5.0
58,2019-02-23,31-144,UTA,HOME,DAL,W (+16),1,33:18,.699,.708,3.4,10.9,7.6,26.7,1.5,0.0,7.2,18.8,138,114,16.5,6.6
59,2019-02-27,31-148,UTA,HOME,LAC,W (+6),1,36:33,.533,.556,5.3,7.4,6.4,24.1,0.0,5.8,8.8,12.2,122,106,11.5,3.5
60,2019-02-28,31-149,UTA,AWAY,DEN,W (+7),1,36:14,.512,.417,5.4,5.3,5.4,41.8,2.7,1.8,12.0,20.1,122,106,17.1,7.7
61,2019-03-02,31-151,UTA,HOME,MIL,W (+4),1,31:45,.583,.583,2.9,5.6,4.3,34.6,2.9,0.0,20.0,18.8,116,113,12.3,3.1
62,2019-03-04,31-153,UTA,HOME,NOP,L (-3),1,33:34,.508,.429,0.0,12.4,6.3,39.2,0.0,0.0,47.0,18.3,84,120,5.0,-6.4
63,2019-03-06,31-155,UTA,AWAY,NOP,W (+10),1,38:18,.388,.375,2.9,20.4,11.7,30.6,1.2,0.0,18.9,16.9,93,101,10.2,-1.6
64,2019-03-08,31-157,UTA,AWAY,MEM,L (-10),1,35:08,.612,.591,3.0,17.5,9.8,34.0,0.0,2.0,8.0,16.3,137,125,13.9,2.5
65,2019-03-11,31-160,UTA,HOME,OKC,L (-9),1,30:13,.278,.278,3.0,11.1,6.6,44.1,1.6,0.0,25.0,17.6,74,105,3.5,-5.6
66,2019-03-13,31-162,UTA,AWAY,PHO,W (+17),1,31:27,.833,.833,0.0,6.8,3.5,27.9,3.1,2.4,18.2,14.9,139,97,15.8,10.6
67,2019-03-14,31-163,UTA,HOME,MIN,W (+20),1,30:27,.545,.545,7.3,10.7,9.1,34.9,1.6,4.7,35.3,24.0,94,102,10.6,1.8
68,2019-03-16,31-165,UTA,HOME,BRK,W (+16),1,29:30,.184,.200,0.0,16.8,9.0,17.4,1.6,0.0,35.5,11.5,50,96,0.7,-8.3
69,2019-03-18,31-167,UTA,AWAY,WAS,W (+21),1,24:27,.615,.615,0.0,15.1,7.9,21.1,2.0,0.0,13.3,26.6,110,98,10.8,2.6
70,2019-03-20,31-169,UTA,AWAY,NYK,W (+21),1,24:05,1.000,1.000,0.0,24.3,12.5,38.7,0.0,0.0,25.0,22.6,142,120,17.5,12.4
71,2019-03-21,31-170,UTA,AWAY,ATL,L (-3),1,33:15,.813,.813,0.0,6.6,3.1,28.2,2.8,0.0,27.3,13.2,127,116,12.7,4.0
72,2019-03-23,31-172,UTA,AWAY,CHI,W (+31),1,27:05,.450,.429,0.0,18.7,10.3,23.9,0.0,0.0,0.0,22.7,111,88,10.1,0.4
73,2019-03-25,31-174,UTA,HOME,PHO,W (+33),1,29:51,.636,.636,0.0,3.8,2.0,29.4,1.6,0.0,21.4,20.4,115,100,11.5,2.2
74,2019-03-27,31-176,UTA,HOME,LAL,W (+15),1,29:47,.550,.550,4.0,23.9,15.4,65.3,0.0,0.0,16.7,17.6,127,101,15.7,9.6
75,2019-03-29,31-178,UTA,HOME,WAS,W (+4),1,36:24,.623,.607,3.5,11.0,7.7,34.0,0.0,0.0,6.5,18.0,143,124,18.5,4.1
76,2019-04-01,31-181,UTA,HOME,CHO,W (+9),1,31:48,.938,.938,0.0,14.5,8.3,19.8,0.0,0.0,11.1,12.6,150,105,14.3,8.2
77,2019-04-03,31-183,UTA,AWAY,PHO,W (+21),1,34:36,.973,1.000,0.0,14.8,9.1,36.8,0.0,0.0,26.5,25.0,139,105,23.2,11.0
78,2019-04-05,31-185,UTA,HOME,SAC,W (+21),1,27:52,.618,.625,4.1,10.1,7.4,34.1,1.6,0.0,22.5,27.3,108,97,13.3,5.5
79,2019-04-07,31-187,UTA,AWAY,LAL,L (-4),1,34:32,.505,.500,3.2,10.2,6.6,34.3,1.5,0.0,20.2,19.3,104,122,10.3,-1.7
80,2019-04-09,31-189,UTA,HOME,DEN,W (+10),1,34:34,.625,.625,3.8,16.5,10.5,50.9,1.4,0.0,20.0,12.9,140,111,15.1,8.2
81,2019-04-10,31-190,UTA,AWAY,LAC,L (-6),1,14:08,.644,.500,0.0,14.4,6.9,17.3,6.4,0.0,34.0,16.0,98,113,4.5,-2.2
