,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-28,28-114,UTA,AWAY,DAL,W (+9),1,34:30,.577,.577,0.0,17.8,9.7,4.3,1.4,0.0,0.0,16.8,117,106,10.2,-1.0
1,2018-11-25,28-142,UTA,AWAY,SAC,W (+21),1,25:36,.521,.500,0.0,21.8,11.0,9.9,0.0,0.0,6.9,21.7,108,110,8.8,-2.9
2,2018-12-02,28-149,UTA,AWAY,MIA,L (-2),1,34:09,.567,.500,6.1,10.4,8.4,9.2,1.4,0.0,19.3,26.9,99,108,10.7,-0.8
3,2018-12-06,28-153,UTA,HOME,HOU,W (+27),1,25:48,.492,.350,4.5,15.2,10.3,0.0,3.7,3.6,0.0,20.1,117,89,10.4,2.6
4,2018-12-12,28-159,UTA,HOME,MIA,W (+27),1,20:00,.900,.900,0.0,10.2,5.9,14.6,0.0,5.5,0.0,11.7,174,89,9.4,13.9
5,2018-12-17,28-164,UTA,AWAY,HOU,L (-5),1,32:55,.574,.450,3.6,26.2,16.0,5.3,0.0,0.0,14.1,17.5,109,100,9.5,2.2
6,2019-01-21,28-199,UTA,HOME,POR,L (-5),1,33:14,.536,.536,2.9,20.6,11.0,10.6,1.5,0.0,0.0,16.9,117,111,12.5,6.1
7,2019-02-02,28-211,UTA,HOME,HOU,L (-27),1,34:54,.396,.423,2.5,12.2,6.9,5.4,5.2,0.0,17.8,19.1,70,113,5.1,-3.2
8,2019-04-01,28-269,UTA,HOME,CHO,W (+9),1,25:16,.000,.000,0.0,18.3,10.4,0.0,0.0,0.0,25.0,14.1,0,104,-5.5,-18.3
9,2019-04-05,28-273,UTA,HOME,SAC,W (+21),1,16:39,.322,.250,6.9,11.3,9.3,7.5,0.0,0.0,0.0,28.0,80,99,2.0,-13.0
10,2019-04-10,28-278,UTA,AWAY,LAC,L (-6),1,16:07,.912,.875,0.0,19.0,9.1,21.5,0.0,8.4,9.7,24.7,161,119,15.7,21.1
