,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,28-356,POR,AWAY,PHO,W (+48),1,25:20,.615,.563,5.0,10.9,8.4,15.6,1.9,3.1,17.0,18.8,124,79,10.2,4.5
1,2017-12-09,29-043,POR,HOME,HOU,L (-7),1,27:27,.400,.400,0.0,21.2,10.3,8.4,1.8,0.0,16.7,9.7,87,126,1.9,-6.5
2,2017-12-11,29-045,POR,AWAY,GSW,L (-7),1,30:21,.512,.375,0.0,4.8,2.0,19.6,5.1,0.0,23.5,18.7,93,115,7.5,-1.9
3,2017-12-13,29-047,POR,AWAY,MIA,W (+7),1,23:19,.850,.800,0.0,10.8,6.0,7.4,0.0,4.9,14.5,15.2,147,113,8.3,4.1
4,2017-12-15,29-049,POR,AWAY,ORL,W (+7),1,26:54,.581,.500,0.0,30.4,15.9,16.9,0.0,0.0,22.5,14.9,100,93,6.7,-1.9
5,2017-12-16,29-050,POR,AWAY,CHO,W (+2),1,34:02,.571,.571,3.3,15.4,10.1,9.0,0.0,0.0,27.6,14.4,89,95,5.8,-1.1
6,2017-12-18,29-052,POR,AWAY,MIN,L (-1),1,36:51,.833,.833,0.0,5.9,3.6,18.0,2.8,1.8,40.0,6.3,127,114,8.0,3.2
7,2017-12-20,29-054,POR,HOME,SAS,L (-2),1,32:24,.636,.636,0.0,4.4,1.6,5.4,1.6,0.0,8.3,16.1,116,104,8.9,-0.3
8,2017-12-22,29-056,POR,HOME,DEN,L (-17),1,21:54,.875,.875,0.0,11.0,5.3,15.4,2.5,0.0,20.0,11.1,140,117,7.4,5.3
9,2017-12-23,29-057,POR,AWAY,LAL,W (+3),1,20:34,.394,.375,4.4,4.8,4.6,14.6,0.0,0.0,0.0,18.5,95,100,3.8,-5.7
10,2017-12-28,29-062,POR,HOME,PHI,W (+4),1,21:31,.508,.500,0.0,10.1,5.3,7.9,0.0,0.0,20.2,19.9,85,115,2.4,-7.7
11,2017-12-30,29-064,POR,AWAY,ATL,L (-15),1,30:27,.500,.500,0.0,17.9,8.7,15.9,0.0,0.0,0.0,12.8,121,118,7.9,-1.8
12,2018-01-01,29-066,POR,AWAY,CHI,W (+4),1,37:33,.762,.750,0.0,10.7,5.2,25.8,1.3,0.0,6.5,17.6,150,114,20.8,7.3
13,2018-01-02,29-067,POR,AWAY,CLE,L (-17),1,32:39,.536,.536,9.8,19.3,14.2,13.9,0.0,2.9,6.7,19.5,119,130,11.0,-2.3
14,2018-01-05,29-070,POR,HOME,ATL,W (+21),1,23:13,1.000,1.000,0.0,16.9,10.0,6.0,0.0,0.0,0.0,10.2,189,100,9.6,4.5
15,2018-01-07,29-072,POR,HOME,SAS,W (+1),1,23:56,.444,.444,0.0,5.1,2.5,5.0,0.0,3.5,18.2,20.9,78,121,3.0,-8.6
16,2018-01-09,29-074,POR,AWAY,OKC,W (+11),1,21:40,.902,.833,0.0,0.0,0.0,17.2,2.3,4.2,34.0,12.1,130,112,6.7,4.9
17,2018-01-10,29-075,POR,AWAY,HOU,L (-9),1,32:02,.731,.727,0.0,8.8,5.1,10.2,1.5,0.0,0.0,16.9,147,120,14.0,4.2
18,2018-01-14,29-079,POR,AWAY,MIN,L (-17),1,23:04,.515,.333,10.7,5.6,8.2,6.0,2.2,0.0,34.0,23.6,83,126,3.6,-9.0
19,2018-01-16,29-081,POR,HOME,PHO,W (+7),1,27:17,.600,.600,4.4,3.8,4.1,5.0,0.0,0.0,0.0,16.9,131,127,8.3,-5.9
20,2018-01-18,29-083,POR,HOME,IND,W (+14),1,25:21,.167,.167,0.0,7.1,3.7,5.4,0.0,0.0,25.0,13.5,34,100,-2.9,-14.2
21,2018-01-20,29-085,POR,HOME,DAL,W (+9),1,30:34,.632,.615,0.0,11.2,6.1,4.6,0.0,0.0,6.9,21.7,124,122,9.7,-2.2
22,2018-01-22,29-087,POR,AWAY,DEN,L (-3),1,28:46,.556,.556,3.6,7.1,5.4,0.0,1.8,0.0,0.0,14.0,118,115,6.8,-1.2
23,2018-01-24,29-089,POR,HOME,MIN,W (+9),1,25:41,.654,.667,0.0,0.0,0.0,29.9,4.0,0.0,0.0,12.7,159,118,12.2,8.8
24,2018-01-30,29-095,POR,AWAY,LAC,W (+8),1,30:06,.313,.313,5.4,9.6,7.3,14.6,3.2,2.5,20.0,13.3,76,97,3.3,-4.7
25,2018-01-31,29-096,POR,HOME,CHI,W (+16),1,22:38,.820,.750,0.0,7.7,5.0,16.1,2.1,0.0,29.1,13.5,129,109,7.7,1.6
26,2018-02-02,29-098,POR,AWAY,TOR,L (-25),1,23:08,.143,.143,0.0,12.7,8.0,5.9,0.0,0.0,12.5,17.0,34,143,-2.7,-19.9
27,2018-02-04,29-100,POR,AWAY,BOS,L (-1),1,23:12,.000,.000,0.0,18.4,8.5,5.7,0.0,4.2,0.0,5.9,20,106,0.5,-9.0
28,2018-03-03,29-127,POR,HOME,OKC,W (+8),1,32:46,.781,.750,3.3,7.0,5.1,9.7,0.0,2.3,8.4,15.4,152,107,13.6,6.6
29,2018-03-05,29-129,POR,AWAY,LAL,W (+5),1,22:39,.470,.250,0.0,0.0,0.0,0.0,0.0,4.2,15.8,11.8,83,105,1.9,-6.1
30,2018-03-06,29-130,POR,HOME,NYK,W (+24),1,20:31,.508,.429,0.0,10.4,5.2,33.4,0.0,3.7,33.7,25.1,88,95,4.0,-5.2
31,2018-03-27,29-151,POR,AWAY,NOP,W (+4),1,35:58,.618,.600,2.2,16.3,7.9,7.2,0.0,0.0,0.0,12.7,138,109,10.6,-1.2
32,2018-03-28,29-152,POR,AWAY,MEM,L (-5),1,29:43,.253,.222,3.8,11.8,7.7,0.0,0.0,2.7,9.2,16.9,56,117,-1.2,-15.9
33,2018-03-30,29-154,POR,HOME,LAC,W (+9),1,32:27,.551,.500,0.0,0.0,0.0,16.9,3.0,3.9,0.0,14.4,127,100,12.4,6.5
34,2018-04-01,29-156,POR,HOME,MEM,W (+15),1,22:05,.900,.889,0.0,0.0,0.0,0.0,0.0,0.0,9.6,21.0,144,108,12.5,5.5
35,2018-04-03,29-158,POR,AWAY,DAL,L (-6),1,25:24,.515,.333,0.0,7.7,4.2,10.2,0.0,0.0,0.0,6.6,123,120,2.7,-7.3
36,2018-04-05,29-160,POR,AWAY,HOU,L (-2),1,25:40,.833,.833,0.0,13.7,6.6,17.8,0.0,0.0,25.0,13.7,129,109,6.8,2.9
37,2018-04-07,29-162,POR,AWAY,SAS,L (-11),1,31:45,.723,.708,0.0,4.6,2.0,20.2,3.2,0.0,7.4,19.2,144,121,16.1,7.9
38,2018-04-09,29-164,POR,AWAY,DEN,L (-6),1,37:47,.222,.222,2.1,7.8,4.7,4.5,1.3,2.2,18.2,11.8,49,95,-1.5,-6.8
39,2018-04-11,29-166,POR,HOME,UTA,W (+9),1,28:24,.333,.333,0.0,12.8,6.8,4.5,7.0,2.6,25.0,12.8,55,86,3.6,-2.4
