,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,27-095,POR,AWAY,PHO,W (+48),1,29:39,.633,.600,12.8,6.2,9.0,29.1,1.6,7.8,0.0,29.2,157,78,25.9,22.1
1,2017-10-20,27-097,POR,AWAY,IND,W (+18),1,32:59,.480,.412,0.0,22.1,11.3,28.4,1.5,2.4,0.0,24.5,119,97,16.8,5.8
2,2017-10-21,27-098,POR,AWAY,MIL,L (-3),1,34:27,.641,.500,6.8,11.6,9.0,21.7,5.8,0.0,22.8,32.6,113,111,18.6,4.7
3,2017-10-24,27-101,POR,HOME,NOP,W (+10),1,35:19,.326,.219,2.4,11.1,6.5,32.9,1.3,0.0,23.1,29.3,70,96,3.6,-8.0
4,2017-10-26,27-103,POR,HOME,LAC,L (-1),1,38:20,.566,.474,0.0,6.0,2.8,28.6,0.0,0.0,4.3,26.8,132,125,17.1,5.1
5,2017-10-28,27-105,POR,HOME,PHO,W (+7),1,35:40,.501,.405,8.8,10.2,9.5,39.6,1.3,0.0,7.4,30.9,117,107,20.5,4.1
6,2017-10-30,27-107,POR,HOME,TOR,L (-14),1,40:36,.657,.587,2.6,3.0,2.8,14.1,2.5,1.9,18.0,39.0,109,107,23.4,11.5
7,2017-11-01,27-109,POR,AWAY,UTA,L (-9),1,43:09,.565,.519,4.4,18.9,11.4,44.1,2.3,2.0,14.6,34.5,107,102,24.8,11.6
8,2017-11-02,27-110,POR,HOME,LAL,W (+3),1,38:43,.662,.500,6.2,15.0,10.2,20.6,0.0,0.0,7.6,29.5,139,117,25.9,6.2
9,2017-11-05,27-113,POR,HOME,OKC,W (+4),1,37:04,.732,.583,3.9,12.0,8.5,70.0,0.0,2.3,7.5,32.1,155,105,36.3,20.1
10,2017-11-07,27-115,POR,HOME,MEM,L (-1),1,34:29,.338,.250,3.6,15.0,9.2,27.4,1.5,0.0,22.0,29.9,73,108,3.7,-9.4
11,2017-11-10,27-118,POR,HOME,BRK,L (-4),1,35:52,.522,.469,5.4,18.7,12.0,26.2,0.0,0.0,9.9,24.6,112,108,15.5,3.0
12,2017-11-13,27-121,POR,HOME,DEN,W (+17),1,33:49,.463,.357,4.6,12.1,9.1,30.7,6.1,0.0,19.8,28.1,98,83,13.2,3.5
13,2017-11-15,27-123,POR,HOME,ORL,W (+5),1,37:22,.571,.548,2.9,33.8,17.2,34.0,0.0,0.0,8.1,30.4,120,105,20.7,7.9
14,2017-11-17,27-125,POR,AWAY,SAC,L (-4),1,36:51,.544,.479,0.0,2.9,1.5,28.5,1.4,1.8,3.6,34.3,119,100,19.6,15.8
15,2017-11-18,27-126,POR,HOME,SAC,W (+12),1,33:57,.533,.472,4.4,2.9,3.5,31.8,1.5,2.0,8.8,33.3,113,101,16.7,1.8
16,2017-11-20,27-128,POR,AWAY,MEM,W (+8),1,33:50,.541,.367,0.0,8.5,4.5,21.9,0.0,0.0,9.3,27.1,119,102,13.8,3.3
17,2017-11-22,27-130,POR,AWAY,PHI,L (-20),1,36:58,.530,.519,0.0,8.1,3.7,16.5,1.3,2.2,9.6,34.9,97,101,16.1,11.6
18,2017-11-24,27-132,POR,AWAY,BRK,W (+2),1,36:33,.713,.632,2.9,8.6,5.7,33.9,1.3,1.8,11.2,29.8,140,124,29.7,11.0
19,2017-11-25,27-133,POR,AWAY,WAS,W (+3),1,40:43,.678,.588,0.0,16.8,9.1,23.3,0.0,1.8,18.9,29.4,119,109,21.2,3.2
20,2017-11-27,27-135,POR,AWAY,NYK,W (+12),1,37:54,.644,.525,0.0,2.3,1.3,26.0,1.3,0.0,10.8,34.1,121,103,23.8,7.4
21,2017-11-30,27-138,POR,HOME,MIL,L (-12),1,39:39,.520,.500,6.1,13.5,10.0,31.9,0.0,0.0,22.4,24.7,96,111,11.6,-0.5
22,2017-12-02,27-140,POR,HOME,NOP,L (-7),1,40:06,.551,.520,2.3,12.3,6.5,28.3,1.2,0.0,3.7,28.7,119,122,23.0,5.6
23,2017-12-05,27-143,POR,HOME,WAS,L (-14),1,42:52,.575,.500,2.8,17.4,10.5,48.4,0.0,0.0,13.3,32.0,114,116,22.2,6.3
24,2017-12-09,27-147,POR,HOME,HOU,L (-7),1,37:54,.707,.674,0.0,15.4,7.4,24.5,1.3,0.0,16.8,34.8,125,129,23.5,9.1
25,2017-12-11,27-149,POR,AWAY,GSW,L (-7),1,41:56,.594,.518,0.0,13.9,5.7,9.8,2.4,0.0,0.0,34.8,130,119,26.4,9.5
26,2017-12-13,27-151,POR,AWAY,MIA,W (+7),1,36:55,.527,.393,0.0,10.3,5.7,26.4,0.0,0.0,5.5,25.2,119,117,13.9,-0.3
27,2017-12-15,27-153,POR,AWAY,ORL,W (+7),1,35:48,.591,.531,3.1,2.9,3.0,19.4,2.7,2.4,18.4,27.4,102,92,13.9,4.7
28,2017-12-16,27-154,POR,AWAY,CHO,W (+2),1,37:58,.453,.447,2.9,13.8,9.0,49.4,1.3,0.0,23.2,30.6,88,93,12.3,3.5
29,2017-12-18,27-156,POR,AWAY,MIN,L (-1),1,37:20,.461,.444,0.0,23.4,14.3,45.2,0.0,1.8,24.5,30.4,97,115,12.6,-3.7
30,2017-12-20,27-158,POR,HOME,SAS,L (-2),1,34:27,.464,.412,0.0,16.4,6.2,14.1,2.9,0.0,9.8,25.7,92,98,9.6,0.3
31,2018-01-02,27-171,POR,AWAY,CLE,L (-17),1,32:50,.746,.733,0.0,0.0,0.0,28.9,1.5,0.0,29.5,30.6,108,132,14.7,2.6
32,2018-01-05,27-174,POR,HOME,ATL,W (+21),1,28:56,.467,.467,0.0,13.5,8.0,30.1,3.5,2.9,21.1,31.2,87,91,9.2,-3.9
33,2018-01-10,27-179,POR,AWAY,HOU,L (-9),1,31:50,.681,.594,0.0,14.8,8.5,45.6,3.0,0.0,8.6,32.2,137,115,26.9,13.4
34,2018-01-12,27-181,POR,AWAY,NOP,L (-6),1,38:03,.484,.455,2.6,3.7,3.1,30.0,3.8,0.0,7.8,27.5,111,121,17.2,2.3
35,2018-01-14,27-183,POR,AWAY,MIN,L (-17),1,34:52,.631,.571,0.0,22.3,10.9,37.5,1.4,0.0,26.5,30.1,106,125,14.8,-0.7
36,2018-01-16,27-185,POR,HOME,PHO,W (+7),1,36:01,.731,.684,0.0,14.5,7.7,29.8,1.4,0.0,4.5,28.3,154,119,28.1,10.6
37,2018-01-18,27-187,POR,HOME,IND,W (+14),1,39:54,.530,.429,2.4,9.1,5.8,35.2,0.0,1.9,10.9,29.5,114,98,19.7,7.4
38,2018-01-20,27-189,POR,HOME,DAL,W (+9),1,38:00,.925,.900,0.0,15.0,8.2,35.1,0.0,0.0,19.3,25.1,160,121,27.5,15.5
39,2018-01-22,27-191,POR,AWAY,DEN,L (-3),1,38:07,.662,.667,0.0,5.4,2.7,43.0,0.0,0.0,13.7,25.6,123,120,18.4,5.6
40,2018-01-24,27-193,POR,HOME,MIN,W (+9),1,32:13,.772,.706,4.4,12.4,8.5,28.3,0.0,0.0,0.0,29.6,167,125,27.7,14.4
41,2018-01-26,27-195,POR,AWAY,DAL,W (+14),1,35:48,.635,.583,0.0,7.7,4.4,14.9,0.0,0.0,14.9,34.9,114,108,17.0,0.9
42,2018-01-30,27-199,POR,AWAY,LAC,W (+8),1,35:53,.743,.607,0.0,10.7,4.9,33.5,4.1,2.1,9.6,23.3,151,95,28.0,19.3
43,2018-01-31,27-200,POR,HOME,CHI,W (+16),1,29:47,.658,.611,5.6,8.8,7.7,29.7,0.0,2.5,16.8,17.8,136,111,13.1,1.6
44,2018-02-02,27-202,POR,AWAY,TOR,L (-25),1,36:36,.743,.694,0.0,8.0,5.0,58.1,0.0,2.2,8.5,31.6,146,144,29.6,13.5
45,2018-02-04,27-204,POR,AWAY,BOS,L (-1),1,37:09,.466,.368,2.5,14.4,8.0,41.2,0.0,2.6,8.2,30.1,106,109,16.9,4.0
46,2018-02-05,27-205,POR,AWAY,DET,L (-20),1,37:57,.546,.500,2.3,12.0,6.6,23.5,2.6,2.2,21.4,26.7,95,115,13.6,0.4
