,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,27-027,POR,AWAY,PHO,W (+48),1,27:42,.625,.625,13.7,30.0,23.1,8.6,0.0,2.8,20.0,7.3,138,76,8.5,4.6
1,2017-10-20,27-029,POR,AWAY,IND,W (+18),1,34:34,.615,.615,12.6,36.2,24.7,7.7,1.4,2.3,0.0,16.2,142,95,18.4,9.8
2,2017-10-21,27-030,POR,AWAY,MIL,L (-3),1,25:28,.317,.214,4.6,26.2,14.7,11.7,0.0,3.0,0.0,13.2,98,119,4.4,-4.0
3,2017-10-24,27-033,POR,HOME,NOP,W (+10),1,25:30,.621,.583,6.7,19.2,12.5,6.9,1.9,8.2,23.7,13.2,106,87,8.6,5.5
4,2017-10-26,27-035,POR,HOME,LAC,L (-1),1,32:50,.800,.773,3.0,17.4,9.7,11.1,5.0,3.0,14.4,18.8,142,108,17.8,15.5
5,2017-10-28,27-037,POR,HOME,PHO,W (+7),1,29:14,.791,.700,0.0,15.5,8.3,9.4,3.2,5.4,0.0,8.8,171,98,12.4,6.5
6,2017-10-30,27-039,POR,HOME,TOR,L (-14),1,34:38,.250,.250,0.0,24.3,11.4,14.7,0.0,2.2,11.1,12.3,60,108,3.1,-3.7
7,2017-11-01,27-041,POR,AWAY,UTA,L (-9),1,31:22,.515,.500,9.1,9.7,9.4,0.0,0.0,2.8,0.0,10.8,120,110,6.7,0.6
8,2017-12-05,27-075,POR,HOME,WAS,L (-14),1,35:47,.850,.850,0.0,17.9,9.5,0.0,0.0,2.1,28.6,17.8,102,114,8.9,2.2
9,2017-12-09,27-079,POR,HOME,HOU,L (-7),1,31:55,.750,.750,4.3,18.2,11.1,8.0,0.0,3.0,0.0,13.9,160,129,12.8,8.1
10,2017-12-11,27-081,POR,AWAY,GSW,L (-7),1,25:22,.291,.167,7.9,17.2,11.7,5.4,2.0,0.0,12.7,13.8,77,120,3.2,-7.3
11,2017-12-13,27-083,POR,AWAY,MIA,W (+7),1,37:29,.750,.750,4.1,40.4,24.1,0.0,0.0,0.0,16.7,16.5,122,108,11.1,3.4
12,2017-12-15,27-085,POR,AWAY,ORL,W (+7),1,29:59,.833,.833,3.7,13.6,8.9,0.0,1.6,2.9,0.0,13.5,160,91,13.1,8.9
13,2017-12-16,27-086,POR,AWAY,CHO,W (+2),1,22:45,.127,.143,0.0,11.5,6.5,0.0,0.0,6.5,11.3,17.5,23,91,-4.0,-12.5
14,2017-12-18,27-088,POR,AWAY,MIN,L (-1),1,35:42,.542,.542,0.0,18.3,11.2,0.0,1.4,0.0,7.7,16.9,101,115,7.6,-3.5
15,2017-12-20,27-090,POR,HOME,SAS,L (-2),1,35:21,.364,.364,0.0,24.0,9.1,8.0,5.7,2.2,0.0,13.6,84,89,9.0,4.3
16,2017-12-22,27-092,POR,HOME,DEN,L (-17),1,26:58,.167,.167,0.0,26.7,12.9,0.0,2.1,5.9,10.0,18.0,34,108,-0.5,-10.4
17,2017-12-23,27-093,POR,AWAY,LAL,W (+3),1,22:10,.625,.625,12.3,30.9,21.2,12.5,0.0,3.6,20.0,9.7,125,91,8.3,4.0
18,2017-12-28,27-098,POR,HOME,PHI,W (+4),1,30:56,.000,.000,3.9,31.7,18.5,0.0,1.5,0.0,29.1,9.6,13,109,-1.6,-9.8
19,2017-12-30,27-100,POR,AWAY,ATL,L (-15),1,31:08,.506,.500,6.6,10.5,8.5,15.5,1.7,2.6,23.3,17.9,93,114,7.2,-2.2
20,2018-01-01,27-102,POR,AWAY,CHI,W (+4),1,41:04,.688,.676,2.3,14.6,8.4,3.6,1.2,0.0,5.4,19.2,130,113,17.3,3.1
21,2018-01-02,27-103,POR,AWAY,CLE,L (-17),1,32:21,.317,.214,13.2,19.5,16.1,7.3,1.5,0.0,20.2,12.9,87,129,4.0,-7.6
22,2018-01-05,27-106,POR,HOME,ATL,W (+21),1,27:34,.595,.550,0.0,14.2,8.4,15.2,0.0,3.1,7.8,22.0,118,99,11.2,0.7
23,2018-01-07,27-108,POR,HOME,SAS,W (+1),1,31:50,.450,.450,0.0,3.9,1.9,3.6,3.2,0.0,0.0,14.3,99,117,5.8,-3.1
24,2018-01-09,27-110,POR,AWAY,OKC,W (+11),1,31:00,.500,.500,4.4,20.6,13.5,0.0,4.8,0.0,9.1,15.9,99,103,8.3,-0.4
25,2018-01-10,27-111,POR,AWAY,HOU,L (-9),1,32:40,.500,.500,0.0,8.6,5.0,0.0,0.0,0.0,14.3,9.4,82,124,0.5,-7.7
26,2018-01-12,27-113,POR,AWAY,NOP,L (-6),1,34:43,.563,.531,8.6,32.5,18.5,0.0,4.2,0.0,0.0,19.8,128,115,17.3,3.9
27,2018-01-14,27-115,POR,AWAY,MIN,L (-17),1,20:56,.429,.429,11.8,31.0,21.1,7.1,0.0,3.8,12.5,17.7,94,124,5.2,-3.8
28,2018-01-16,27-117,POR,HOME,PHO,W (+7),1,28:03,.583,.583,12.8,22.3,17.9,4.6,0.0,3.6,0.0,19.7,135,117,12.9,2.7
29,2018-01-18,27-119,POR,HOME,IND,W (+14),1,32:16,.505,.455,3.0,22.5,13.0,9.6,1.6,2.3,7.8,17.1,109,89,10.7,4.9
30,2018-01-20,27-121,POR,HOME,DAL,W (+9),1,34:04,.650,.650,0.0,6.7,3.7,3.7,1.5,0.0,0.0,13.5,140,120,9.9,3.4
31,2018-01-22,27-123,POR,AWAY,DEN,L (-3),1,28:27,.316,.200,3.7,17.9,10.9,5.2,0.0,0.0,0.0,19.8,80,114,2.7,-10.5
32,2018-01-24,27-125,POR,HOME,MIN,W (+9),1,26:18,.833,.833,0.0,35.5,18.3,0.0,3.9,0.0,18.2,19.8,121,115,13.2,6.5
33,2018-01-26,27-127,POR,AWAY,DAL,W (+14),1,27:16,.595,.600,4.5,37.2,23.2,9.9,3.8,0.0,14.5,11.7,119,91,9.5,7.0
34,2018-01-30,27-131,POR,AWAY,LAC,W (+8),1,31:43,.409,.385,2.6,27.2,13.9,10.1,0.0,2.4,13.0,19.5,85,99,6.2,-4.0
35,2018-01-31,27-132,POR,HOME,CHI,W (+16),1,21:24,.667,.667,0.0,24.5,16.0,5.7,0.0,3.5,0.0,12.5,138,106,8.2,4.9
36,2018-02-02,27-134,POR,AWAY,TOR,L (-25),1,29:56,1.330,1.500,5.5,26.2,18.5,0.0,0.0,0.0,34.7,4.7,163,137,6.8,-1.4
37,2018-02-04,27-136,POR,AWAY,BOS,L (-1),1,33:57,.423,.423,2.7,22.0,11.7,9.3,0.0,2.9,0.0,17.5,95,106,7.6,-1.4
38,2018-02-05,27-137,POR,AWAY,DET,L (-20),1,29:19,.379,.318,6.1,46.8,23.9,5.1,3.4,2.8,14.4,20.6,78,104,8.5,-1.5
39,2018-02-08,27-140,POR,HOME,CHO,W (+6),1,36:08,.381,.357,6.4,34.7,21.8,7.7,4.1,0.0,11.3,11.2,91,89,10.2,4.3
40,2018-02-09,27-141,POR,AWAY,SAC,W (+18),1,23:33,.417,.417,5.1,17.0,11.6,0.0,4.2,0.0,0.0,11.4,100,100,4.3,-4.0
41,2018-02-11,27-143,POR,HOME,UTA,L (-19),1,22:52,.500,.500,0.0,17.9,8.8,15.7,0.0,3.4,0.0,16.0,106,121,6.5,2.6
42,2018-02-14,27-146,POR,HOME,GSW,W (+6),1,36:06,.922,.875,8.7,24.2,16.3,6.5,3.9,0.0,29.1,7.8,145,107,13.5,6.7
43,2018-02-23,27-155,POR,AWAY,UTA,W (+19),1,32:31,1.000,1.000,3.6,24.0,14.1,0.0,1.6,0.0,14.3,9.8,165,87,11.4,7.3
44,2018-02-24,27-156,POR,AWAY,PHO,W (+2),1,34:31,.278,.278,4.9,13.2,8.4,0.0,0.0,0.0,0.0,10.6,73,108,1.7,-8.4
45,2018-02-27,27-159,POR,HOME,SAC,W (+17),1,27:21,.611,.563,13.2,20.4,16.9,4.5,0.0,0.0,15.8,20.4,118,106,9.3,-2.0
46,2018-03-01,27-161,POR,HOME,MIN,W (+9),1,28:46,.543,.500,6.4,37.1,20.6,5.4,1.7,2.6,17.9,16.2,101,95,9.1,0.7
