,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Tue, Aug 18, 2020",2020,8,18,9:00p,False,LAL,W,False,100,93,1,0,W 1
1,"Thu, Aug 20, 2020",2020,8,20,9:00p,False,LAL,L,False,88,111,1,1,L 1
2,"Sat, Aug 22, 2020",2020,8,22,8:30p,True,LAL,L,False,108,116,1,2,L 2
3,"Mon, Aug 24, 2020",2020,8,24,9:00p,True,LAL,L,False,115,135,1,3,L 3
4,"Sat, Aug 29, 2020",2020,8,29,9:00p,False,LAL,L,False,122,131,1,4,L 4
