,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sat, May 22, 2021",2021,5,22,2:00p,False,MIL,L,True,107,109,0,1,L 1
1,"Mon, May 24, 2021",2021,5,24,7:30p,False,MIL,L,False,98,132,0,2,L 2
2,"Thu, May 27, 2021",2021,5,27,7:30p,True,MIL,L,False,84,113,0,3,L 3
3,"Sat, May 29, 2021",2021,5,29,1:30p,True,MIL,L,False,103,120,0,4,L 4
