,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,20-297,OKC,AWAY,MIN,L (-7),1,24:48,.468,.400,10.2,14.1,12.1,18.0,0.0,3.5,14.5,21.9,102,112,8.5,-0.1
1,2022-10-22,20-300,OKC,AWAY,DEN,L (-5),1,12:06,.000,.000,0.0,8.6,4.3,0.0,7.6,8.4,0.0,3.4,0,100,1.9,-2.0
2,2022-10-29,20-307,OKC,AWAY,DAL,W (+6),1,24:14,.333,.333,0.0,17.5,9.1,16.6,0.0,8.0,25.0,14.9,66,102,1.7,-5.8
3,2022-11-03,20-312,OKC,HOME,DEN,L (-12),1,27:39,.333,.333,3.5,27.4,14.0,4.4,1.7,6.6,0.0,14.0,82,117,5.7,-4.4
4,2022-11-09,20-318,OKC,HOME,MIL,L (-4),1,39:05,.715,.727,9.9,17.8,13.5,7.2,2.6,4.2,14.4,15.6,134,113,18.3,5.4
5,2022-11-11,20-320,OKC,HOME,TOR,W (+19),1,22:37,.670,.650,10.6,14.8,12.8,0.0,0.0,14.6,22.3,23.9,108,110,10.7,-1.0
6,2022-11-13,20-322,OKC,AWAY,NYK,W (+10),1,18:13,.750,.750,0.0,11.2,7.2,18.9,2.4,4.0,20.0,22.8,124,121,10.4,5.7
7,2022-11-14,20-323,OKC,AWAY,BOS,L (-4),1,37:05,.667,.667,5.6,30.5,18.7,10.2,1.2,6.6,14.3,14.4,124,105,17.0,6.6
8,2022-11-16,20-325,OKC,AWAY,WAS,W (+1),1,13:59,1.000,1.000,0.0,8.8,4.4,10.2,0.0,19.8,20.0,16.0,147,115,7.7,12.4
9,2022-11-18,20-327,OKC,AWAY,MEM,L (-11),1,14:11,1.250,1.250,0.0,6.5,3.4,10.8,0.0,18.8,0.0,12.2,246,118,11.5,21.0
10,2022-11-23,20-332,OKC,HOME,DEN,L (-5),1,29:07,.732,.750,0.0,4.1,1.9,16.6,1.8,10.9,10.1,15.2,135,126,11.9,6.0
11,2022-11-25,20-334,OKC,HOME,CHI,W (+4),1,31:42,.540,.500,7.8,12.4,10.3,9.8,1.5,2.5,6.7,20.4,114,109,11.8,1.2
12,2022-11-26,20-335,OKC,AWAY,HOU,L (-13),1,8:33,.000,.000,9.7,31.2,17.9,0.0,0.0,0.0,0.0,9.2,33,117,-0.5,-17.1
13,2022-11-28,20-337,OKC,AWAY,NOP,L (-4),1,27:00,.550,.550,10.1,4.1,7.4,13.2,1.8,0.0,9.1,16.1,123,111,8.6,3.2
14,2022-11-30,20-339,OKC,HOME,SAS,W (+8),1,17:44,.253,.222,29.4,10.8,19.7,6.4,0.0,4.9,16.8,28.1,78,115,2.6,-14.8
15,2022-12-03,20-342,OKC,AWAY,MIN,W (+7),1,20:16,.551,.500,15.8,28.9,22.0,6.6,0.0,0.0,15.5,23.6,110,116,8.5,-5.9
16,2022-12-07,20-346,OKC,AWAY,MEM,L (-21),1,21:20,.714,.714,0.0,10.2,4.6,36.0,0.0,4.0,22.2,16.9,115,122,8.0,4.6
17,2022-12-10,20-349,OKC,AWAY,CLE,L (-8),1,34:29,.538,.536,6.5,37.1,22.1,23.5,0.0,7.9,11.8,23.1,107,111,16.0,5.7
18,2022-12-12,20-351,OKC,AWAY,DAL,L (-7),1,21:42,.000,.000,0.0,41.5,21.6,10.5,0.0,0.0,25.0,8.0,30,112,0.2,-8.6
19,2022-12-16,20-355,OKC,HOME,MIN,L (-2),1,24:04,.507,.438,4.9,12.7,9.1,17.1,1.9,6.4,18.4,18.2,99,103,8.3,2.4
20,2022-12-17,20-356,OKC,HOME,MEM,W (+6),1,22:08,.414,.400,4.2,20.1,12.3,27.5,0.0,0.0,0.0,20.6,104,108,6.2,-1.6
21,2022-12-19,20-358,OKC,HOME,POR,W (+2),1,23:13,.372,.333,14.8,14.8,14.8,18.4,0.0,4.1,15.7,23.1,91,126,5.1,-8.2
22,2022-12-21,20-360,OKC,HOME,POR,W (+3),1,20:05,.381,.286,6.6,12.9,9.8,15.3,5.2,0.0,11.3,20.0,90,101,5.2,-0.7
23,2022-12-23,20-362,OKC,HOME,NOP,L (-3),1,31:36,.773,.773,0.0,20.1,9.9,14.3,5.7,2.9,8.3,15.4,140,97,17.7,11.5
24,2022-12-27,21-001,OKC,HOME,SAS,W (+16),1,1:56,1.500,1.500,0.0,51.7,28.9,0.0,0.0,35.5,0.0,22.2,300,85,3.7,65.8
