,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,34-014,TOR,HOME,NOP,L (-14),1,28:06,.611,.611,3.9,38.0,19.2,0.0,0.0,0.0,10.0,14.9,104,111,8.0,-2.4
1,2020-12-26,34-017,TOR,AWAY,SAS,L (-5),1,19:44,.591,.591,14.9,19.5,17.2,8.3,0.0,0.0,8.3,25.7,114,117,9.5,-2.8
2,2020-12-29,34-020,TOR,AWAY,PHI,L (-7),1,22:16,.125,.125,7.8,18.7,12.8,7.2,0.0,0.0,20.0,18.7,38,103,-3.5,-17.2
3,2020-12-31,34-022,TOR,HOME,NYK,W (+17),1,14:54,.500,.500,6.7,18.2,12.8,10.5,0.0,0.0,25.0,11.9,94,87,1.4,-3.5
4,2021-01-02,34-024,TOR,AWAY,NOP,L (-4),1,23:02,.571,.571,4.5,18.9,11.6,7.0,2.1,0.0,0.0,13.0,126,119,7.1,-0.1
5,2021-01-04,34-026,TOR,HOME,BOS,L (-12),1,13:37,.000,.000,20.3,8.6,15.2,0.0,0.0,0.0,0.0,15.1,46,129,-1.5,-20.4
6,2021-01-06,34-028,TOR,AWAY,PHO,L (-8),1,13:24,.000,.000,0.0,44.8,21.6,0.0,0.0,0.0,33.3,10.2,0,130,-1.3,-15.1
7,2021-01-14,34-036,TOR,HOME,CHO,W (+3),1,7:33,.500,.500,14.8,0.0,7.6,0.0,0.0,0.0,0.0,11.5,124,127,0.9,-13.7
8,2021-01-16,34-038,TOR,HOME,CHO,W (+3),1,4:20,.000,.000,0.0,69.2,36.5,0.0,0.0,0.0,66.7,29.6,0,98,-2.2,-35.3
9,2021-01-18,34-040,TOR,HOME,DAL,W (+23),1,11:13,.000,.000,0.0,9.5,5.1,0.0,0.0,0.0,0.0,3.9,0,102,-1.6,-11.3
10,2021-01-20,34-042,TOR,HOME,MIA,L (-9),1,13:24,.500,.500,0.0,67.8,28.8,34.2,0.0,0.0,0.0,10.0,136,111,4.3,4.8
11,2021-01-22,34-044,TOR,HOME,MIA,W (+20),1,23:09,.300,.300,25.9,5.6,16.2,5.6,4.4,9.0,28.6,13.3,86,77,4.2,-2.1
12,2021-01-24,34-046,TOR,AWAY,IND,W (+5),1,17:23,.667,.667,5.9,36.8,21.0,11.9,0.0,5.8,0.0,21.2,136,99,11.6,11.7
13,2021-01-25,34-047,TOR,AWAY,IND,L (-15),1,14:55,.500,.500,6.3,9.8,7.7,0.0,0.0,6.6,0.0,25.2,105,132,5.6,-4.8
14,2021-01-27,34-049,TOR,HOME,MIL,L (-7),1,22:54,.458,.458,3.8,21.0,12.0,15.2,0.0,12.8,0.0,22.8,102,110,7.9,-2.1
15,2021-01-29,34-051,TOR,HOME,SAC,L (-2),1,23:25,.436,.417,15.8,42.2,28.1,0.0,2.0,0.0,30.4,17.5,80,122,3.2,-11.4
16,2021-01-31,34-053,TOR,HOME,ORL,W (+13),1,29:09,.581,.500,11.0,47.6,29.3,4.6,0.0,0.0,0.0,10.2,141,104,10.9,-0.1
17,2021-02-02,34-055,TOR,AWAY,ORL,W (+15),1,32:13,.500,.500,0.0,17.3,8.7,4.0,0.0,0.0,0.0,5.7,107,117,3.8,-8.0
18,2021-02-05,34-058,TOR,AWAY,BRK,W (+6),1,17:40,.643,.643,12.3,14.7,13.4,0.0,2.7,0.0,12.5,19.2,123,118,6.1,-2.8
