,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-19,28-039,TOR,AWAY,MIN,W (+5),1,21:39,.455,.389,12.8,0.0,7.1,20.8,2.4,0.0,0.0,20.0,119,93,6.8,1.7
1,2021-02-26,28-046,TOR,HOME,HOU,W (+11),1,27:42,.359,.250,12.7,19.7,16.3,9.5,0.0,11.8,0.0,15.0,109,108,7.7,-6.2
2,2021-03-17,28-065,TOR,AWAY,DET,L (-4),1,29:06,.639,.656,9.7,10.0,9.8,24.1,0.0,14.3,0.0,24.7,133,122,19.8,9.9
3,2021-04-02,28-081,TOR,HOME,GSW,W (+53),1,25:18,.806,.625,4.6,19.0,12.5,8.8,7.6,8.4,24.4,14.0,137,62,13.4,8.4
4,2021-04-05,28-084,TOR,HOME,WAS,W (+2),1,20:14,.311,.292,5.3,17.6,12.0,6.4,4.6,12.1,7.2,29.4,66,87,5.7,-3.5
5,2021-04-06,28-085,TOR,HOME,LAL,L (-9),1,32:32,.522,.469,5.6,23.3,13.0,5.7,1.5,0.0,0.0,23.1,119,114,13.1,-1.1
6,2021-04-08,28-087,TOR,HOME,CHI,L (-9),1,36:07,.690,.646,23.0,35.0,28.1,5.7,1.4,2.3,3.5,32.5,149,121,36.3,14.8
7,2021-04-10,28-089,TOR,AWAY,CLE,W (+20),1,25:51,.409,.409,6.2,4.5,5.2,12.2,1.8,14.6,15.4,22.1,89,107,6.6,-8.8
8,2021-04-11,28-090,TOR,AWAY,NYK,L (-6),1,30:16,.723,.650,7.9,41.4,25.8,0.0,0.0,12.0,0.0,17.9,148,94,18.6,8.9
9,2021-04-13,28-092,TOR,HOME,ATL,L (-5),1,23:32,.515,.333,0.0,13.9,7.6,15.3,0.0,0.0,20.5,9.3,107,115,3.1,-4.2
10,2021-04-14,28-093,TOR,HOME,SAS,W (+5),1,33:27,.667,.667,3.4,29.8,18.1,4.2,1.5,0.0,35.7,18.1,86,111,7.2,-6.4
11,2021-04-16,28-095,TOR,HOME,ORL,W (+11),1,31:13,.671,.500,8.3,19.2,14.0,8.5,0.0,5.7,0.0,12.1,159,109,12.1,-0.6
12,2021-04-18,28-097,TOR,HOME,OKC,W (+6),1,35:18,.812,.813,15.4,20.4,17.5,11.6,1.4,2.8,0.0,21.7,173,106,30.5,15.2
13,2021-05-11,28-120,TOR,HOME,LAC,L (-19),1,37:27,.465,.400,2.6,22.0,10.7,0.0,1.3,2.8,0.0,20.5,99,122,10.5,-4.3
