,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-18,26-229,TOR,AWAY,MIL,W (+14),1,36:51,.833,.833,0.0,5.2,2.9,14.7,0.0,0.0,25.0,5.4,136,110,5.3,-1.7
1,2021-02-19,26-230,TOR,AWAY,MIN,W (+5),1,25:41,.354,.333,7.2,17.8,11.9,8.3,0.0,4.2,16.8,20.2,73,92,3.5,-5.9
2,2021-02-21,26-232,TOR,HOME,PHI,W (+7),1,19:34,1.000,1.000,6.3,16.4,11.7,16.3,0.0,0.0,33.3,14.3,133,111,5.8,-0.5
3,2021-02-23,26-234,TOR,HOME,PHI,L (-7),1,24:17,.515,.333,0.0,18.8,8.6,20.8,4.1,4.7,34.0,10.7,92,107,6.6,-0.8
4,2021-03-04,26-243,TOR,AWAY,BOS,L (-7),1,19:39,.333,.333,0.0,25.3,10.9,24.4,0.0,0.0,40.0,21.9,63,136,-0.9,-18.8
5,2021-03-11,26-250,TOR,HOME,ATL,L (-1),1,36:58,.500,.500,2.4,10.6,6.3,7.1,3.7,0.0,18.2,11.9,93,113,7.4,-2.4
6,2021-03-13,26-252,TOR,AWAY,CHO,L (-10),1,25:17,.557,.556,3.4,22.6,11.6,13.8,3.6,11.9,28.8,22.0,82,98,8.9,-0.9
7,2021-04-05,26-275,TOR,HOME,WAS,W (+2),1,30:06,.689,.700,0.0,20.7,11.3,24.3,1.6,2.7,0.0,15.5,146,98,15.7,6.0
8,2021-04-06,26-276,TOR,HOME,LAL,L (-9),1,31:53,.510,.500,5.7,11.9,8.3,15.9,7.7,0.0,20.3,19.1,94,103,12.2,3.0
9,2021-04-10,26-280,TOR,AWAY,CLE,W (+20),1,21:39,.666,.625,7.4,16.2,12.5,10.6,0.0,13.0,33.9,30.0,95,110,9.1,-6.6
10,2021-04-11,26-281,TOR,AWAY,NYK,L (-6),1,21:28,.000,.000,5.6,0.0,2.6,0.0,4.6,0.0,0.0,2.1,64,105,1.6,-3.1
11,2021-05-16,26-316,TOR,HOME,IND,L (-12),1,42:18,.484,.432,2.1,10.8,6.0,15.8,3.3,0.0,7.8,24.0,105,120,15.7,-2.9
