,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-04-08,22-333,TOR,HOME,CHI,L (-9),1,35:19,.409,.409,0.0,10.7,4.5,28.7,2.8,0.0,15.4,15.1,99,125,8.2,-1.5
1,2021-04-10,22-335,TOR,AWAY,CLE,W (+20),1,39:11,.653,.643,0.0,6.0,3.5,31.2,2.4,0.0,16.4,20.6,133,116,19.1,-0.9
2,2021-04-13,22-338,TOR,HOME,ATL,L (-5),1,35:23,.611,.611,3.7,12.3,8.4,13.1,2.8,0.0,0.0,22.9,130,110,18.2,9.0
3,2021-04-14,22-339,TOR,HOME,SAS,W (+5),1,32:12,.481,.393,3.5,8.4,6.3,29.8,3.1,0.0,0.0,22.3,131,115,15.1,3.7
4,2021-04-16,22-341,TOR,HOME,ORL,W (+11),1,34:11,.250,.250,3.8,7.0,5.5,30.5,1.5,0.0,7.7,17.6,89,113,4.9,-9.4
5,2021-04-18,22-343,TOR,HOME,OKC,W (+6),1,30:51,.536,.536,2.9,23.3,11.7,28.1,0.0,0.0,6.7,19.5,120,110,12.2,-0.7
6,2021-04-29,22-354,TOR,AWAY,DEN,L (-10),1,32:12,.810,.778,0.0,20.8,10.8,19.2,1.5,0.0,37.8,22.3,99,125,10.5,-5.2
7,2021-05-01,22-356,TOR,AWAY,UTA,L (-4),1,36:29,.455,.455,0.0,17.8,7.5,21.5,1.4,0.0,8.3,14.6,103,115,7.6,-4.7
8,2021-05-02,22-357,TOR,AWAY,LAL,W (+7),1,19:41,.000,.000,0.0,5.7,2.6,5.8,0.0,0.0,12.5,16.3,10,117,-5.7,-24.2
9,2021-05-08,22-363,TOR,HOME,MEM,L (-10),1,25:48,.682,.682,3.4,23.8,12.8,22.5,1.9,0.0,8.3,19.3,131,107,12.7,6.7
10,2021-05-11,23-001,TOR,HOME,LAC,L (-19),1,29:05,.550,.550,0.0,14.1,5.9,23.2,3.5,3.6,0.0,15.4,120,118,11.2,5.8
11,2021-05-13,23-003,TOR,AWAY,CHI,L (-12),1,41:27,.370,.316,0.0,14.0,5.6,23.7,1.2,0.0,8.5,25.6,83,124,7.8,-10.5
12,2021-05-14,23-004,TOR,AWAY,DAL,L (-4),1,37:22,.594,.595,3.7,12.6,9.0,23.0,2.7,0.0,0.0,27.2,127,118,22.2,5.6
13,2021-05-16,23-006,TOR,HOME,IND,L (-12),1,45:37,.548,.477,0.0,10.0,4.4,17.2,2.1,1.8,7.5,23.0,117,122,19.4,1.0
