,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-26,23-264,LAL,AWAY,SAS,W (+4),1,38:48,.535,.533,0.0,2.2,1.2,9.8,1.2,0.0,0.0,17.0,115,111,11.5,0.0
1,2021-10-27,23-265,LAL,AWAY,OKC,L (-8),1,32:17,.563,.563,3.5,7.4,5.4,11.1,1.5,0.0,11.1,11.6,115,124,7.6,-4.7
2,2021-12-28,23-327,LAL,AWAY,HOU,W (+9),1,39:47,.713,.607,0.0,6.4,3.1,6.1,1.2,5.0,0.0,18.1,163,121,22.0,3.2
3,2021-12-29,23-328,LAL,AWAY,MEM,L (-5),1,31:27,.794,.778,4.1,6.8,5.6,5.1,1.6,0.0,9.6,14.8,141,113,13.1,5.3
4,2021-12-31,23-330,LAL,HOME,POR,W (+33),1,29:31,.705,.636,4.3,7.7,6.4,4.4,0.0,2.7,7.3,21.3,135,115,13.9,-3.1
5,2022-01-02,23-332,LAL,HOME,MIN,W (+5),1,33:06,.739,.714,0.0,0.0,0.0,5.9,1.5,5.4,11.8,23.8,121,114,16.1,5.1
6,2022-01-04,23-334,LAL,HOME,SAC,W (+8),1,37:01,.716,.733,2.6,10.0,5.8,13.4,1.3,2.6,5.6,20.4,144,117,20.6,7.8
7,2022-01-07,23-337,LAL,HOME,ATL,W (+16),1,34:39,.725,.725,2.8,8.0,5.5,12.0,2.6,0.0,0.0,23.6,138,113,23.5,7.3
8,2022-01-09,23-339,LAL,HOME,MEM,L (-8),1,29:06,.269,.269,3.2,17.8,9.4,12.4,0.0,8.8,18.8,22.5,62,125,1.4,-12.3
9,2022-01-12,23-342,LAL,AWAY,SAC,L (-9),1,29:20,.793,.769,3.1,25.8,12.7,16.1,0.0,5.5,12.6,22.1,141,123,18.1,9.3
10,2022-01-15,23-345,LAL,AWAY,DEN,L (-37),1,24:45,.400,.400,3.9,13.9,8.4,36.2,0.0,0.0,28.6,13.5,94,147,4.3,-8.9
11,2022-01-27,23-357,LAL,AWAY,PHI,L (-18),1,30:52,.373,.269,0.0,17.3,7.5,24.8,3.2,0.0,16.9,25.3,76,106,6.0,-4.5
12,2022-01-30,23-360,LAL,AWAY,ATL,L (-8),1,37:46,.830,.842,0.0,31.8,15.3,20.0,0.0,0.0,9.1,25.5,143,127,27.0,9.9
13,2022-02-02,23-363,LAL,HOME,POR,W (+5),1,30:50,.298,.250,0.0,10.6,5.8,5.2,0.0,2.8,7.8,18.3,64,104,1.6,-11.6
14,2022-02-03,23-364,LAL,AWAY,LAC,L (-1),1,33:06,.506,.500,3.1,21.8,11.7,34.5,0.0,0.0,0.0,27.6,122,122,16.7,3.1
15,2022-02-05,24-001,LAL,HOME,NYK,W (+7),1,39:23,.666,.650,0.0,0.0,0.0,8.1,0.0,0.0,4.4,24.1,129,115,19.0,3.9
16,2022-02-08,24-004,LAL,HOME,MIL,L (-15),1,32:17,.563,.531,0.0,11.2,5.4,22.1,1.5,0.0,10.1,25.7,114,131,13.8,-0.9
17,2022-02-09,24-005,LAL,AWAY,POR,L (-2),1,29:10,.438,.438,0.0,14.3,8.3,9.1,0.0,0.0,38.5,21.2,58,117,-0.6,-18.7
18,2022-02-16,24-012,LAL,HOME,UTA,W (+5),1,29:15,.505,.500,0.0,20.5,9.7,5.0,3.6,0.0,7.2,21.4,99,108,7.8,-3.8
19,2022-03-01,24-025,LAL,HOME,DAL,L (-5),1,39:29,.511,.464,3.1,11.3,7.4,15.7,0.0,2.6,15.3,23.2,96,118,10.8,-3.5
