,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-14,20-354,LAL,HOME,SAS,W (+8),1,27:03,.571,.536,0.0,14.8,8.0,5.8,1.8,3.3,11.8,28.7,101,107,10.8,-4.2
1,2021-11-15,20-355,LAL,HOME,CHI,L (-18),1,37:11,.647,.579,0.0,19.9,9.8,10.6,1.3,0.0,4.4,26.7,128,121,20.7,3.5
2,2021-11-17,20-357,LAL,AWAY,MIL,L (-7),1,38:58,.633,.583,9.1,21.4,14.8,12.8,2.4,2.5,13.2,24.5,118,103,21.0,6.4
3,2021-11-19,20-359,LAL,AWAY,BOS,L (-22),1,26:55,.145,.000,0.0,9.4,4.2,13.7,0.0,0.0,12.7,13.2,50,136,-2.1,-15.7
4,2021-11-23,20-363,LAL,AWAY,NYK,L (-6),1,28:45,.000,.000,0.0,7.6,3.3,19.6,1.7,3.5,20.0,14.4,23,107,-3.7,-15.0
5,2021-11-24,20-364,LAL,AWAY,IND,W (+8),1,28:39,.368,.300,0.0,13.0,7.1,10.2,3.4,0.0,0.0,16.9,88,104,5.6,-5.0
6,2021-11-30,21-005,LAL,AWAY,SAC,W (+25),1,16:15,.333,.333,0.0,12.8,6.8,13.7,3.0,5.9,50.0,15.4,50,88,-0.6,-9.7
7,2021-12-03,21-008,LAL,HOME,LAC,L (-4),1,27:43,.444,.444,4.2,19.2,11.2,13.6,1.9,3.8,10.0,15.7,103,125,6.4,-5.9
8,2021-12-07,21-012,LAL,HOME,BOS,W (+15),1,34:43,.392,.357,0.0,18.4,9.8,13.5,2.8,2.8,16.4,22.1,83,99,6.9,-4.5
9,2021-12-09,21-014,LAL,AWAY,MEM,L (-13),1,27:11,.500,.500,4.4,3.4,3.8,32.5,0.0,0.0,9.1,18.1,110,120,7.7,-2.4
10,2021-12-10,21-015,LAL,AWAY,OKC,W (+21),1,24:42,.698,.714,4.4,7.2,5.9,11.7,2.0,0.0,20.2,17.2,119,104,8.2,-0.2
11,2021-12-12,21-017,LAL,HOME,ORL,W (+12),1,30:15,.603,.607,4.1,0.0,1.7,15.9,9.8,0.0,6.0,25.5,119,89,18.2,10.6
12,2021-12-21,21-026,LAL,HOME,PHO,L (-18),1,31:23,.108,.077,0.0,6.2,3.1,4.7,0.0,0.0,0.0,19.1,27,110,-5.2,-16.2
13,2021-12-23,21-028,LAL,HOME,SAS,L (-28),1,37:42,.440,.385,4.9,5.5,5.2,10.1,0.0,0.0,6.3,16.6,102,141,7.8,-8.2
14,2021-12-25,21-030,LAL,HOME,BRK,L (-7),1,30:14,.549,.455,0.0,7.7,3.6,9.9,1.5,0.0,13.6,19.3,102,121,7.7,-7.4
15,2022-03-07,21-102,LAL,AWAY,SAS,L (-7),1,30:43,.571,.536,6.6,7.3,6.9,9.7,1.5,2.7,6.0,22.6,121,115,13.5,2.2
16,2022-04-07,21-133,LAL,AWAY,GSW,L (-16),1,37:00,.626,.571,0.0,9.1,4.5,22.2,4.9,0.0,5.9,37.4,123,115,30.2,9.9
17,2022-04-08,21-134,LAL,HOME,OKC,W (+19),1,34:21,.402,.281,3.3,20.8,12.6,19.7,2.8,0.0,0.0,24.1,101,99,12.9,-4.2
18,2022-04-10,21-136,LAL,AWAY,DEN,W (+5),1,13:13,.490,.375,8.5,0.0,4.2,37.6,0.0,7.6,8.9,35.2,114,126,7.3,-4.3
