,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-01-04,36-188,LAL,HOME,SAC,W (+8),1,18:22,.000,.000,0.0,20.1,8.8,0.0,0.0,5.3,0.0,2.3,0,116,0.9,-7.4
1,2022-01-12,36-196,LAL,AWAY,SAC,L (-9),1,25:14,.250,.250,7.3,15.0,10.6,14.2,5.7,0.0,20.0,8.1,91,117,5.2,-2.6
2,2022-01-17,36-201,LAL,HOME,UTA,W (+6),1,27:29,.225,.188,0.0,16.2,7.8,0.0,0.0,0.0,0.0,14.3,51,104,-1.2,-10.7
3,2022-01-19,36-203,LAL,HOME,IND,L (-7),1,15:06,.000,.000,0.0,15.1,7.2,0.0,3.4,5.3,20.0,14.6,0,112,-1.5,-14.6
4,2022-01-21,36-205,LAL,AWAY,ORL,W (+11),1,24:36,.500,.500,0.0,14.6,7.3,10.2,1.9,0.0,0.0,8.6,118,103,5.6,0.3
5,2022-01-23,36-207,LAL,AWAY,MIA,L (-6),1,14:46,.000,.000,0.0,43.9,21.1,0.0,0.0,0.0,44.4,26.8,0,115,-6.0,-29.3
6,2022-02-08,36-223,LAL,HOME,MIL,L (-15),1,19:41,.700,.700,0.0,6.1,2.9,13.3,7.2,0.0,0.0,10.7,152,119,8.2,7.0
7,2022-02-09,36-224,LAL,AWAY,POR,L (-2),1,19:42,.750,.750,0.0,26.5,15.4,6.7,0.0,0.0,0.0,9.7,141,114,5.4,-0.9
8,2022-02-25,36-240,LAL,HOME,LAC,L (-3),1,18:28,.200,.200,0.0,25.4,11.1,0.0,2.6,0.0,16.7,13.7,36,105,0.1,-10.2
9,2022-02-27,36-242,LAL,HOME,NOP,L (-28),1,10:50,.436,.333,0.0,0.0,0.0,0.0,4.2,0.0,0.0,13.2,92,116,1.9,-3.0
10,2022-03-31,36-274,LAL,AWAY,UTA,L (-13),1,24:46,.304,.222,9.5,14.5,12.0,0.0,0.0,8.4,0.0,18.0,81,126,4.2,-7.2
