,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-14,29-105,DEN,HOME,POR,W (+29),1,21:55,.200,.200,0.0,15.3,7.7,0.0,2.5,0.0,16.7,12.5,38,107,-1.0,-16.7
1,2021-11-15,29-106,DEN,AWAY,DAL,L (-10),1,29:17,.761,.786,0.0,10.7,5.5,0.0,1.8,0.0,0.0,12.6,149,122,9.8,3.4
2,2021-11-19,29-110,DEN,HOME,CHI,L (-6),1,32:57,.765,.800,0.0,6.1,3.3,4.2,0.0,0.0,14.5,9.8,124,129,5.4,-5.2
3,2021-12-26,29-147,DEN,AWAY,LAC,W (+3),1,30:40,.750,.750,0.0,10.2,5.0,19.1,0.0,0.0,11.1,12.4,133,106,9.9,3.4
4,2021-12-28,29-149,DEN,AWAY,GSW,W (+3),1,34:05,.405,.333,0.0,3.6,1.6,13.5,1.5,0.0,9.2,14.3,91,100,3.7,-3.6
5,2022-01-01,29-153,DEN,AWAY,HOU,W (+13),1,32:59,.350,.350,4.0,3.2,3.5,7.0,0.0,0.0,16.7,15.1,79,124,1.2,-14.1
6,2022-01-03,29-155,DEN,AWAY,DAL,L (-14),1,18:33,.000,.000,0.0,6.3,3.5,0.0,0.0,0.0,40.0,12.4,0,118,-4.6,-17.9
7,2022-01-05,29-157,DEN,HOME,UTA,L (-6),1,24:42,.429,.429,0.0,8.8,4.5,5.4,0.0,0.0,12.5,14.6,77,122,1.8,-9.5
8,2022-01-11,29-163,DEN,AWAY,LAC,L (-2),1,29:43,.301,.000,3.9,14.0,9.3,10.1,0.0,0.0,23.1,12.9,67,97,0.1,-9.0
9,2022-01-23,29-175,DEN,HOME,DET,W (+6),1,33:45,.661,.643,0.0,4.7,2.1,7.4,2.9,0.0,0.0,11.2,140,112,10.2,0.2
10,2022-01-25,29-177,DEN,AWAY,DET,W (+5),1,26:39,1.025,1.000,0.0,0.0,0.0,11.8,1.8,0.0,29.1,10.1,137,108,7.6,3.2
11,2022-01-28,29-180,DEN,AWAY,NOP,W (+11),1,35:11,.872,.833,3.6,0.0,1.6,3.8,4.1,2.4,30.4,11.8,114,106,11.1,4.3
12,2022-02-02,29-185,DEN,AWAY,UTA,L (-4),1,29:04,.200,.200,0.0,12.4,6.5,4.1,1.8,2.9,16.7,10.1,46,117,1.2,-9.1
13,2022-03-07,29-218,DEN,HOME,GSW,W (+7),1,34:57,.603,.583,0.0,6.4,3.3,14.5,4.0,0.0,7.4,16.6,115,119,13.2,-1.6
14,2022-03-09,29-220,DEN,AWAY,SAC,W (+6),1,31:54,.375,.375,0.0,9.2,5.1,12.2,0.0,0.0,11.1,12.3,85,108,2.0,-7.6
15,2022-03-10,29-221,DEN,HOME,GSW,L (-11),1,30:58,.167,.167,3.9,3.4,3.6,4.6,1.7,0.0,14.3,9.9,50,124,-1.3,-12.3
16,2022-04-05,29-247,DEN,HOME,SAS,L (-19),1,32:35,.667,.667,0.0,3.2,1.5,4.0,1.4,0.0,33.3,11.6,82,113,2.0,-7.2
17,2022-04-10,29-252,DEN,HOME,LAL,L (-5),1,22:34,.500,.500,0.0,20.0,9.9,5.6,2.1,0.0,0.0,12.7,107,129,5.4,-7.7
