,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-03,35-360,LAL,HOME,LAC,L (-4),1,20:48,.500,.500,5.6,25.6,15.0,12.1,2.5,5.0,14.3,14.7,107,122,6.2,-2.6
1,2021-12-10,36-002,LAL,AWAY,OKC,W (+21),1,17:28,.266,.000,18.7,25.4,22.4,6.7,0.0,0.0,51.5,9.5,80,98,1.8,-9.9
2,2021-12-12,36-004,LAL,HOME,ORL,W (+12),1,23:12,.512,.500,10.6,8.0,9.1,5.6,6.4,8.3,0.0,9.7,128,89,8.9,2.1
3,2021-12-23,36-015,LAL,HOME,SAS,L (-28),1,21:48,.532,.500,12.7,28.7,20.2,10.5,0.0,7.9,0.0,6.8,143,129,7.7,-0.6
4,2021-12-25,36-017,LAL,HOME,BRK,L (-7),1,6:11,.532,.000,33.0,18.9,26.5,0.0,0.0,0.0,34.7,18.4,104,123,1.6,-13.8
5,2021-12-29,36-021,LAL,AWAY,MEM,L (-5),1,16:26,.630,.667,0.0,6.5,3.6,8.8,0.0,0.0,0.0,12.9,135,116,3.3,-3.2
6,2022-01-15,36-038,LAL,AWAY,DEN,L (-37),1,21:22,.732,.750,13.5,0.0,7.3,10.0,2.4,0.0,10.1,22.1,136,144,11.0,-0.4
7,2022-01-17,36-040,LAL,HOME,UTA,W (+6),1,21:45,.694,.500,14.4,25.7,19.8,0.0,6.9,11.9,41.0,10.0,106,79,8.2,4.2
8,2022-01-19,36-042,LAL,HOME,IND,L (-7),1,13:11,.906,1.000,31.7,26.0,29.0,10.0,0.0,12.1,26.6,12.6,159,111,7.9,5.0
9,2022-01-21,36-044,LAL,AWAY,ORL,W (+11),1,13:03,.515,.333,18.4,18.4,18.4,0.0,0.0,0.0,43.6,22.4,75,106,-0.7,-21.5
10,2022-01-23,36-046,LAL,AWAY,MIA,L (-6),1,10:57,.000,.000,21.9,23.7,22.8,0.0,0.0,9.1,0.0,4.0,104,111,2.0,-3.2
11,2022-02-25,36-079,LAL,HOME,LAC,L (-3),1,26:14,.530,.455,24.2,40.2,31.1,6.1,1.9,9.6,7.0,22.7,123,96,17.5,6.7
12,2022-02-27,36-081,LAL,HOME,NOP,L (-28),1,22:10,.600,.600,9.4,45.3,26.8,7.6,0.0,3.5,37.5,15.0,84,112,5.4,-4.1
13,2022-03-03,36-085,LAL,AWAY,LAC,L (-21),1,16:04,.362,.000,7.1,0.0,3.6,7.3,0.0,0.0,26.6,10.4,84,147,0.1,-14.5
14,2022-03-07,36-089,LAL,AWAY,SAS,L (-7),1,17:34,.827,.800,11.6,25.4,18.2,8.5,0.0,0.0,0.0,12.8,177,117,10.0,6.5
15,2022-03-16,36-098,LAL,AWAY,MIN,L (-20),1,16:13,.347,.000,24.2,14.8,20.0,7.6,0.0,12.3,25.8,9.8,105,124,3.5,-6.7
16,2022-03-18,36-100,LAL,AWAY,TOR,W (+5),1,23:53,.689,.500,15.5,14.5,15.0,0.0,0.0,3.7,28.2,13.3,119,124,6.5,-6.9
17,2022-03-21,36-103,LAL,AWAY,CLE,W (+11),1,11:40,.667,.667,10.5,41.1,26.0,0.0,0.0,0.0,25.0,15.1,105,123,3.2,-9.0
18,2022-03-23,36-105,LAL,HOME,PHI,L (-5),1,28:07,.668,.643,7.4,24.4,15.5,4.9,1.7,2.7,0.0,26.4,143,120,20.6,5.4
19,2022-03-27,36-109,LAL,AWAY,NOP,L (-8),1,33:22,.680,.600,8.0,26.2,18.0,0.0,0.0,0.0,14.5,9.7,127,123,7.3,-5.9
20,2022-03-29,36-111,LAL,AWAY,DAL,L (-18),1,5:16,.000,.000,18.6,0.0,9.7,0.0,0.0,0.0,0.0,15.9,39,147,-0.8,-24.6
21,2022-03-31,36-113,LAL,AWAY,UTA,L (-13),1,30:21,.733,.731,7.7,39.5,23.4,0.0,1.6,0.0,0.0,21.3,151,121,19.3,6.4
22,2022-04-01,36-114,LAL,HOME,NOP,L (-3),1,22:18,.773,.667,0.0,29.1,14.0,0.0,2.1,4.1,0.0,7.5,159,109,7.1,1.2
23,2022-04-03,36-116,LAL,HOME,DEN,L (-11),1,23:26,.592,.600,0.0,35.8,18.4,0.0,0.0,0.0,12.9,14.0,99,128,5.2,-7.6
24,2022-04-05,36-118,LAL,AWAY,PHO,L (-11),1,19:07,.887,.667,10.2,25.1,17.8,7.4,0.0,0.0,0.0,12.3,194,115,12.3,7.5
25,2022-04-07,36-120,LAL,AWAY,GSW,L (-16),1,25:27,.680,.650,21.4,30.7,26.0,7.3,1.8,2.9,7.8,20.4,141,116,18.0,7.9
26,2022-04-08,36-121,LAL,HOME,OKC,W (+19),1,23:17,.713,.714,4.9,30.7,18.5,20.2,2.1,3.5,16.0,23.9,128,96,14.7,5.8
