,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-31,30-339,LAL,HOME,HOU,W (+10),1,30:19,.200,.200,0.0,11.0,4.8,0.0,4.7,3.3,16.7,8.4,34,81,1.7,-6.3
1,2021-11-02,30-341,LAL,HOME,HOU,W (+2),1,28:31,.167,.167,4.4,7.8,6.2,7.1,1.6,0.0,14.3,9.9,59,114,0.9,-9.0
2,2021-11-04,30-343,LAL,HOME,OKC,L (-3),1,31:41,.643,.643,2.8,6.7,4.6,4.6,1.5,0.0,12.5,10.6,119,113,6.1,-4.6
3,2021-11-06,30-345,LAL,AWAY,POR,L (-15),1,22:46,.400,.400,0.0,10.5,5.7,23.6,0.0,0.0,0.0,8.8,102,108,4.3,-3.3
4,2021-11-08,30-347,LAL,HOME,CHO,W (+3),1,23:45,.500,.500,0.0,3.9,2.1,0.0,0.0,0.0,0.0,14.7,95,119,2.7,-9.0
5,2021-11-10,30-349,LAL,HOME,MIA,W (+3),1,38:42,.708,.708,0.0,7.9,4.2,7.2,1.2,2.3,14.3,15.8,119,107,12.2,4.0
6,2021-11-12,30-351,LAL,HOME,MIN,L (-24),1,26:47,.417,.417,0.0,7.6,3.7,7.1,0.0,0.0,0.0,9.8,92,119,2.9,-6.7
7,2021-11-14,30-353,LAL,HOME,SAS,W (+8),1,22:34,.000,.000,0.0,8.9,4.8,4.9,2.2,3.9,0.0,6.1,27,108,0.1,-7.6
8,2021-11-15,30-354,LAL,HOME,CHI,L (-18),1,17:32,.500,.500,6.8,0.0,3.5,24.7,0.0,0.0,0.0,7.5,138,125,4.1,0.2
9,2021-11-17,30-356,LAL,AWAY,MIL,L (-7),1,16:48,.417,.417,0.0,6.2,2.9,0.0,2.8,0.0,14.3,17.5,70,108,1.5,-7.2
10,2021-11-19,30-358,LAL,AWAY,BOS,L (-22),1,26:17,.750,.750,0.0,19.2,8.7,0.0,1.8,0.0,42.9,12.0,72,129,2.8,-5.6
11,2021-11-21,30-360,LAL,AWAY,DET,W (+5),1,26:04,.000,.000,0.0,11.8,6.1,4.1,0.0,0.0,0.0,4.7,24,117,-1.7,-13.1
12,2021-11-23,30-362,LAL,AWAY,NYK,L (-6),1,29:58,.631,.591,5.5,25.5,14.1,6.2,3.2,0.0,7.8,17.8,120,103,14.1,6.1
13,2021-11-24,30-363,LAL,AWAY,IND,W (+8),1,24:36,.000,.000,4.6,7.6,6.2,5.1,0.0,3.7,50.0,3.6,59,112,0.6,-5.1
14,2021-11-26,31-000,LAL,HOME,SAC,L (-4),1,11:45,.500,.500,10.9,46.2,30.1,0.0,0.0,0.0,0.0,8.0,122,108,2.8,-4.3
15,2021-11-28,31-002,LAL,HOME,DET,W (+4),1,18:16,.000,.000,0.0,5.5,2.8,6.1,5.2,0.0,0.0,12.1,13,103,-0.9,-13.1
16,2021-12-07,31-011,LAL,HOME,BOS,W (+15),1,24:27,.417,.417,4.9,8.7,6.9,0.0,0.0,0.0,14.3,12.0,85,110,1.5,-6.9
17,2021-12-09,31-013,LAL,AWAY,MEM,L (-13),1,28:42,1.000,1.000,0.0,9.6,5.5,0.0,3.4,3.2,0.0,7.8,182,108,11.3,8.0
18,2021-12-10,31-014,LAL,AWAY,OKC,W (+21),1,26:26,.786,.786,4.1,3.4,3.7,0.0,7.6,0.0,0.0,22.7,155,94,19.6,17.5
19,2021-12-12,31-016,LAL,HOME,ORL,W (+12),1,28:39,.429,.429,0.0,6.4,3.7,0.0,1.7,3.4,12.5,12.8,72,103,1.6,-9.1
20,2021-12-15,31-019,LAL,AWAY,DAL,W (+3),1,23:30,.417,.417,0.0,13.5,7.0,13.1,4.3,0.0,0.0,12.1,93,94,4.3,-0.3
21,2021-12-28,31-032,LAL,AWAY,HOU,W (+9),1,30:56,.538,.538,7.8,8.2,8.0,0.0,3.1,0.0,0.0,17.3,126,121,10.1,-4.6
22,2021-12-29,31-033,LAL,AWAY,MEM,L (-5),1,32:30,.438,.438,0.0,0.0,0.0,0.0,0.0,0.0,11.1,12.4,76,119,-0.4,-10.5
