,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-19,29-031,TOR,HOME,BOS,W (+12),1,33:32,.727,.750,12.7,5.4,8.8,10.0,0.0,2.3,6.5,19.7,144,109,18.5,8.7
1,2018-10-22,29-034,TOR,HOME,CHO,W (+21),1,24:25,.582,.583,0.0,28.6,18.1,5.4,0.0,2.8,23.7,31.3,82,104,7.6,-11.4
2,2018-10-24,29-036,TOR,HOME,MIN,W (+7),1,27:58,.689,.700,13.2,14.0,13.7,5.1,0.0,0.0,15.5,20.0,123,114,11.2,-2.0
3,2018-10-29,29-041,TOR,AWAY,MIL,L (-15),1,28:30,.659,.619,5.3,26.8,14.0,9.0,0.0,3.6,0.0,30.6,134,117,23.8,11.2
4,2018-10-30,29-042,TOR,HOME,PHI,W (+17),1,30:23,.576,.538,16.2,12.4,14.0,4.4,3.0,9.3,12.6,21.0,115,101,15.3,1.2
5,2018-11-04,29-047,TOR,AWAY,LAL,W (+14),1,29:07,.928,.912,11.0,27.5,18.9,13.6,3.2,0.0,5.2,27.4,176,100,33.1,21.1
6,2018-11-07,29-050,TOR,AWAY,SAC,W (+9),1,28:01,.700,.700,13.5,41.0,28.6,0.0,0.0,7.9,23.1,18.7,114,97,12.3,4.0
7,2018-11-10,29-053,TOR,HOME,NYK,W (+16),1,25:40,.505,.500,0.0,29.9,16.1,5.7,0.0,0.0,0.0,19.9,111,110,7.8,-5.3
8,2018-11-12,29-055,TOR,HOME,NOP,L (-16),1,26:58,.563,.563,20.2,32.4,25.7,14.4,0.0,0.0,0.0,25.8,131,124,17.4,5.3
9,2018-11-16,29-059,TOR,AWAY,BOS,L (-7),1,34:29,.643,.600,3.2,11.2,6.9,0.0,1.4,2.4,0.0,20.4,135,116,15.8,5.0
10,2018-11-17,29-060,TOR,AWAY,CHI,W (+39),1,22:50,.542,.462,0.0,15.9,9.6,5.9,3.9,14.3,11.9,29.9,101,66,13.2,1.4
11,2018-11-20,29-063,TOR,AWAY,ORL,W (+2),1,30:15,.467,.467,7.2,23.1,15.5,22.8,0.0,2.9,11.8,25.3,94,95,10.5,2.9
