,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-23,25-131,MIA,AWAY,IND,L (-11),1,24:33,.333,.333,8.5,3.7,5.9,19.7,0.0,0.0,50.0,10.9,64,102,-0.1,-7.7
1,2021-12-11,25-180,MIA,HOME,CHI,W (+26),1,30:45,.444,.444,0.0,13.9,7.4,31.4,6.7,0.0,18.2,16.4,110,90,10.5,0.3
2,2021-12-13,25-182,MIA,AWAY,CLE,L (-11),1,33:40,.714,.714,0.0,11.9,5.3,17.7,0.0,3.2,30.0,13.8,103,120,7.7,-1.6
3,2021-12-15,25-184,MIA,AWAY,PHI,W (+5),1,34:53,.714,.719,3.4,3.5,3.5,17.2,0.0,3.3,21.6,31.5,108,108,14.8,3.9
4,2021-12-17,25-186,MIA,AWAY,ORL,W (+10),1,36:14,.633,.600,0.0,6.5,3.2,19.1,1.4,2.3,15.8,31.8,117,116,16.9,-1.3
5,2021-12-19,25-188,MIA,AWAY,DET,L (-10),1,31:25,.325,.318,0.0,12.4,5.3,32.6,1.6,0.0,7.5,20.0,78,108,3.9,-6.8
6,2021-12-21,25-190,MIA,HOME,IND,W (+29),1,32:15,.500,.500,3.2,6.1,4.7,7.5,1.6,2.7,13.3,20.1,101,104,7.5,-4.4
7,2021-12-23,25-192,MIA,HOME,DET,W (+3),1,33:26,.697,.611,3.3,10.0,6.7,28.1,0.0,0.0,8.5,15.4,147,115,14.6,3.2
8,2021-12-26,25-195,MIA,HOME,ORL,W (+10),1,34:22,.464,.464,0.0,17.9,7.4,38.5,0.0,0.0,22.2,22.9,92,98,7.9,-2.3
9,2021-12-28,25-197,MIA,HOME,WAS,W (+7),1,34:47,.500,.500,2.9,13.5,7.8,3.7,5.9,0.0,0.0,11.4,117,114,10.1,-2.0
10,2022-01-17,25-217,MIA,HOME,TOR,W (+5),1,26:38,.625,.625,0.0,0.0,0.0,0.0,4.0,6.7,14.3,24.1,105,111,9.6,4.6
11,2022-01-19,25-219,MIA,HOME,POR,W (+12),1,36:52,.384,.346,0.0,5.9,3.0,28.7,4.2,3.7,12.3,20.2,91,99,9.5,-2.0
12,2022-01-21,25-221,MIA,AWAY,ATL,L (-2),1,37:41,.778,.778,0.0,9.1,3.7,33.1,0.0,0.0,25.0,14.5,131,129,11.2,1.2
13,2022-01-23,25-223,MIA,HOME,LAL,W (+6),1,31:59,.431,.318,0.0,3.8,1.9,25.4,3.0,0.0,19.0,22.6,91,109,5.6,-7.7
14,2022-01-26,25-226,MIA,HOME,NYK,W (+14),1,32:52,.500,.500,0.0,6.3,3.6,22.4,3.2,0.0,20.0,14.5,100,106,6.5,-1.7
15,2022-01-28,25-228,MIA,HOME,LAC,W (+7),1,32:56,.767,.767,3.6,9.1,6.6,15.4,0.0,0.0,16.7,22.8,125,114,15.2,4.5
16,2022-01-29,25-229,MIA,HOME,TOR,L (-4),1,45:24,.567,.567,2.3,5.1,3.7,15.1,1.2,0.0,16.7,17.6,107,113,9.4,0.1
17,2022-01-31,25-231,MIA,AWAY,BOS,L (-30),1,28:58,.500,.500,3.7,9.0,6.1,54.5,3.5,0.0,16.7,18.2,115,125,10.6,4.2
18,2022-02-01,25-232,MIA,AWAY,TOR,L (-4),1,24:52,.250,.250,0.0,9.0,4.8,10.7,2.1,0.0,14.3,12.9,62,119,-0.8,-10.8
19,2022-02-28,25-259,MIA,HOME,CHI,W (+13),1,32:49,.698,.692,0.0,8.4,3.8,14.7,0.0,0.0,0.0,19.7,141,109,14.8,3.3
20,2022-03-02,25-261,MIA,AWAY,MIL,L (-1),1,31:39,.700,.700,0.0,9.1,4.5,28.6,4.5,0.0,16.7,24.3,120,114,18.0,8.3
21,2022-03-03,25-262,MIA,AWAY,BRK,W (+6),1,32:58,.253,.222,0.0,0.0,0.0,11.8,1.5,0.0,23.3,18.3,54,118,-2.0,-16.8
22,2022-03-05,25-264,MIA,HOME,PHI,W (+17),1,29:17,1.000,1.000,0.0,3.6,2.1,13.0,0.0,0.0,11.1,15.8,165,108,12.7,10.3
23,2022-03-09,25-268,MIA,HOME,PHO,L (-21),1,29:41,.250,.250,0.0,3.5,1.7,10.2,3.2,0.0,23.1,19.5,44,113,-1.3,-13.0
24,2022-03-12,25-271,MIA,HOME,MIN,L (-9),1,25:22,.125,.125,0.0,3.9,1.9,17.1,3.7,0.0,11.1,14.6,45,106,-0.6,-9.5
25,2022-03-18,25-277,MIA,HOME,OKC,W (+12),1,30:03,.111,.111,0.0,6.9,3.4,14.4,1.7,0.0,18.2,16.5,45,117,-3.1,-18.6
26,2022-04-05,25-295,MIA,HOME,CHO,W (+29),1,22:55,.200,.200,0.0,5.2,2.9,22.8,2.1,0.0,16.7,11.3,93,118,1.9,-7.6
