,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-11,21-295,MIA,AWAY,LAC,L (-3),1,38:51,.464,.435,4.8,15.1,9.4,12.1,1.3,0.0,7.5,27.7,105,117,14.1,-1.3
1,2021-11-13,21-297,MIA,AWAY,UTA,W (+6),1,37:29,.527,.457,0.0,21.8,11.9,8.8,1.3,0.0,13.5,34.2,102,107,14.5,-3.8
2,2021-11-15,21-299,MIA,AWAY,OKC,W (+13),1,36:52,.673,.639,0.0,19.8,10.5,30.9,2.7,0.0,23.7,31.5,108,93,18.5,5.5
3,2021-11-17,21-301,MIA,HOME,NOP,W (+15),1,36:59,.478,.447,3.4,6.7,5.1,19.7,1.4,0.0,16.8,29.7,94,111,9.9,-4.9
4,2021-12-01,21-315,MIA,HOME,CLE,L (-26),1,36:30,.448,.435,0.0,5.3,1.8,39.1,0.0,0.0,14.6,35.5,84,131,8.6,-4.4
5,2021-12-03,21-317,MIA,AWAY,IND,W (+9),1,34:23,.547,.531,0.0,17.0,9.1,4.2,1.5,0.0,10.8,25.8,101,115,9.6,-6.1
6,2021-12-04,21-318,MIA,AWAY,MIL,L (-22),1,32:30,.365,.265,12.6,15.1,13.8,31.5,3.0,0.0,12.8,32.0,89,123,10.6,-6.6
7,2021-12-31,21-345,MIA,AWAY,HOU,W (+10),1,37:36,.398,.324,0.0,16.3,8.6,34.2,0.0,0.0,16.6,27.1,92,114,9.4,-7.3
8,2022-01-02,21-347,MIA,AWAY,SAC,L (-2),1,35:04,.461,.435,5.5,10.8,7.8,7.8,0.0,3.1,7.7,29.7,103,120,9.9,-3.5
9,2022-01-03,21-348,MIA,AWAY,GSW,L (-7),1,41:33,.391,.391,0.0,7.7,3.8,16.0,0.0,2.1,11.5,25.8,79,116,5.3,-6.7
