,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-21,32-037,MIA,HOME,MIL,W (+42),1,29:02,.708,.600,3.8,9.5,6.9,24.1,1.6,0.0,6.3,21.7,153,91,20.2,9.6
1,2021-10-23,32-039,MIA,AWAY,IND,L (-11),1,40:17,.393,.341,7.7,6.7,7.2,30.6,3.7,0.0,14.2,31.1,83,93,10.6,2.6
2,2021-10-25,32-041,MIA,HOME,ORL,W (+17),1,32:55,.761,.714,0.0,11.2,5.4,15.2,7.6,0.0,4.1,34.1,145,84,32.8,21.7
3,2021-10-27,32-043,MIA,AWAY,BRK,W (+13),1,37:11,.412,.333,9.4,26.3,17.4,29.9,5.1,3.1,12.7,25.1,97,80,17.6,9.3
4,2021-10-29,32-045,MIA,HOME,CHO,W (+15),1,36:27,.725,.658,15.7,12.0,13.6,24.2,1.4,2.5,15.3,29.5,139,102,28.5,14.1
5,2021-10-30,32-046,MIA,AWAY,MEM,W (+26),1,30:03,.802,.708,0.0,17.0,9.7,33.7,4.8,0.0,5.6,24.9,172,98,29.8,18.9
6,2021-11-02,32-049,MIA,AWAY,DAL,W (+15),1,33:08,.622,.364,7.4,12.3,10.1,23.4,4.7,3.4,5.1,27.6,144,111,24.0,9.8
7,2021-11-04,32-051,MIA,HOME,BOS,L (-17),1,38:15,.465,.444,7.8,2.9,5.5,14.0,1.4,0.0,8.5,27.5,95,112,10.6,1.5
8,2021-11-06,32-053,MIA,HOME,UTA,W (+3),1,35:58,.765,.733,0.0,11.1,6.0,24.8,0.0,0.0,14.5,27.7,138,132,22.6,5.2
9,2021-11-08,32-055,MIA,AWAY,DEN,L (-17),1,37:44,.679,.611,3.0,11.8,7.4,55.7,0.0,2.5,4.2,29.7,141,122,28.8,16.0
10,2021-11-10,32-057,MIA,AWAY,LAL,L (-3),1,12:00,.673,.333,0.0,0.0,0.0,12.4,8.0,0.0,0.0,18.3,153,99,8.0,12.2
11,2021-11-17,32-064,MIA,HOME,NOP,W (+15),1,36:34,.666,.583,6.9,26.9,17.0,45.5,0.0,3.3,11.4,33.0,139,107,29.7,13.5
