,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-30,32-079,MIA,AWAY,MEM,W (+26),1,17:17,.571,.500,15.9,41.4,30.5,7.4,0.0,7.3,20.2,24.0,110,99,6.2,-5.9
1,2021-11-15,32-095,MIA,AWAY,OKC,W (+13),1,29:23,.581,.583,4.0,21.3,13.1,0.0,1.7,11.7,12.7,12.3,104,88,8.4,0.0
2,2021-11-17,32-097,MIA,HOME,NOP,W (+15),1,25:27,.333,.333,19.9,19.3,19.6,9.4,2.1,0.0,25.0,7.2,117,105,4.1,-4.7
3,2021-12-01,32-111,MIA,HOME,CLE,L (-26),1,30:41,.423,.423,16.0,50.1,27.5,19.4,1.7,8.5,7.1,21.5,100,115,12.9,3.0
4,2021-12-03,32-113,MIA,AWAY,IND,W (+9),1,22:33,.700,.700,11.8,20.8,16.6,11.6,2.4,0.0,0.0,10.7,166,112,8.9,5.3
5,2021-12-04,32-114,MIA,AWAY,MIL,L (-22),1,24:18,.800,.800,12.6,40.3,26.7,14.1,0.0,4.1,28.6,12.7,119,115,10.1,0.9
6,2021-12-06,32-116,MIA,HOME,MEM,L (-15),1,20:39,.500,.500,6.1,25.8,16.8,0.0,0.0,8.3,20.0,10.9,82,105,3.0,-6.2
7,2021-12-08,32-118,MIA,HOME,MIL,W (+9),1,13:08,.500,.500,20.9,53.3,39.6,0.0,0.0,0.0,33.3,10.7,100,97,3.1,-5.8
8,2021-12-11,32-121,MIA,HOME,CHI,W (+26),1,28:54,.720,.692,17.0,29.5,23.7,10.2,1.8,3.9,6.7,23.5,147,95,20.2,7.2
9,2021-12-13,32-123,MIA,AWAY,CLE,L (-11),1,23:16,.714,.714,13.8,11.5,12.7,14.9,2.3,0.0,12.5,16.0,137,117,10.0,3.3
10,2021-12-15,32-125,MIA,AWAY,PHI,W (+5),1,31:36,.625,.625,7.6,46.7,26.9,27.7,3.3,0.0,0.0,12.0,155,98,15.7,10.5
11,2021-12-17,32-127,MIA,AWAY,ORL,W (+10),1,26:44,.604,.611,8.8,17.5,13.1,0.0,0.0,0.0,8.5,20.0,120,118,8.3,-7.5
12,2021-12-19,32-129,MIA,AWAY,DET,L (-10),1,27:00,.917,.917,0.0,24.0,10.3,18.6,0.0,0.0,33.3,15.8,101,109,6.7,-1.0
13,2021-12-21,32-131,MIA,HOME,IND,W (+29),1,19:53,.833,.833,15.7,24.6,20.3,11.4,0.0,8.6,40.0,10.9,127,96,8.1,5.2
14,2021-12-23,32-133,MIA,HOME,DET,W (+3),1,5:19,.174,.000,0.0,21.0,10.5,0.0,0.0,0.0,0.0,23.8,39,113,-0.5,-19.2
