,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,37-131,DAL,AWAY,PHO,W (+16),1,20:43,.550,.550,5.0,33.7,20.6,24.5,2.3,3.7,0.0,21.7,120,82,12.1,10.2
1,2015-10-29,37-132,DAL,AWAY,LAC,L (-16),1,25:02,.490,.433,3.2,23.5,12.4,16.3,1.9,0.0,0.0,27.1,108,102,12.4,8.9
2,2015-11-01,37-135,DAL,AWAY,LAL,W (+10),1,29:54,.901,.885,0.0,29.5,15.9,6.7,1.7,0.0,6.7,22.7,155,92,22.1,14.5
3,2015-11-03,37-137,DAL,HOME,TOR,L (-11),1,35:11,.795,.750,2.7,20.5,10.5,11.0,1.4,2.1,15.0,16.2,136,104,16.6,10.7
4,2015-11-05,37-139,DAL,HOME,CHO,L (-14),1,27:42,.478,.333,3.6,19.7,11.3,0.0,0.0,0.0,0.0,23.7,104,114,9.0,-2.9
5,2015-11-07,37-141,DAL,HOME,NOP,W (+9),1,29:34,.547,.563,0.0,26.4,13.5,18.0,0.0,0.0,10.8,29.2,99,105,11.8,2.3
6,2015-11-10,37-144,DAL,AWAY,NOP,L (-15),1,19:48,.628,.577,0.0,21.5,10.5,22.0,0.0,0.0,6.5,33.0,119,121,13.3,8.3
7,2015-11-11,37-145,DAL,HOME,LAC,W (+10),1,33:19,.957,.964,8.0,26.5,18.6,5.5,0.0,0.0,11.0,25.7,164,114,26.0,13.3
8,2015-11-13,37-147,DAL,HOME,LAL,W (+8),1,28:39,.335,.346,0.0,15.0,8.0,7.2,0.0,2.7,6.9,22.0,63,86,1.4,-8.0
9,2015-11-16,37-150,DAL,AWAY,PHI,W (+6),1,30:39,.563,.469,0.0,19.1,9.2,0.0,1.5,2.9,5.1,28.4,107,84,12.8,4.6
10,2015-11-18,37-152,DAL,AWAY,BOS,W (+4),1,34:03,.730,.679,0.0,21.5,12.0,5.8,1.5,0.0,11.3,24.0,127,104,17.4,4.3
11,2015-11-20,37-154,DAL,HOME,UTA,W (+9),1,32:01,.792,.792,0.0,13.6,7.3,11.1,1.7,7.5,7.7,19.8,139,105,16.9,11.7
12,2015-11-22,37-156,DAL,AWAY,OKC,L (-3),1,34:18,.698,.714,3.9,3.4,3.6,11.3,0.0,0.0,11.3,11.1,135,126,9.8,-0.9
13,2015-11-24,37-158,DAL,AWAY,MEM,L (-14),1,28:59,.441,.400,0.0,33.8,18.4,0.0,1.6,2.5,0.0,24.3,84,102,9.4,-0.5
14,2015-11-25,37-159,DAL,AWAY,SAS,L (-5),1,35:24,.697,.625,5.5,33.2,19.4,10.0,1.5,0.0,9.7,13.8,134,91,15.0,7.6
15,2015-11-28,37-162,DAL,HOME,DEN,W (+11),1,30:36,.604,.500,0.0,26.1,12.6,11.7,5.2,0.0,0.0,16.6,133,82,14.4,9.1
16,2015-11-30,37-164,DAL,AWAY,SAC,L (-14),1,28:46,.388,.333,4.0,25.0,14.2,0.0,0.0,7.0,0.0,25.5,86,113,6.8,-5.8
17,2015-12-01,37-165,DAL,AWAY,POR,W (+3),1,36:31,.543,.500,5.9,14.5,10.3,32.2,0.0,2.4,10.4,35.8,111,111,20.0,5.8
18,2015-12-04,37-168,DAL,HOME,HOU,L (-4),1,31:20,.477,.400,3.7,30.0,17.6,22.0,3.3,0.0,0.0,24.0,116,98,15.3,5.4
19,2015-12-06,37-170,DAL,AWAY,WAS,W (+12),1,28:11,.766,.688,5.5,17.0,12.6,23.1,0.0,2.7,7.5,22.0,157,109,19.3,10.4
20,2015-12-07,37-171,DAL,AWAY,NYK,W (+7),1,32:46,.606,.556,3.6,18.8,11.0,12.3,0.0,0.0,0.0,30.3,127,107,19.2,5.3
21,2015-12-09,37-173,DAL,HOME,ATL,L (-3),1,31:03,.325,.325,7.6,20.9,12.6,11.6,4.9,2.5,9.1,29.0,76,95,7.7,0.3
22,2015-12-12,37-176,DAL,HOME,WAS,L (-3),1,31:16,.558,.389,3.3,19.7,10.8,9.2,0.0,5.5,0.0,16.0,132,113,12.5,1.9
23,2015-12-14,37-178,DAL,HOME,PHO,W (+10),1,29:17,.574,.500,4.1,20.5,13.0,22.0,0.0,0.0,14.1,22.8,114,102,10.3,-0.1
