,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-11-01,27-007,DAL,AWAY,LAL,W (+10),1,11:52,.167,.167,0.0,24.8,13.3,33.8,4.2,0.0,0.0,23.1,63,88,1.4,-6.2
1,2015-11-03,27-009,DAL,HOME,TOR,L (-11),1,14:17,.580,.667,6.6,8.4,7.4,14.7,0.0,0.0,20.5,29.3,91,111,4.1,2.8
2,2015-11-07,27-013,DAL,HOME,NOP,W (+9),1,14:59,.500,.500,0.0,14.9,7.6,0.0,0.0,0.0,14.3,21.8,81,107,1.8,-10.2
3,2015-11-10,27-016,DAL,AWAY,NOP,L (-15),1,16:43,.300,.300,6.1,31.9,18.7,7.9,0.0,0.0,16.7,15.3,67,118,1.4,-9.3
4,2015-11-13,27-019,DAL,HOME,LAL,W (+8),1,17:51,.750,.750,5.5,9.6,7.7,0.0,2.7,0.0,25.0,19.6,97,84,5.9,1.7
5,2015-11-16,27-022,DAL,AWAY,PHI,W (+6),1,20:43,.812,.773,0.0,28.3,13.6,20.2,2.3,4.3,7.5,28.5,142,81,18.4,21.4
6,2015-11-18,27-024,DAL,AWAY,BOS,W (+4),1,21:21,.515,.667,0.0,9.8,5.5,0.0,0.0,6.8,20.5,21.0,71,108,3.4,-5.2
7,2015-11-20,27-026,DAL,HOME,UTA,W (+9),1,22:10,.563,.563,0.0,9.8,5.3,14.3,0.0,0.0,20.0,22.0,92,114,4.2,-6.3
8,2015-11-22,27-028,DAL,AWAY,OKC,L (-3),1,24:17,.607,.667,0.0,14.5,7.7,0.0,0.0,0.0,0.0,17.4,118,122,7.4,-2.3
9,2015-11-24,27-030,DAL,AWAY,MEM,L (-14),1,24:53,.333,.333,0.0,19.7,10.7,15.9,0.0,3.0,10.0,17.8,66,106,2.7,-6.9
10,2015-11-28,27-034,DAL,HOME,DEN,W (+11),1,23:00,.286,.286,0.0,5.0,2.4,14.5,2.3,4.2,12.5,16.4,64,93,2.3,-4.9
11,2015-11-30,27-036,DAL,AWAY,SAC,L (-14),1,24:06,.717,.750,0.0,0.0,0.0,22.9,0.0,0.0,29.1,25.0,99,123,6.1,-2.1
12,2015-12-12,27-048,DAL,HOME,WAS,L (-3),1,23:00,.405,.389,0.0,16.1,7.4,0.0,0.0,0.0,9.2,20.4,76,119,1.6,-12.3
13,2015-12-28,27-064,DAL,HOME,MIL,W (+10),1,36:51,.505,.542,0.0,14.1,6.1,17.3,2.8,2.0,13.4,19.5,91,99,9.3,-1.8
14,2015-12-30,27-066,DAL,HOME,GSW,W (+23),1,31:05,.500,.500,0.0,19.3,10.4,19.8,0.0,0.0,28.6,10.2,104,101,4.4,-1.6
15,2016-01-01,27-068,DAL,AWAY,MIA,L (-24),1,27:05,.250,.250,3.2,20.3,9.8,24.9,0.0,2.8,0.0,13.7,78,120,4.2,-4.6
16,2016-01-02,27-069,DAL,HOME,NOP,L (-7),1,34:13,.436,.417,0.0,3.6,1.6,12.7,2.8,0.0,12.7,10.6,87,106,4.4,-3.8
17,2016-01-05,27-072,DAL,HOME,SAC,W (+1),1,28:37,.425,.400,3.8,19.9,11.7,20.8,0.0,0.0,14.5,22.3,92,108,5.6,-3.9
18,2016-01-06,27-073,DAL,AWAY,NOP,W (+9),1,31:12,.606,.563,3.3,19.2,11.9,39.9,0.0,0.0,10.4,27.9,120,100,17.6,7.1
19,2016-01-08,27-075,DAL,AWAY,MIL,L (-1),1,21:27,.169,.125,0.0,16.4,7.9,20.5,0.0,6.3,10.1,20.7,59,107,0.0,-10.8
20,2016-01-10,27-077,DAL,AWAY,MIN,W (+6),1,29:36,.841,.929,0.0,20.8,10.5,12.3,0.0,0.0,10.7,15.2,145,101,11.8,5.3
21,2016-01-12,27-079,DAL,HOME,CLE,L (-3),1,40:44,.793,.821,3.6,16.9,11.6,5.0,2.8,0.0,16.0,23.3,123,112,20.1,7.0
22,2016-01-15,27-082,DAL,AWAY,CHI,W (+6),1,32:32,.444,.444,0.0,9.2,4.9,24.5,0.0,0.0,18.2,17.4,83,96,5.0,-2.7
23,2016-01-17,27-084,DAL,AWAY,SAS,L (-29),1,28:01,.357,.357,0.0,14.9,7.1,6.7,3.4,0.0,30.0,16.3,49,109,1.4,-6.7
24,2016-01-18,27-085,DAL,HOME,BOS,W (+5),1,32:45,.727,.727,3.4,12.2,8.1,16.0,1.6,0.0,0.0,15.1,154,110,15.3,10.7
25,2016-01-20,27-087,DAL,HOME,MIN,W (+12),1,45:58,.704,.725,0.0,19.6,9.4,8.5,1.1,0.0,4.5,21.9,133,93,23.4,9.8
26,2016-01-22,27-089,DAL,HOME,OKC,L (-3),1,36:54,.697,.625,3.5,12.1,8.1,13.2,1.4,0.0,5.1,24.8,138,121,21.6,8.0
27,2016-01-24,27-091,DAL,AWAY,HOU,L (-11),1,35:38,.818,.833,0.0,21.8,10.6,17.9,1.5,3.0,5.0,26.2,158,122,27.1,17.3
28,2016-01-26,27-093,DAL,AWAY,LAL,W (+2),1,34:59,.604,.545,0.0,32.5,15.1,21.0,0.0,0.0,0.0,20.7,127,102,15.6,6.4
29,2016-01-27,27-094,DAL,AWAY,GSW,L (-20),1,34:39,.803,.769,0.0,29.4,13.1,4.2,1.5,0.0,6.5,20.7,149,135,18.7,7.6
30,2016-01-29,27-096,DAL,HOME,BRK,W (+12),1,33:31,.633,.633,3.3,26.3,15.4,16.8,0.0,0.0,16.7,26.1,107,91,12.6,2.8
31,2016-01-31,27-098,DAL,HOME,PHO,W (+13),1,35:53,.476,.429,0.0,6.7,3.1,5.5,3.0,0.0,11.3,23.3,93,91,7.3,-1.3
32,2016-02-01,27-099,DAL,AWAY,ATL,L (-15),1,32:14,.586,.536,5.4,41.9,18.8,14.5,0.0,0.0,11.0,25.2,112,117,14.7,3.7
33,2016-02-03,27-101,DAL,HOME,MIA,L (-3),1,32:17,.419,.346,0.0,21.2,10.4,15.9,0.0,0.0,6.5,22.9,87,103,6.1,-5.1
34,2016-02-05,27-103,DAL,HOME,SAS,L (-26),1,26:29,.333,.333,0.0,4.6,2.3,6.6,3.9,3.1,18.2,20.0,57,118,2.2,-6.1
35,2016-02-06,27-104,DAL,AWAY,MEM,W (+4),1,41:26,.819,.833,2.4,22.4,11.0,20.3,1.3,0.0,5.9,20.1,148,112,24.7,12.9
36,2016-02-09,27-107,DAL,HOME,UTA,L (-2),1,35:44,.629,.594,0.0,3.4,1.9,0.0,1.5,2.2,13.6,31.5,102,124,12.2,-3.6
37,2016-02-19,27-117,DAL,AWAY,ORL,L (-6),1,36:24,1.091,1.091,0.0,11.0,5.4,24.4,2.8,6.5,26.7,19.0,140,100,24.0,19.0
38,2016-02-21,27-119,DAL,HOME,PHI,W (+26),1,27:15,.573,.400,4.3,12.6,8.5,10.4,1.9,3.6,13.3,24.0,120,108,11.9,-0.8
39,2016-02-24,27-122,DAL,HOME,OKC,L (-13),1,24:03,.300,.300,3.9,9.3,6.4,20.6,2.1,0.0,0.0,18.3,83,125,2.6,-9.1
40,2016-02-26,27-124,DAL,HOME,DEN,W (+6),1,39:57,.720,.706,0.0,12.5,7.1,16.7,1.3,0.0,9.6,24.2,134,115,20.8,7.5
41,2016-02-28,27-126,DAL,HOME,MIN,W (+27),1,26:58,.843,.800,4.7,15.3,11.1,24.4,1.9,0.0,0.0,28.8,171,104,28.1,20.6
42,2016-03-01,27-128,DAL,HOME,ORL,W (+13),1,32:11,.660,.625,4.5,6.2,5.5,13.1,1.5,0.0,23.7,23.8,105,116,11.0,-1.0
43,2016-03-03,27-130,DAL,HOME,SAC,L (-3),1,38:19,.764,.794,2.7,23.3,12.5,20.9,0.0,0.0,14.1,23.9,132,111,22.9,11.3
44,2016-03-06,27-133,DAL,AWAY,DEN,L (-2),1,38:40,.400,.375,0.0,27.4,14.5,19.3,0.0,0.0,12.7,19.0,84,108,7.0,-7.4
45,2016-03-07,27-134,DAL,HOME,LAC,L (-19),1,33:38,.349,.292,2.6,22.2,11.5,11.1,2.9,0.0,18.9,20.6,67,108,4.2,-4.0
46,2016-03-09,27-136,DAL,HOME,DET,L (-6),1,36:53,.625,.625,3.0,8.1,5.7,31.6,0.0,0.0,0.0,26.3,131,117,20.4,9.8
47,2016-03-12,27-139,DAL,HOME,IND,L (-7),1,40:47,.462,.462,0.0,14.0,7.2,16.8,1.2,0.0,7.1,15.6,97,117,8.3,-2.7
48,2016-03-14,27-141,DAL,AWAY,CHO,W (+11),1,37:24,.806,.821,6.6,20.9,14.1,16.9,3.9,2.8,11.8,19.9,136,92,24.6,16.6
49,2016-03-16,27-143,DAL,AWAY,CLE,L (-1),1,35:44,.333,.333,3.4,13.1,8.4,40.7,2.9,0.0,25.0,16.6,85,106,8.0,0.1
50,2016-03-18,27-145,DAL,HOME,GSW,L (-18),1,22:02,.717,.625,4.5,10.9,7.4,0.0,6.3,0.0,9.3,20.4,133,116,13.3,9.4
