,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,31-124,DAL,AWAY,PHO,W (+16),1,20:03,.750,.750,0.0,8.7,4.7,59.8,2.3,0.0,11.1,20.2,145,93,13.1,13.1
1,2015-11-01,31-128,DAL,AWAY,LAL,W (+10),1,30:44,.458,.458,0.0,15.9,8.6,38.8,0.0,0.0,7.7,19.3,108,100,10.3,-1.0
2,2015-11-03,31-130,DAL,HOME,TOR,L (-11),1,36:12,.388,.300,2.6,6.6,4.4,19.2,0.0,0.0,5.6,21.0,93,112,5.6,-4.8
3,2015-11-05,31-132,DAL,HOME,CHO,L (-14),1,28:19,.663,.600,0.0,11.6,5.5,38.8,1.7,0.0,8.1,19.5,131,112,13.6,4.8
4,2015-11-07,31-134,DAL,HOME,NOP,W (+9),1,29:48,.644,.577,0.0,11.2,5.8,10.6,3.4,0.0,11.9,26.3,115,100,13.4,4.7
5,2015-11-10,31-137,DAL,AWAY,NOP,L (-15),1,23:05,.400,.400,0.0,0.0,0.0,20.3,2.1,0.0,9.1,20.3,83,120,3.5,-8.1
6,2015-11-11,31-138,DAL,HOME,LAC,W (+10),1,31:50,.528,.455,0.0,0.0,0.0,26.3,4.8,0.0,14.0,21.1,112,114,11.3,-0.1
7,2015-11-13,31-140,DAL,HOME,LAL,W (+8),1,32:45,.454,.385,0.0,0.0,0.0,45.3,4.4,0.0,25.9,25.8,79,86,8.4,-0.8
8,2015-11-14,31-141,DAL,AWAY,HOU,W (+12),1,34:35,.590,.500,0.0,5.7,3.2,17.9,2.9,0.0,9.7,13.1,124,103,10.1,0.2
9,2015-11-16,31-143,DAL,AWAY,PHI,W (+6),1,32:57,.475,.300,0.0,10.7,5.1,34.1,1.4,0.0,13.7,19.7,99,88,9.1,-1.2
10,2015-11-18,31-145,DAL,AWAY,BOS,W (+4),1,36:48,.627,.545,0.0,8.5,4.8,25.7,2.7,2.0,0.0,15.9,143,106,17.7,8.4
11,2015-11-20,31-147,DAL,HOME,UTA,W (+9),1,35:40,.757,.692,0.0,18.4,9.8,36.4,4.7,0.0,16.5,24.9,135,99,22.9,14.0
12,2015-11-22,31-149,DAL,AWAY,OKC,L (-3),1,33:13,.644,.583,4.0,17.6,11.3,24.5,1.5,2.1,24.4,26.4,111,117,15.9,1.9
13,2015-11-24,31-151,DAL,AWAY,MEM,L (-14),1,33:33,.512,.438,0.0,5.8,3.2,16.7,0.0,2.2,33.9,19.5,72,109,1.6,-10.5
14,2015-11-25,31-152,DAL,AWAY,SAS,L (-5),1,36:25,.250,.250,0.0,13.4,6.7,41.3,4.4,2.5,5.9,22.1,72,91,8.9,4.1
15,2015-11-28,31-155,DAL,HOME,DEN,W (+11),1,30:57,.656,.600,0.0,14.8,7.1,28.0,0.0,0.0,5.6,27.0,132,97,16.5,8.7
16,2015-11-30,31-157,DAL,AWAY,SAC,L (-14),1,34:40,.357,.357,0.0,6.9,3.4,31.8,2.8,0.0,6.7,18.9,89,116,7.9,-1.3
17,2015-12-01,31-158,DAL,AWAY,POR,W (+3),1,44:45,.747,.706,2.4,11.8,7.2,31.6,0.0,3.9,4.7,21.4,155,111,28.7,11.1
18,2015-12-04,31-161,DAL,HOME,HOU,L (-4),1,38:21,.652,.625,0.0,2.7,1.4,27.8,2.7,0.0,32.2,29.2,92,109,10.9,-1.9
19,2015-12-06,31-163,DAL,AWAY,WAS,W (+12),1,38:54,.376,.208,0.0,17.3,10.7,31.3,1.3,0.0,6.4,18.6,109,109,11.0,-5.1
20,2015-12-07,31-164,DAL,AWAY,NYK,W (+7),1,34:15,.597,.567,0.0,10.8,5.3,36.1,0.0,0.0,15.2,27.7,113,108,13.9,-0.1
21,2015-12-09,31-166,DAL,HOME,ATL,L (-3),1,36:26,.450,.450,6.5,14.2,9.4,31.0,0.0,0.0,4.8,23.6,108,108,12.5,2.6
22,2015-12-14,31-171,DAL,HOME,PHO,W (+10),1,34:43,.563,.563,0.0,11.5,6.3,15.4,1.5,0.0,23.8,28.4,88,103,8.5,-5.2
23,2015-12-16,31-173,DAL,AWAY,IND,L (-26),1,26:45,.383,.350,0.0,0.0,0.0,39.0,0.0,0.0,16.1,21.2,84,117,4.4,-3.6
24,2015-12-18,31-175,DAL,HOME,MEM,W (+9),1,30:51,.608,.438,3.9,15.9,10.5,15.9,1.7,0.0,30.3,24.2,96,97,8.3,-4.0
25,2015-12-22,31-179,DAL,AWAY,TOR,L (-4),1,23:20,.421,.286,0.0,10.3,4.7,34.4,0.0,0.0,0.0,16.6,110,117,7.7,-1.6
26,2016-01-05,31-193,DAL,HOME,SAC,W (+1),1,43:25,.633,.639,2.5,2.6,2.6,16.9,2.4,0.0,20.2,26.4,105,106,15.2,0.9
27,2016-01-08,31-196,DAL,AWAY,MIL,L (-1),1,24:24,.425,.400,0.0,9.6,4.6,38.0,0.0,0.0,40.5,18.2,79,113,1.9,-12.0
28,2016-01-10,31-198,DAL,AWAY,MIN,W (+6),1,29:12,.200,.200,4.3,8.4,6.4,20.1,1.9,0.0,28.6,23.2,51,101,-2.3,-16.2
