,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-21,22-235,DAL,AWAY,ATL,L (-26),1,35:24,.480,.412,0.0,32.4,14.2,41.5,1.3,0.0,21.0,28.3,87,109,12.3,2.0
1,2021-10-23,22-237,DAL,AWAY,TOR,W (+8),1,38:53,.515,.500,0.0,23.1,11.2,60.7,0.0,2.6,16.0,35.7,104,102,19.4,6.5
2,2021-10-26,22-240,DAL,HOME,HOU,W (+10),1,34:16,.478,.420,5.4,35.8,19.8,33.8,2.8,3.0,12.8,37.0,101,96,19.9,3.4
3,2021-10-28,22-242,DAL,HOME,SAS,W (+5),1,34:20,.615,.658,0.0,8.9,4.5,27.3,0.0,2.4,25.6,35.8,95,107,11.8,0.1
4,2021-10-29,22-243,DAL,AWAY,DEN,L (-31),1,26:25,.396,.306,0.0,31.1,12.5,52.2,3.7,0.0,9.0,38.5,79,102,9.6,4.7
5,2021-10-31,22-245,DAL,HOME,SAC,W (+6),1,35:12,.486,.500,0.0,21.0,10.8,51.7,1.4,2.3,11.3,33.7,102,100,17.6,5.4
6,2021-11-02,22-247,DAL,HOME,MIA,L (-15),1,35:33,.564,.479,5.7,3.5,4.7,28.7,0.0,0.0,9.3,40.9,117,140,20.8,4.8
7,2021-11-03,22-248,DAL,AWAY,SAS,W (+1),1,36:11,.444,.460,0.0,34.6,16.6,34.7,2.5,0.0,13.4,31.8,91,100,14.8,3.6
8,2021-11-06,22-251,DAL,HOME,BOS,W (+3),1,35:04,.725,.690,3.9,26.7,16.2,27.9,0.0,2.5,20.9,39.7,120,113,22.8,8.1
9,2021-11-08,22-253,DAL,HOME,NOP,W (+16),1,33:16,.539,.524,7.4,9.4,8.5,25.3,1.6,2.7,17.7,39.6,99,100,14.8,-0.7
10,2021-11-10,22-255,DAL,AWAY,CHI,L (-10),1,33:25,.446,.361,3.1,23.4,12.9,48.9,6.0,2.5,15.2,35.9,97,109,19.1,7.2
11,2021-11-12,22-257,DAL,AWAY,SAS,W (+14),1,36:26,.603,.609,0.0,38.6,17.8,62.7,2.6,0.0,7.0,33.1,131,107,32.0,18.6
12,2021-11-15,22-260,DAL,HOME,DEN,W (+10),1,37:33,.456,.435,2.8,20.3,11.4,42.0,2.8,2.5,13.7,36.5,100,105,17.7,3.5
13,2021-11-23,22-268,DAL,AWAY,LAC,W (+8),1,41:09,.571,.524,2.7,24.5,13.0,42.3,1.3,4.9,20.9,32.2,105,102,19.1,6.5
14,2021-11-27,22-272,DAL,HOME,WAS,L (-6),1,36:47,.588,.580,0.0,15.8,6.7,52.1,0.0,0.0,12.5,39.6,115,131,22.5,4.5
15,2021-11-29,22-274,DAL,HOME,CLE,L (-18),1,33:10,.549,.595,5.8,37.3,17.9,55.7,1.5,0.0,14.9,36.7,106,116,19.3,12.2
16,2021-12-01,22-276,DAL,AWAY,NOP,W (+32),1,27:27,.788,.750,7.0,12.8,10.6,64.8,1.9,0.0,31.1,42.9,135,118,25.2,11.4
17,2021-12-03,22-278,DAL,HOME,NOP,L (-16),1,34:51,.438,.350,2.9,24.8,14.2,43.1,0.0,0.0,22.6,40.4,80,109,8.7,-6.0
18,2021-12-07,22-282,DAL,HOME,BRK,L (-3),1,36:33,.571,.500,2.5,17.7,8.9,48.9,0.0,0.0,3.9,32.3,124,115,22.0,11.7
19,2021-12-08,22-283,DAL,AWAY,MEM,W (+8),1,35:55,.654,.658,0.0,21.8,12.3,39.6,1.4,0.0,31.2,36.7,94,99,15.2,3.5
